"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.0532037530078776,0.0351561715992067,1.33969732299638,0.04691371225639,0.780931388830835,3.52348527192311e-05,1
0.151296068037788,0.0437528331371913,1.75879530292094,0.06666644398027,0.104200797541488,6.7651029047266e-05,1
0.0966715492918136,0.0168168096927896,1.44817587997957,0.043555132644451,0.210532733336396,0.000254846535345478,1
0.0907130173613225,0.0527848787555256,0.0588698480751723,0.0285850833502135,0.492243252714568,0.000174592896447773,1
0.0120456895465774,0.0336195419476714,0.0682560109265847,0.147198901114485,0.403859109623063,0.000229041696319318,1
0.0916839269020713,0.0584596783824258,0.952370206260584,0.209162492950488,0.830477831746578,7.92994313001007e-05,1
0.0719578534551335,0.0265013590267318,1.91535444021234,0.156632175497397,0.567382436816912,0.000158089451861645,1
0.172413277368452,0.0395330421593633,0.507145159638704,0.325518657198733,0.304887201092612,0.000105377953690641,1
0.137233729180369,0.058394304356596,0.532243871061371,0.130783595940738,0.559261066059296,0.000164250754571069,1
0.100909700667972,0.0598663338366417,0.484556874607754,0.362088650907619,0.690278860650652,0.000195299131225361,1
0.195504484625399,0.0284565679847805,0.268638857561639,0.344360399031786,0.770173559692415,9.63954626601883e-05,1
0.111914542244007,0.0813127284861324,1.96559795191634,0.148046317862455,0.32258938712113,4.00016401225968e-05,1
0.0069702269987973,0.0824749456822063,1.10715866208731,0.135286656300844,0.338006906292022,0.000114729650414138,1
0.137675112948313,0.0759374132102111,1.72008540621245,0.0436315732305122,0.218360112760252,0.000130130050318031,1
0.0818819493965274,0.0374841377932284,0.0488979835805389,0.296756317922249,0.132946425537812,0.000203653439169513,1
0.204185535401764,0.0500219116333624,1.6485179977393,0.0426735659661963,0.462394455625757,0.000237844981355952,1
0.00137258579366079,0.0940612530236732,1.72577734160861,0.0665101582053817,0.723440210045346,0.00022624980819348,1
0.0956871041847851,0.025702898147035,1.39389581883697,0.177054237222103,0.0989845358306588,5.20608460044128e-05,1
0.188788997924298,0.0695442103785398,1.53379059961555,0.122979841821156,0.546710133302793,0.000116044766560802,1
0.0202239448374726,0.0674026858828096,0.19762794174905,0.067295881157916,0.13529590691863,0.000129752293544647,1
0.246042819915314,0.0106903218188491,0.229688209787009,0.0760372505394407,0.691236455433637,3.11564631779997e-05,2
0.0395603054247696,0.0226618313886053,0.654336859070195,0.274328728352964,0.588922285190945,0.00017537183821666,1
0.168607869792398,0.0386880162858746,1.13836652252346,0.0923367585737425,0.853700890073682,0.000110470038344256,1
0.168390242450192,0.00522890250473734,1.56995955408471,0.0626249604792268,0.797583871055591,0.000159598264760081,1
0.13638181097304,0.0763065703343515,1.47747929776272,0.245802566539174,0.797438528151707,5.63716208639859e-05,1
0.0852625334301452,0.0310452774173482,0.921036562830164,0.480525426298338,0.416810109095146,6.75666671747181e-05,1
0.13456688930809,0.0571352472132761,0.432025603021686,0.0294699734605815,0.845723126483451,0.000102534411715076,1
0.185190202732178,0.00919456654980404,0.980398479280133,0.21870968375526,0.834022919750361,0.000120215200853908,1
0.0843659803959122,0.0239516204749954,1.3241622902902,0.167378333893061,0.300500803922659,0.000249257121010902,1
0.160461948100949,0.0399242415168265,1.82148645947356,0.240508851528866,0.707836189949274,0.000136758318821569,1
0.00314087110492711,0.0429343799355193,1.95993265262185,0.250363433474136,0.6248263208784,7.07253267774945e-05,1
0.0758043255690391,0.0740686654984926,1.48125474268724,0.0371549123600196,0.495894293070449,0.000175073961863068,1
0.0659480278359512,0.0232886970502683,1.04328852220808,0.106460136761475,0.47659080964442,0.000112396426390686,1
0.0547511374702505,0.0604820127233376,1.89567465084169,0.1605943306677,0.671724605431964,6.73907390021077e-05,1
0.0873617205448747,0.0186665630005435,0.311863961343499,0.00926040708130852,0.216965124763679,0.000238297447806096,2
0.100006819805,0.0317336926112611,0.281038376111797,0.299521045048265,0.0542434337241583,0.000233587117295399,1
0.0556214811108572,0.0685047527655352,1.70332911780074,0.161152780406362,0.317723367372779,0.000171784016965326,1
0.0746287784333173,0.014423431603665,0.757470056330405,0.169298073652813,0.728358971864663,0.00035340773602879,2
0.00714351736921358,0.0639113794253591,0.261841797905023,0.248540754062313,0.164216876689114,5.43961511952973e-05,1
0.138698651626147,0.0131536714522944,0.8835063444077,0.24266811968663,0.926055779989655,0.000116775185789746,2
0.183387852953259,0.0382348930730927,0.58061470040796,0.132014807554909,0.658294047680023,0.000224140963626999,1
0.177481291375784,0.0320973997698721,0.245999882178922,0.322974954798636,0.346349779017754,0.00013500772753708,1
0.132762151186807,0.0319508820083028,1.66967019588775,0.223885952059868,0.69904974988714,0.000114362302700022,1
0.197280426382133,0.0278222415161054,0.829255486377398,0.487518984376755,0.53234352218884,0.000100271506249249,1
0.235235362028824,0.0296562520914889,1.71549447843602,0.172397509316501,0.39658080882981,7.45882395718664e-05,1
0.202855474393347,0.0288311457532573,1.40589525775094,0.167240958807,0.572793795735129,9.14309985135188e-05,1
0.0869429735541959,0.0143292479015252,1.61707280188261,0.255427267488095,0.745563283344393,4.39549222630136e-05,1
0.168550283333243,0.0400222570132986,1.16792435143718,0.280055208070426,0.451798644341131,0.000151930001236064,1
0.104891365494064,0.0113689016398212,0.0755321758723442,0.0294357050551976,0.628781580896487,0.000220973936917667,2
0.158074843056117,0.06721974960405,0.857675773788675,0.251450134648664,0.861682982307774,0.0001655053105813,1
0.221887241225075,0.0374602708045992,1.38218751311526,0.249965662733055,0.160533076240085,5.96676037500017e-05,1
0.13383943473097,0.0248753437990301,1.31223391446871,0.386182405729733,0.87450055277769,0.000251965914416145,1
0.037772951764836,0.0202724668033889,0.277776763293681,0.0509537853839784,0.880457532552586,0.000215313996504382,1
0.0907711912733138,0.0264140112723726,1.17048968373161,0.321245597634318,0.918229335966418,0.000172954215207845,1
0.0975652342537906,0.0486112452224748,1.05095673976459,0.129009324206642,0.257153299109189,0.000134373450320982,1
0.237320823697883,0.0454420933318157,1.2670811134234,0.285607011633465,0.627960703276513,0.000168995031200747,1
0.20356825669706,0.0340205483642313,0.318881011437304,0.04485375990601,0.204188391234167,4.11687377038108e-05,1
0.174010418292628,0.0368903299630679,0.151148507599876,0.113954703815957,0.727216524518818,0.000239708081675106,1
0.136021173622748,0.0445245413626302,0.768540902442806,0.311266132845616,0.604051237071208,4.57198058272647e-05,1
0.0589612883473754,0.020526112094691,0.502453243154662,0.338964863356979,0.261733341534769,0.00023726133340086,1
0.226393162485268,0.0384331018099527,0.803739417890013,0.167809264147924,0.729896513723896,0.00024481067388068,1
0.122850495695215,0.0322669775824242,0.715744210617396,0.116137913834882,0.577178854775061,0.000217760803352929,1
0.0968989891131969,0.00914104755570064,1.76437638955367,0.176153283787874,0.506538210457183,0.000270748504305019,1
0.090930533084889,0.0160142903116292,0.723041225725519,0.227380675108698,0.40430370472784,5.21362750319232e-05,2
0.236707251498321,0.0259061064133691,0.288319608336842,0.217066669737755,0.709874885871711,8.66755562161289e-05,1
0.119294460456615,0.0283576388692967,1.78847285366095,0.233410848906053,0.750420610769014,0.000145002417622016,1
0.0232399400601832,0.00586730796522091,0.561019090833697,0.0365222229810041,0.918047419329393,0.00017458239920842,1
0.0790726879378533,0.0695714523345251,0.741472675990422,0.181005134460088,0.821868297384996,0.00019149346267912,1
0.196424733284268,0.0590321317203251,1.71426998055628,0.374151445899925,0.724667760251934,3.88357959464118e-05,1
0.0465505053046783,0.0889368535823814,1.77081986678521,0.0315432507869555,0.967128515398098,0.000248929077739361,1
0.12491983124821,0.0385096775918645,0.671885223178079,0.13123367488479,0.69846870404287,0.000239122619228796,1
0.0151957921854643,0.0164596451440747,1.68991380764741,0.417680159752544,0.53508864237725,0.000213403370049406,1
0.174372463511783,0.0325160990836082,0.790816122567785,0.0307096669221028,0.611473896254155,0.000121090386342883,1
0.0624398167127069,0.0212786665596395,1.35615327216818,0.490968345427184,0.314579381280246,0.000220193399766142,1
0.128800532273736,0.028335149091753,1.55147741628075,0.0591046621281801,0.642864503145711,0.000148132461474487,1
0.110393232274603,0.027719682733231,1.68627560989167,0.155813807352921,0.868561272464433,0.000122798995185464,1
0.192951328334604,0.0529064625848356,1.47432153449686,0.169070224298189,0.726602805067855,6.62616060731062e-05,1
0.113915134715004,0.0366337496504833,0.758103853387851,0.185117774967013,0.188847086050056,0.000173664332484145,1
0.0620650267416526,0.0523643364362999,1.03650064282229,0.0386692669904991,0.892311524937849,0.000168035010159902,1
0.110067600451855,0.0309183979862259,1.72153207158067,0.135697588246794,0.523953452569531,0.000109855673885059,1
0.128319647880936,0.0579339511013565,1.58405101806015,0.387637761660111,0.610661657732593,9.46336839331135e-05,1
0.0700714174255548,0.0611586357203393,1.51595065236894,0.0889370100151445,0.323771691353765,6.74633385548918e-05,1
0.0273574597659135,0.0404851212224245,1.34691232937517,0.128811712550918,0.707484097867955,0.000129051947730455,1
0.04098339377817,0.0148578003461519,0.124482520479311,0.14177325286764,0.19511085608245,0.00023388687579767,2
0.054330893536733,0.0846349103784776,1.97236867840038,0.150855702151472,0.605786761212997,0.000196731382367185,1
0.191359765909194,0.00849262407949099,0.975310837554719,0.351855458819875,0.791404048784478,0.000177042323264559,1
0.0957847158499172,0.0318706431036521,0.452425122269656,0.12828433154969,0.750389165384878,0.000174228873405834,1
0.0389029008336987,0.0346744304862977,1.63140754336587,0.12466141436323,0.407769624266021,5.81767376207741e-05,1
0.111383816777294,0.00600447026525616,0.573217674830697,0.154445191688031,0.858849619513676,0.000111094910158098,1
0.145945007463832,0.00144246508458483,0.139928295879917,0.452109949528987,0.746138888758416,0.000131407722311855,1
0.210989728774907,0.0445185491405366,0.798898102043063,0.235268456333738,0.880905544654919,3.38625277755555e-05,1
0.167153261404175,0.0116863416826763,1.39752676315736,0.226122553607888,0.115849245180428,0.00013994576311949,1
0.118634936918502,0.0192003206584569,1.43429991905173,0.274676315861949,0.498507031089172,0.000257074022959457,1
0.0331903953568814,0.0517956472767667,1.45613191294097,0.377638641059186,0.896683088106355,4.33559997305687e-05,1
0.0122603409909388,0.0159506096233057,0.854642866259174,0.0162128226063919,0.951089972945659,0.000111060056111794,1
0.153607904239968,0.0659885765629644,0.861870318009529,0.209113482490688,0.661245918513736,0.000177866049148181,1
0.101323160066858,0.081893356164049,1.88324937205447,0.079246190642658,0.498292634538422,7.07443228368506e-05,1
0.0831677710725231,0.0483407568307479,1.62015732172717,0.353582547530041,0.317585520048199,0.000128669904995803,1
0.110190201574146,0.0701921156810497,1.55159260725433,0.213528819224821,0.802590445558346,0.000167476154224952,1
0.0593090498118007,0.0557880330588905,1.97139384447617,0.00374020463520886,0.202679828278552,0.000121490010817848,1
0.172678405208293,0.0484322400747362,1.5293853325069,0.119356481011019,0.333236011856708,0.000148842724387435,1
0.182374372215436,0.0210602331331557,1.1277407830134,0.186371433628987,0.982072229001452,4.11860277045522e-05,1
0.0569643850620412,0.0130134493381824,0.236971891226674,0.0872342860699246,0.565919811170998,0.000437170709666091,2
0.0393031231648186,0.039764625380867,0.804473842375257,0.307461154452753,0.818074799033417,9.35016518844517e-05,1
0.0766568773561288,0.0238203036536755,1.99600562552457,0.0459940677084717,0.175954565869166,8.98735650727662e-05,1
0.113963069478873,0.0534627640238675,1.52957823103591,0.425811642116363,0.882795726339718,0.000196705915278546,1
0.0125912097154741,0.0642228860845045,0.309513589802943,0.216612777377056,0.716379324276597,0.000173571539059523,1
0.0774920132740817,0.0366687671264181,1.32443142414496,0.13185876712623,0.763525946145146,9.29380217506497e-05,1
0.00357716039459391,0.0447036986105995,0.511374842578223,0.311790895519183,0.471655312377447,0.000145315059651898,1
0.0203962576650012,0.0475009109726258,0.105296933821538,0.0196203223714285,0.734318424996045,8.7323253557667e-05,1
0.112379463134961,0.00988109820283527,1.66907299126774,0.195732229870652,0.893806515518489,3.50814717664348e-05,1
0.149060570790081,0.0127615525321905,1.01647886579653,0.3555518636036,0.923538329469896,0.000172167865312436,1
0.183534295092819,0.0196922765723391,0.148412939400185,0.129587473890329,0.888070075002106,7.17917061018268e-05,1
0.202596794092189,0.0424504896738635,0.575497579956669,0.373967108412197,0.526029829221834,0.000245651967976326,1
0.0620294544041063,0.0204392825414144,1.42400806917357,0.191040256114948,0.179270370556478,0.000217228832044239,1
0.0472521167570099,0.0956126212385623,1.94811053367316,0.0532086591639241,0.983620745192314,0.000218428800561241,1
0.119016894710424,0.0408896080442163,0.241907821106745,0.0121639332222927,0.264949865101581,6.63297059120965e-05,1
0.0518166153136757,0.0747918018214096,1.94459301392113,0.292337545429253,0.181856178541523,0.000130366399482008,1
0.0301756449590983,0.0238162681286671,0.58691379690027,0.101612453712954,0.875569063438871,0.000130921513112818,1
0.224477738019574,0.0332330281173866,1.82570612054949,0.0296961151406636,0.944620283083281,0.000225339537429744,1
0.188759231573133,0.0434097469272971,1.65945317168265,0.307863656765886,0.125003107925656,0.000192835325178221,1
0.0591872714711821,0.00728844912698181,0.104829826760522,0.494035163185576,0.0320040719500395,7.1388358835982e-05,2
0.17122176421745,0.0302009065320247,1.65347992819515,0.214618824299146,0.397463572890515,0.00012227936483434,1
0.162924779778218,0.0458540128389781,1.63906696236938,0.101916537474807,0.998266101292702,4.22793080023047e-05,1
0.182954227933283,0.0502955533039864,1.71385409409826,0.0624689422919392,0.288031308423485,0.000109248836893744,1
0.203311617936894,0.0217246474462693,0.801383605520848,0.0275448938263181,0.697570077816655,0.000144766829907116,1
0.0600458108629906,0.0550607799483593,1.91587581772877,0.163356497668303,0.124062643226085,9.70238641313974e-05,1
0.178043339484146,0.0207226300647094,0.258716633283683,0.397338568465564,0.429851906339004,0.00026083934350109,1
0.153672390452069,0.0240030003213322,1.00338719445431,0.380019088869957,0.292513910133109,7.00658656009829e-05,1
0.171606146240655,0.00565345255557389,1.57656704093074,0.207895045609699,0.748202576693382,0.000193077613070776,1
0.097425587127605,0.0637437626091291,1.25888073294486,0.333079100492562,0.618173908244941,0.000136553926047087,1
0.0678538225727694,0.0131785706966411,1.34225833791341,0.0863681341689194,0.591876638657147,0.000123184453888329,1
0.18378594715661,0.0265531350117195,1.27452707646543,0.189482584128728,0.968804084669319,0.000179784518231106,1
0.145853373258445,0.0216117913551048,0.897955508694238,0.015133774410685,0.106855315450694,0.000217295898183984,2
0.101709837569098,0.0263114259413704,0.861083211484467,0.257691506743357,0.0768059434874273,0.000129887760200123,1
0.168774640357235,0.0174743550147426,1.17719750499377,0.086395471457349,0.909696844874738,0.000235998405591944,1
0.0811111851401762,0.0580969206583053,1.16819239163369,0.148932236350585,0.330108727453562,0.000240522622750623,1
0.145430725163441,0.0254820463275679,0.682375602665583,0.130883472525645,0.686507962005366,9.00638700905113e-05,1
0.0671803541522613,0.0219880689427598,1.82659606449304,0.178045636833636,0.0678568486975658,0.000221058568218021,1
0.20188084114576,0.025223094486024,1.67616403543366,0.200131623417138,0.610974146787279,0.000197120337983141,1
0.171807696525664,0.0652763076115195,0.582940791214244,0.121812198498448,0.635002790667785,0.000118527395669502,1
0.235199602386379,0.00676720798399901,0.648105195859912,0.00555177222764269,0.789622607688879,6.29853412034728e-05,1
0.109123938221222,0.0426897066313686,1.82010780350456,0.12837599171521,0.953260478483245,0.000213489217120664,1
0.158599881760877,0.0433788344190858,1.14521483617905,0.0225359987092259,0.447594052373491,4.75112625559541e-05,1
0.0106920328562919,0.00563679932335168,1.17342733466562,0.0885715455846321,0.974430384425497,0.000218500823855765,1
0.0691795591703784,0.00832686460256662,0.486117939701629,0.370371668799305,0.509675869359623,5.29944371714014e-05,1
0.232052975367364,0.0128290839342389,1.45865196886302,0.109833994028137,0.75506910235561,0.000235438013477824,1
0.179019425708834,0.0327959168736074,1.11518755608099,0.127701989283631,0.163362121455099,0.000228192370459677,1
0.178589743810249,0.048028386105778,0.521029354159192,0.330276373589203,0.645242178717243,4.50787191788629e-05,1
0.0277504216557427,0.0190021519642296,1.2226745566484,0.401138179242235,0.183023226592762,0.000188170916319174,1
0.171016368860876,0.0034289971511348,0.060774899513089,0.256213479735484,0.131749052208905,0.000241814992682378,1
0.120456755420085,0.0348019074729113,1.16433520420194,0.253878226758637,0.600623491112729,0.000245862820754254,1
0.0192666353992724,0.0150087935112834,0.991481233530375,0.0929143015735907,0.819916487781295,0.00023267482468597,1
0.0865100958324836,0.0496109275761619,0.280107454059745,0.183655506916349,0.827941285910924,0.000116945355751779,1
0.073130487444569,0.0591495143832313,1.0740397213293,0.0163653254156858,0.214812359826821,0.000145580692394221,1
0.100157952608474,0.0526036039356729,1.07677551394326,0.117502362163395,0.672713912654189,9.73327534291167e-05,1
0.0464705378979906,0.0750873736394329,1.81823096724475,0.105837332734818,0.765208349324657,0.000204461510244323,1
0.0414678905308362,0.0148293507328631,0.243695311831387,0.300472654448025,0.0109112300137929,0.000238074147457698,2
0.0576154898574247,0.044608460009566,1.89133455959058,0.373942880605634,0.515334495442076,0.00013628544658511,1
0.0976010437266624,0.052037173957449,1.30017268118468,0.0972746882645701,0.646053243889443,8.76701475265581e-05,1
0.209816782340225,0.0278761348087072,1.91332433667412,0.124756073571118,0.490531667932014,0.000167857950606722,1
0.166383933967024,0.0347005890267535,0.404069102903975,0.131040231866917,0.587661592254468,4.87168967595344e-05,1
0.172446447284714,0.00506603209752468,1.73044552843224,0.113836065802398,0.632970174400513,0.000125926981367646,1
0.0806577652553897,0.0217430641180614,0.378496339016434,0.094868273034965,0.834024304383915,0.000190151758795579,1
0.0742502010497078,0.00283658211213744,0.0171241219960892,0.144832397863463,0.406799091118476,0.000111206213423184,1
0.126387732255078,0.078539819834496,1.717225509004,0.10130416985163,0.47038373495208,6.06774156993699e-05,1
0.0522461079827758,0.0413887209788051,0.766175762981795,0.292994963209842,0.320372717464866,0.000192256297225299,1
0.0612596054583245,0.0754190843861075,1.53078960402621,0.0728359334168484,0.450967396508388,6.49334916231346e-05,1
0.16457839970926,0.0275608204744011,1.59333850703775,0.219608544979946,0.971117912188314,0.000187323621252697,1
0.116589422762126,0.0428536099756612,0.785474916315418,0.291229755935123,0.155901951783943,4.07211428091567e-05,1
0.0299043247673424,0.00429991399366916,1.12160881907982,0.432161535990484,0.375468650359502,5.21679944380041e-05,1
0.0770575162974792,0.0155947388735665,0.745318253401828,0.267883478408166,0.637319020647091,3.70621708169711e-05,1
0.162673192864729,0.00937709454949177,0.769863793213081,0.147339148936513,0.538454158352558,0.000135119017130412,1
0.117343587638924,0.0530342190487057,0.596835241609017,0.0639651892655026,0.347461267323766,0.000140695876040251,1
0.0836394456642222,0.0544216545723853,1.57670372960152,0.158393537829098,0.68480651048337,0.000129257948247127,1
0.0799755701055022,0.0546533574955628,0.347722085271786,0.07933582378205,0.354090464863707,0.000196383194573503,1
0.0438500074104957,0.0422294887610567,0.408661182915731,0.413594188978106,0.644976170151289,0.000246879349528025,1
0.135017726988512,0.0664954551297197,1.81575403950403,0.28001559140684,0.901373688713319,0.000259529118625173,1
0.241798655455036,0.0156122804623401,1.36528049313106,0.0528736939934645,0.78741622382645,9.30796388824239e-05,1
0.0894967446977178,0.049357259247353,1.00260490600528,0.273127158983982,0.422262060171726,0.000188213003742671,1
0.0161638018025169,0.0519572976318217,0.545090985728218,0.0346940708371119,0.811244080083034,0.000187833668806654,1
0.138550407404506,0.0163929293820273,0.857004963697674,0.559606529835327,0.36369315725709,0.000208025984366465,1
0.0935740905544283,0.0207650840195262,0.638775332344256,0.191732618889183,0.959398877909052,0.000246447031648087,1
0.12767479969282,0.0252563236836661,0.220048941749345,0.0146396334132321,0.96269336801829,0.000185286815677073,1
0.0228497614987405,0.0599366634515125,0.539120247354948,0.0965603610719758,0.412841908434725,0.000178602725350043,1
0.158553663351138,0.0466913757990084,1.95866854050657,0.147600628006731,0.501617602965967,8.56453874643136e-05,1
0.0264042095796035,0.0195378901610497,1.01208065814141,0.318431588594863,0.84692079251736,0.000147837538828696,1
0.197640250633913,0.00562220733770748,0.513089167587549,0.362657281330936,0.506698675912867,0.000137754885179473,1
0.0329751104600388,0.0841634218995276,1.23486456452828,0.0866255188461846,0.451982379858202,7.94245188444781e-05,1
0.128089043525589,0.0201670347202778,1.42304234171626,0.400092194657401,0.433162196508229,0.0001767418568788,1
0.0682578457486431,0.0780974466108394,1.66571638795654,0.0192799009707826,0.515608272905915,0.000150523971814821,1
0.229607787584912,0.0417268410996565,1.14547490546018,0.201555607919548,0.790618894167125,3.38758504719137e-05,1
0.201613494525241,0.0129958598585599,1.14904683279106,0.106452354177366,0.0838280654927001,0.000211065128868569,1
