"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.167248495047849,0.0106200699835556,1.59884779607886,0.485883847557121,0.400626338616743,0.00020153265484953,1
0.117847650885612,0.0653086308942869,1.48075382927015,0.0290347102570916,0.944313188134671,0.000129961475434514,1
0.0110660207268775,0.0409087079807538,1.92229681831504,0.173345894081502,0.0434461159948742,0.000294140087045798,1
0.10478454764001,0.023116152748699,0.58827325147305,0.261263126856427,1.24808283185122,0.0002044344007498,1
0.213242731512426,0.0162246299243851,1.66825959471972,0.165255801675105,0.748264189990159,0.000121293918751692,2
0.0576488998601858,0.0242357247809624,1.08868886057473,0.0367893380496366,0.990367495819136,0.00010066533861289,1
0.0209195387638443,0.0358337635107073,0.18056255969019,0.200195624016712,1.1057224637843,0.000106989945130513,1
0.171434081327049,0.0499531067529373,1.53980383460642,0.0840998042354364,0.882931521981435,0.000144490358058037,1
0.198616110880332,0.0272056368896828,1.08874575647947,0.126651486875675,0.563509783767801,8.97795304753114e-05,1
0.136774180993395,0.0300679325105915,1.78860898332611,0.32723493617286,0.602429962714288,0.000165912759232311,1
0.183261222459038,0.0232341210856662,1.84421535392425,0.107560098538539,0.144257900758873,0.000136440033106665,1
0.180274767913613,0.0321098104450269,0.414329661471796,0.126286584053237,0.702706983071035,0.000101535819079058,1
0.199313760644145,0.00571440036629603,0.179510593677159,0.29023192524108,0.30901106252481,0.000119228477527595,2
0.0387477055901194,0.0250922519079233,0.84024489838549,0.240210971712694,0.263467683829202,0.000126570582891634,1
0.214019974246251,0.0445590317088218,0.287395587753936,0.0788809023516267,0.960511553122742,0.000131135797131093,1
0.217019964649433,0.028679529356938,1.82668263792701,0.319872770754487,1.13049363173785,9.56719592672242e-05,1
0.166822683793918,0.0512219937230148,1.82327351866472,0.0214105223352026,1.37969784359309,0.00017279238518323,1
0.103183927901003,0.0437262291524154,1.58991364497035,0.219539852220466,0.631583386653203,0.00010883796148568,1
0.201879141630237,0.0229748104869257,1.2050233641693,0.0103528773724386,0.590605790146301,0.000172077077023698,2
0.207904011853099,0.03286409051035,1.48262090130376,0.242504943574748,0.948975746834366,9.5404043794583e-05,1
0.221826989627561,0.0429119303836421,0.834566943271041,0.0238369794856335,0.555639893568458,0.00012875980813382,1
0.14931477944984,0.018760000042158,0.820751852375314,0.215373332774625,0.544758299885471,0.000108792053281129,1
0.126964430915748,0.0286928874685107,1.95969277013769,0.0567297442681469,0.477504019766448,0.000156310922472241,1
0.137939162178308,0.0471116900109497,1.29343022345203,0.160406209312398,1.34834441516495,0.000121140411539921,1
0.0848001309486022,0.0215244970937535,1.90572816353349,0.306319310277178,0.796649722154833,0.00018582264629731,1
0.0294115784280943,0.0192393048686869,1.82301667280826,0.244891043782164,0.169170890673234,0.000184483456496668,1
0.0972008257205073,0.0438086378943277,0.24684231260985,0.004265389571805,0.243533213352316,8.86219548251886e-05,1
0.147726943877906,0.0455528767511701,0.563226587921809,0.0488427183824725,0.556172531020381,0.000163003169395737,1
0.231620723767574,0.0495200373152594,1.38457772196352,0.130158757009081,1.25246754049291,0.000132132791860273,1
0.0687140999396924,0.0298364404188382,1.58716011307828,0.247576897412567,0.721902374664751,0.000193963630751021,1
0.158616057409513,0.0253987385947145,0.346171830279236,0.124899994926883,1.4571580406601,0.00010541067518952,1
0.125909820161859,0.00867847852089298,0.664400097432557,0.333909245574553,1.10686901949204,0.000142240834379675,2
0.17589890872921,0.0175266785996263,0.941157741884924,0.0544603539079671,0.386527741118207,0.00016391078887051,1
0.129419690913327,0.0313426054770376,0.274184318873095,0.00253498009398366,0.325449312125354,0.000118052083497018,1
0.00147851485366286,0.0440913384138079,1.95036959595227,0.0110347517680953,0.801719205572508,0.00015222390724925,1
0.24300328134956,0.0349515100492264,0.257410124078904,0.204369377970965,1.37944282266271,0.000168618743591623,1
0.102846368451673,0.0148007541885888,0.908569580035642,0.0101821787427828,1.45780050984248,0.000139453196185745,2
0.141347970720002,0.0475971924282142,1.67790085724728,0.155896461770738,0.791444809081619,0.000177901234329793,1
0.0246407311236765,0.0283550014344551,1.56511551513799,0.0440322551245164,0.655122961507052,0.000121527976770888,1
0.137101310249656,0.042759188908371,0.0435058139472511,0.0705269386372692,0.745848282499496,0.000187588936467187,1
0.0773441026787585,0.0466720014812548,1.35824676527863,0.0427195421960922,0.535436806230053,0.0001596934006744,1
0.0395599890675262,0.0308358714894718,1.01689084150179,0.0470646753985028,0.800321484010197,0.000173221462973451,1
0.207872646121063,0.0214854568134975,1.08333333507445,0.00235280180389441,0.852410802259699,9.50320371751103e-05,1
0.0636201411158022,0.0501583351349144,1.91872488569299,0.163720384994609,0.965099347790997,0.000192670529832451,1
0.00535660815063345,0.0481355279892392,0.23280406092655,0.0651171986915353,0.641396851951045,0.000146027221747043,1
0.172083551726522,0.0245120953914888,1.61898991871945,0.0237970813858582,0.663255184978418,0.000211364143210727,2
0.120008661490099,0.0190698191706022,1.26655973896783,0.118402668412154,1.17419817323974,0.000214662080345114,2
0.0549370187878339,0.0114453211360049,1.28874238069683,0.426077603186745,0.793220155394823,0.000183447229489727,1
0.232803717752441,0.0288115553440873,1.82573355106033,0.240325076148036,1.03151086997993,0.000152626668589823,1
0.171566389958278,0.0223893020786788,0.603370357754759,0.247667997646046,1.494744118594,0.000136528303043496,1
0.190579045548727,0.0196085002382031,0.737424313276549,0.216388173346695,0.682016042993536,0.000104505540875505,1
0.12228505565978,0.0353140142417967,0.207121104329986,0.148902812952076,0.346055554676606,0.000159347300166782,1
0.135339315964019,0.028168431915129,0.298009911789376,0.0612988913858851,0.473018711775424,0.000159560640334546,1
0.0121865679293446,0.0332332524722068,0.621313674062354,0.108262646104735,0.23488792567019,0.000175173877026061,1
0.16433983841803,0.0391913962737186,1.29622770195631,0.101772728042422,0.382472133802895,0.00017956827500954,1
0.078836797478678,0.0413759113768293,1.49733570253824,0.175290251000879,0.510282779827591,0.000195415561565473,1
0.147225703471225,0.0487540905597123,0.644267668973315,0.131234651993073,1.42963325467023,9.13714990726314e-05,1
0.0363479008287522,0.0327847492318013,0.438664510929203,0.287751194021172,0.622894213856285,0.000188456232073478,1
0.00603595547924316,0.0401818505561245,1.40243839035036,0.0467068886066953,0.623207901357888,8.76074519194908e-05,1
0.0698803125602425,0.0507768130846283,0.525233351374524,0.103946788727004,1.13242263590522,0.000170210021203635,1
0.174458739600986,0.0434820756740715,1.60481780028966,0.107305036442703,0.674422952616838,0.000194520533041175,1
0.0815397565081896,0.0365466217493342,1.03509807864066,0.250415703790517,1.43240919541049,0.000147771278527046,1
0.0801266153250289,0.037935156993116,1.01088592952519,0.223369158286756,1.41821950710302,0.000149526475474877,1
0.00936434979375203,0.0682516824173517,1.55713588360945,0.0470988460873329,0.563229423020292,0.000192567613142732,1
0.13293606236371,0.0539085144370276,1.31218733244956,0.0946321017930702,1.43450279038775,9.71125584168535e-05,1
0.160851695468973,0.0302299503187775,1.22106405819974,0.211559841695534,0.791742937160501,0.000147524318011032,1
0.0728085198689326,0.0596230473396371,0.995901132280312,0.0274317328638732,0.404683688715192,0.000128535017626423,1
0.126856975862046,0.0195705603346404,1.88050807494922,0.331197211998495,0.404001596305607,0.000144614304654531,1
0.10166735827493,0.0558498947217744,1.46599023432196,0.0343288068153336,0.780163083068301,8.34316285294863e-05,1
0.0471089413646222,0.0381104242447199,0.60005916134154,0.129751785508412,0.528252328078307,0.00018145759616837,1
0.218121229522333,0.0302327764049599,1.16584586202103,0.121803160987898,1.49326415261779,0.000152445600790796,1
0.0641437210021153,0.0415557680270525,0.757823258212023,0.00343531375236402,0.474382933313554,0.000174566242637247,1
0.0116021432837472,0.0552216147146731,1.84270856024301,0.0307863502405585,1.02272448003552,0.00015069333684046,1
0.0734770334941879,0.0606460671665472,1.01949259891938,0.00881820655968477,1.031803734982,0.00013596995894243,1
0.0803276159048949,0.0393489774597189,0.894069021710025,0.170686381498349,0.392490889153508,0.000107450897075176,1
0.00129261109752411,0.0178604375229454,0.278092608127038,0.346853181406751,0.579889121396084,0.000131603517892841,1
0.104920655807646,0.022131901820172,1.23786699511675,0.0672648074713335,0.0358402090085251,0.000123094390618638,1
0.0458581906933152,0.0303794201149545,0.113479059261725,0.173290143277422,0.15854532580866,0.00019687438258951,1
0.195157221103088,0.0421906888665447,1.46771761858006,0.224431525545972,0.949336625939468,0.000162261329632212,1
0.111044571585577,0.0396456310382786,1.40625570571506,0.137731694740278,0.920008642438322,0.000177562529716007,1
0.140046481170808,0.0404038229864171,1.85897993109237,0.0744328233327682,0.982092524465209,0.000122757637585938,1
0.130035647677491,0.0318063772521603,0.702003251965293,0.147796204984451,0.917227362687301,0.000183459622659732,1
0.228971588242184,0.0263987624475098,1.70887755339554,0.0729319590598007,1.27977271452593,9.92259363912684e-05,1
0.169330094921648,0.027826729203112,0.660423097044378,0.0950005860195382,0.777623416144186,0.000158459148153468,1
0.0325169462049162,0.0674420019187907,1.43757713001086,0.015782213543005,0.413608507674889,0.00016754280865399,1
0.0820191566194006,0.0309286732986128,1.66565088541898,0.300889637020217,1.37300516716272,0.000202465916799161,1
0.141371857831295,0.0106246323804353,0.894337927016067,0.199929073252262,1.40531905396957,0.000182408346783698,2
0.0477900455796443,0.0516795834676982,1.28331496831611,0.00758129058676094,0.765393130273222,0.000183012440165124,1
0.0664593735396959,0.0172312413075932,1.65289972493554,0.00487039728580661,0.0557338892826265,0.000299523547125821,2
0.131064508656805,0.0209280985728375,0.674332859614376,0.114224302990399,0.111722852158856,0.000146742834642203,1
0.202451972773448,0.0303603711169488,0.33104920095472,0.044874254993554,0.537727159713699,9.17554569220292e-05,1
0.202068123853317,0.0185977849060251,0.529649781457638,0.193284007790943,0.805697144348575,0.000104097671130517,1
0.0658389349138308,0.0285195868697779,0.581226612262967,0.0311891709990361,0.843147834215696,0.000141740306832944,1
0.234217063755681,0.0365682578701123,1.26192778970163,0.108831274383299,0.175573113156915,0.000172229915955182,1
0.241320436472788,0.0324319868435493,1.34855238058098,0.157948175387064,0.244039551650059,0.000193205452321842,1
0.0490383588284893,0.0490816962289381,1.71453564996212,0.105798104521675,1.07567768343951,0.000141775735707769,1
0.0594165836967454,0.059800488218287,1.49076943441226,0.0800013077790431,0.420107989021042,0.000150249170844972,1
0.217785533248333,0.0269080843762914,1.18039111445307,0.200436284446193,1.11174929194671,0.000166707494544411,1
0.0414763448957805,0.026257305164623,0.887440751634921,0.246410731781738,0.222487570649264,0.000208446544027645,1
0.239155589220048,0.0252083873403663,0.895382478220211,0.109709113745204,0.636425303519574,9.62867969817774e-05,1
0.16057373935728,0.0331117180627707,1.24486213139294,0.192044805784071,1.33560334740317,0.000131065372523558,1
0.195557070703865,0.0219415871382807,1.96021893636526,0.146237916689922,0.79723086277061,0.000192985651911416,1
0.237509524995181,0.0188938189867731,1.12939068626977,0.444795994793863,1.46425569967357,0.000137353047247756,1
0.139488434300793,0.0158293618882463,1.99672375330046,0.154968214361731,1.35487050450787,0.000235187401013593,2
0.173787066352454,0.0124057823405261,0.172746988991634,0.161319191587038,0.364034860956055,0.000150640927953037,1
0.0781038930059335,0.0197297517124662,0.542035998607226,0.307060851035331,0.778528865989197,0.000191179481784627,1
0.0672705078986012,0.0365615572863692,1.3389317127117,0.202744954576723,0.718152623130777,0.000113521324899785,1
0.0603101364744769,0.0202965232746384,0.162762524508757,0.369310067781181,0.801189090655715,0.000160311037163049,1
0.171304064997372,0.0228049875642047,0.517795945547668,0.15108334618735,0.491318316652487,0.000108272693046568,1
0.0978234126422331,0.0443538142885239,1.409889378297,0.0429070433416649,0.287533505772889,0.000106272998574119,1
0.0163342135883133,0.0363150055816068,0.335356970973537,0.130606907380657,0.322512799001129,9.06905985525948e-05,1
0.198790086222462,0.0350613065735529,1.54429036019713,0.033821252695256,1.02837853189188,9.82297872565775e-05,1
0.049079675137854,0.0292751799375786,1.52632030729766,0.168427887750925,0.456697652428868,0.000192550378890571,1
0.126256334103689,0.0342036325172819,1.41874745785997,0.262419934357297,0.344473474060768,0.000185437523321594,1
0.00531850973648784,0.0270495372343835,1.08982924718232,0.00998830607228108,1.09686069361053,0.000118219323109079,1
0.159927101420467,0.0439607440795554,1.51344873352237,0.0447984567596555,1.32356530440878,0.000162915437404225,1
0.0361180658621939,0.037743078655265,1.11067796068753,0.0728438665019677,1.08794710836012,0.000155050423795674,1
0.114393520544709,0.0328194002540748,0.401302943052125,0.169909474408908,1.19330397882007,0.000145491143112393,1
0.176701755829289,0.0187390562288654,1.44764037688315,0.30010768553722,0.0785177519910671,0.000150090541555469,1
0.18682831643651,0.0162398041019324,0.00983439241869247,0.184640687194573,1.20554407412494,0.000194269463444321,1
0.155386702775823,0.0346083750616893,1.23747664326777,0.0884141221051638,1.23441946154224,0.000122870473768924,1
0.0386953921425057,0.0143731355847711,0.969577601223284,0.167436757920624,0.954610587452035,0.000334681136236358,2
0.0864884029407552,0.0401129690290826,1.40424727050552,0.174247143049798,1.26355735816236,0.000166902660525266,1
0.00669307977040483,0.052520975508593,1.80473886281516,0.0190902504841004,1.39613264189386,0.000183650064133595,1
0.171848715251615,0.0210678935484825,1.04804324401759,0.168225961182414,0.439269303955311,0.000136710186674205,1
0.171403126679092,0.0507075051792273,1.92492172108012,0.0316449853322598,0.876712889171199,0.000100443267695269,1
0.198845590976129,0.0186301843338549,0.722738362426706,0.0639914000652742,1.05047517486677,9.37812519267093e-05,2
0.154101909128101,0.037258789915549,0.906268522440369,0.174481923810576,1.19554046709926,0.000126709431176706,1
0.167158957068976,0.017499114078238,0.906988641207524,0.157588069547076,1.22683508719142,0.000134812035398278,2
0.191617366703419,0.0213701247430125,0.631773295173257,0.150547676512936,1.16441412595393,0.000158587200428832,1
0.215028623749382,0.031756813877701,0.5555020852433,0.136692445444621,1.03680819980969,0.000114790776373814,1
0.01819596831518,0.0502689012785746,1.32947235914354,0.041091594277831,1.21104589579821,0.000186354854866166,1
0.134239100559425,0.0521835340698782,0.713958838266544,0.0756131278759485,0.752897353964516,0.000147504413557108,1
0.214848159398431,0.0259428121226258,0.15390367325871,0.09382784907571,0.889846351182355,0.000118546581035761,1
0.18960667716557,0.0308487876426245,1.25753189431945,0.308970520339444,0.792714157926339,9.50259908756473e-05,1
0.193210139690103,0.0174663215677549,0.667055281211168,0.112595544614639,0.382506340341094,9.56062515566929e-05,1
0.100208197499573,0.0324321990836145,1.38938909206403,0.284468221363906,1.46195124849447,0.000191585648422468,1
0.123083248694189,0.0337832887753032,1.09564888116918,0.177378123447795,1.44320472164042,0.000153056588308567,1
0.188265389104221,0.0202847089921433,1.47892677367417,0.0249363020328167,0.649071591845845,0.000205397265490703,2
0.152487374925897,0.0351905669681674,0.054957276042769,0.0533889648896672,0.585352737311148,0.000104133342522601,1
0.0990631657777095,0.024719979677656,0.940493328475854,0.257525098774472,0.279752487130634,0.000193507313882493,1
0.0682858620803721,0.0240815177552586,1.5509526820728,0.174010692677119,1.15641612469952,0.000187697974118107,1
0.150145737913483,0.0192309866583375,0.327323964439017,0.0978088060883003,0.842607343645483,0.00011607411093339,1
0.0578110466091816,0.0428451625583502,1.65646955847174,0.0852321221817436,1.34143508289127,0.000113896871540111,1
0.137121221840058,0.0473611860467746,1.02513654274648,0.0436330080563097,0.526319478568913,0.00010694996302983,1
0.123974717836268,0.0183376775377056,1.89960392988199,0.053341206411284,0.850551411155002,0.000160131883167114,2
0.218340297054537,0.030129874143865,1.9298263162488,0.268312138378572,0.218900035642578,0.000176540584569834,1
0.173404093074489,0.0205897501763572,0.416323363684132,0.0423152192618365,0.934060201554418,0.000195094775147416,2
0.119847875293815,0.0335609301399505,1.27811315953889,0.0683378997455148,0.899070457308445,0.000193895633572218,1
0.118695105874979,0.0199104873313031,1.04921128008026,0.0773967410668855,0.738461742034798,0.000158975636033914,1
0.132939931610423,0.0354504319076081,0.596791161172745,0.00202924743661163,0.582880106635737,0.000147674092030458,1
0.241466687027005,0.0161265897584166,0.970047999370315,0.429095234562111,1.05165081768044,0.000179327149722011,1
0.0963326748435933,0.0334894002206132,1.80338051441539,0.173604637738566,0.121012786310186,0.000104184891111052,1
0.0852756500842623,0.0475251637094976,0.607500930221296,0.0192884203623843,0.897490912168567,0.000121748396572664,1
0.0666877073428891,0.0662847002034445,1.38509560727968,0.0152853927522952,0.679195814119918,0.000164050264651252,1
0.0692441281148508,0.0108523605059689,0.399622576132604,0.475049601557489,1.39931677418204,0.000216696492879858,1
0.124043644059934,0.0293657048197631,1.86243039385478,0.234313409202276,1.0618798143236,0.00015780564219813,1
0.0395341348100974,0.0263018123031221,1.37057846235803,0.179898028660112,1.02355477510319,0.000138326576473827,1
0.0537517684595139,0.0306750666859659,1.22581626604497,0.0271730283087166,1.17301277273051,0.000105993552607978,1
0.186952847033268,0.0221972781336441,0.752767596993315,0.10825252881138,0.56892902311299,0.000155548462563834,1
0.121993528268656,0.0150468012399985,1.9193288477283,0.381555508144478,0.914578741196761,0.000132603697498413,1
0.0837767338023289,0.0431747777598231,1.29667468466925,0.154851392549346,0.837714030851713,0.000165785769878783,1
0.0734222342818963,0.0163051266180931,0.497988143177075,0.366390697741517,0.697822349991254,0.000195240430048078,1
0.10510306585907,0.0162537526318029,0.348698151279697,0.143100942392367,1.12129705854962,0.000110152889666176,2
0.0747037789148556,0.0558112764781939,1.76687769765345,0.00674791938123361,0.557720451464608,8.55017581603886e-05,1
0.0518908156834944,0.0178830768445002,1.62444424929271,0.0603868740262467,0.429856592832184,0.000239810883684237,2
0.16140442324855,0.0442767196401334,0.647063349212928,0.0967943511887938,0.593881481085641,0.000141080655059099,1
0.209638285910989,0.0249425182280465,0.268890680461725,0.179126848940973,0.852253202601032,0.000148143823148492,1
0.166148163883093,0.0314176432854705,0.115672118733768,0.185703007903296,0.479456310285333,0.000192397080662928,1
0.0994993150482518,0.0253180081134869,0.265478893938023,0.0683507621336916,0.176446967820618,0.000107568844553401,1
0.0395527911533101,0.0261988683350996,0.642449880533568,0.0128702245962406,0.703457767683175,0.000120421046833712,1
0.135610553012587,0.00517158302363417,0.35009166136465,0.390268707585056,0.714487588298961,0.000186615644315945,2
0.108072100381569,0.0331316415050553,0.579957081418962,0.215874856936564,0.295532785898602,0.000129831746121862,1
0.234536622917947,0.0355038257914436,1.49551196088639,0.215266420806918,0.780894546642487,0.000187722160479138,1
0.139784769940029,0.0375873836194611,1.84291170481961,0.145856220437117,0.966787968011711,0.000121177243324972,1
0.152949051540044,0.0176149868730106,0.792969633769031,0.0382109331944914,0.0346832287061393,0.000127620598100656,2
0.118758080739262,0.0239205872432745,0.310314587371727,0.209606101647899,0.843198202218595,0.000166553901209748,1
0.221576317479502,0.0332506796965756,0.399703883571718,0.22465628056832,0.75320451211288,0.000149491426028731,1
0.168751029384116,0.0052518774507278,0.0547145153663691,0.474635575976025,0.385896044691672,0.000159135690994692,1
0.192528756732692,0.0156939372759042,0.142518027695647,0.173600045986738,0.303751626576011,9.63196864801863e-05,1
0.161421840252947,0.0267299783959774,1.81045430056982,0.130429000447087,0.755068501198964,0.000107658116892533,1
0.0685015831107862,0.0290969304312428,0.854482048638132,0.0764064822672739,0.475538748667197,0.000102180441525332,1
0.0375585862304973,0.0475868846207471,0.708964333597485,0.0708796541211816,1.35338542539175,0.000163490978324034,1
0.212256726435424,0.0547382938101776,1.88741680067388,0.0406700257207677,0.807869032576975,0.000140773781892178,1
0.190068386422477,0.0206955506035648,1.59394204338534,0.123897362667796,1.24222095471833,0.000137533422627457,1
0.186093216170201,0.033113472977107,0.985905677197462,0.0822092574266708,0.305763143646434,0.000110068546462501,1
0.0215447186294807,0.0192605937019527,1.79914520443003,0.304201125506792,0.817188063760422,0.000185439895679587,1
0.00484687914393376,0.0469014482326031,1.13009592818925,0.0233812729048643,0.718128240381284,9.31888481901621e-05,1
0.0151845198253346,0.0413997506611707,0.568060041738059,0.20808369793478,0.291788208597358,9.84070127302981e-05,1
0.054819914781591,0.0199912878728024,1.18549374382963,0.172167066771002,1.32861165521557,0.000105939785809836,1
0.0851844802891811,0.0344752117930368,1.96242301132438,0.126365043655983,0.599383127486208,0.000150953861768464,1
0.237884791819042,0.0230585782311629,0.38266389084909,0.180204002762119,1.06238165282008,0.000145853389990271,1
0.221676014383207,0.0398861189186711,1.31427084094903,0.141561336718023,0.824820972094663,0.000185160246525089,1
0.24786168648085,0.0458396676496279,1.49978069718868,0.0432079995544127,0.32064048222996,0.000129395107111864,1
0.0782846463353906,0.0312219612905976,0.286103364617,0.0645694942121348,0.816884636108373,8.38954478805605e-05,1
0.107194864668613,0.0325738253949525,1.4429371643478,0.237359850840808,0.82808909747487,0.000143300934884231,1
0.197124576177774,0.0515178549297974,1.4856904019505,0.0860361261526706,0.462328651757029,0.00019495794609233,1
0.0280369343104454,0.0358717110900782,0.899242467820142,0.168162190923341,1.02884896852663,8.90185637885981e-05,1
0.201832434358661,0.0365409773452013,0.28815320001913,0.206516064009194,1.0564884900749,0.000159494753031435,1
0.076287189571642,0.0198577545271027,1.73939997174766,0.0590168623995585,0.359851930191918,0.000151191034920363,2
0.169598734258196,0.0211137629779375,1.5717898506498,0.20845250394758,0.570526046589068,0.000167350331084717,1
0.08254040152228,0.026917863246073,1.20996713911116,0.104525689398921,1.11072812532003,0.000171833519115725,1
0.122572991160017,0.0245032072945185,0.448244280529429,0.0653554052435242,0.368789365287298,0.000179000878092031,1
0.172237955444757,0.0400613774710245,0.0742415808178314,0.0714904498860199,1.09950489241478,0.000134817411005032,1
0.154873751195491,0.0339877091613293,1.17971142905872,0.162538286740697,0.567604767212709,0.000142115787898175,1
0.0249585029023929,0.0418749655941707,0.250459810091894,0.182738672468223,0.670426271115151,9.27945640509624e-05,1
0.206152510141365,0.0217034529917216,0.946263794294867,0.205342847151903,0.647587143838417,0.000139632545217349,1
0.186593684025867,0.0225957182589326,1.16386217792151,0.0674127327666746,0.487475556161754,0.000159036763655354,2
0.161829233108083,0.0271511085582285,1.63750875535384,0.0171019496568542,0.686817684483763,0.000117106981885515,1
0.144252396863297,0.0365744127959809,1.35111352366278,0.0646691238670905,0.183784309647355,0.000131311224377767,1
0.0748753019484959,0.0597880235621605,1.76911296853083,0.019971514933932,1.11122868332709,9.34819107969909e-05,1
0.193677055560307,0.0274553296060616,0.499786982590737,0.0883112511254933,1.1384266976378,0.000134620309002404,1
0.146872932609463,0.0221143810084712,1.46840267103565,0.0880172678589058,1.08453605022592,9.48563964532471e-05,1
