"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.209046032337938,0.058829448511824,1.97101942403242,0.00365781793258463,1.09763736091554,4.09319112077355e-05,2
0.0881580908317119,0.053217773209326,0.2817228641361,0.100926039903973,0.878206909052096,9.87895515281707e-05,2
0.0341348708607256,0.0979422202799469,1.44184581749141,0.158566791456055,0.114660716615617,0.000105521909426898,2
0.159274469828233,0.0771206156816334,1.99956726189703,0.281839019704748,0.742737867753021,0.000254999754135497,1
0.232067416305654,0.023485506977886,0.507870193105191,0.136184053450424,0.268402350135148,0.000200425517978147,1
0.136025086336304,0.0952792622614652,0.698246867861599,0.121895009555623,0.454178717918694,5.70182552328333e-05,2
0.0808452272322029,0.0807119167409837,0.369094395078719,0.182526321692403,0.587583006592467,0.000196011591586284,1
0.06093107489869,0.0652620924869552,0.647456902079284,0.104507134067041,1.08975966623984,0.000217262101359665,1
0.0950334370136261,0.0664237882709131,1.38222408760339,0.141890338538453,1.25665682321414,0.000261651095119305,2
0.0239383290172555,0.00860473255161196,0.943495286162943,0.13593841033888,0.31053789134603,0.000169932027813047,2
0.139123707194813,0.0498517268337309,0.432837608736008,0.307868452608834,0.535577415372245,3.09618883766234e-05,1
0.138610686117318,0.0288827014388517,0.530596468131989,0.319550808079993,1.08051851880737,0.000160739411483519,2
0.245105338806752,0.0264301912859082,1.71522380877286,0.0376865950486948,0.488504284294322,0.000103868242469616,1
0.0859030685387552,0.0103298990055919,1.4064103695564,0.163704118950842,0.959027506643906,0.000426572007010691,2
0.213771358248778,0.0165363025618717,1.62924136826769,0.128547477844446,1.43425199948251,0.000136568093090318,1
0.236019473755732,0.015200361981988,0.450993095058948,0.264098185947221,0.856573876342736,0.00013555752648972,2
0.158832305576652,0.0502620942424983,1.96041406085715,0.0343777239636537,0.596492279553786,0.000176117938826792,1
0.021835636231117,0.0480095525272191,0.0469147288240492,0.112800323307778,0.0605491558089852,2.10763374343514e-06,2
0.0597837368841283,0.0265052585862577,1.14038077462465,0.0448148316702542,0.980010272702202,6.75986234564334e-05,1
0.192352106852923,0.0149244653061032,1.02595741348341,0.324601751912925,1.04645655141212,0.000186158693628386,1
0.0425676176673733,0.0293105102842674,0.195656326599419,0.180073939974982,0.814042182988487,0.000283132696175016,2
0.0792931779287755,0.0275749967433512,0.798573662526906,0.0998972380497957,0.0451561751542613,0.000157436110894196,2
0.0185092663159594,0.0107323994860053,0.369526597671211,0.103483088227874,0.748246115399525,0.000240457561914809,2
0.238259588659275,0.0589892090065405,0.0669124354608357,0.0601276727037402,1.26425061165355,0.000125733661698177,1
0.0664809463196434,0.0408020622329786,0.793922875076532,0.191468062500314,0.262006677919999,4.94862359482795e-05,1
0.00998022442217916,0.0862193527864292,1.41396036557853,0.291243152361507,0.335939542972483,0.000218625397305004,1
0.152668672672007,0.0592687253840268,1.11092619225383,0.0521062980079171,1.04068758152425,0.000136209756601602,1
0.126437362225261,0.0328751126304269,1.9905231767334,0.0191356779383702,0.81407586671412,0.00013570817548316,2
0.126842827710789,0.0974791645538062,1.91780800977722,0.0429024364353427,1.0114112914307,0.000225684035685845,2
0.0106056770309806,0.0130625311518088,1.15541260736063,0.0439101672953221,0.489981335937046,0.000441188740544021,2
0.216426488303114,0.0989744126331061,1.19530856469646,0.108043997873553,1.46994845266454,9.77847269969061e-05,1
0.0897218066384085,0.0916496345307678,0.384860365185887,0.0155969339804983,0.616488016792573,0.000179831646033563,1
0.0640088857035153,0.00961434489581734,1.68834701227024,0.17940525873394,0.503921371651813,0.000268648619879968,2
0.0695866215392016,0.00997109508607537,0.793770524207503,0.371999359173906,0.64410972094629,0.000306449958123267,1
0.016241914825514,0.0497963154222816,1.78860483597964,0.11880249054441,0.541482394910417,0.000210401885327883,1
0.0896827807882801,0.0616623253561556,0.0125284758396447,0.0313485668592906,0.277661579777487,8.54262831853703e-05,2
0.122774782881606,0.0941796799656004,0.740778317209333,0.0324656350616952,0.290685665910132,8.34228843450546e-06,1
0.0874250161577947,0.0425390963908285,1.12320184940472,0.0888844868546743,0.660691689234227,0.000388007775996812,2
0.166994154045824,0.0431796295335516,1.40266705909744,0.0470247612113522,1.24842160544358,1.67030363809317e-06,1
0.0789782020146959,0.0254485569661483,1.02394031034783,0.225067015337522,0.750900297076441,0.000398775430745445,2
0.0569487465545535,0.0305302704451606,1.81640934059396,0.332524021659077,0.626731528085656,0.000273751344066113,2
0.00547848106361926,0.0126424333080649,0.600389893632382,0.114570642662668,0.994780560722575,0.000231181844486855,1
0.0844781749765389,0.030497280927375,1.14991212030873,0.137734140470884,1.2525883151684,9.92222689092159e-07,1
0.0711765693849884,0.0365146844647825,1.79514691419899,0.148582058111636,1.22262175020296,2.82973051071167e-06,2
0.0296292921993881,0.0953077079495415,1.36938512139022,0.244404294815249,1.19408322370145,5.30659931246191e-05,2
0.0984412462566979,0.0511828079586849,1.50245475629345,0.0864236792938508,0.425642501330003,0.000154730106936768,1
0.118107669171877,0.0147851938847452,0.481546333059669,0.0652648818752438,0.277092450996861,0.000227078130934387,1
0.225436933338642,0.085940706031397,0.346115744207054,0.088843513934215,0.223566373460926,0.000173729233210906,1
0.043043096200563,0.0646147657185793,1.452384931501,0.0534148951905069,0.306515386328101,0.000375240119756199,2
0.0675277478294447,0.0644839139189571,0.884558928199112,0.0594113375294851,1.03304406325333,0.000155039464239962,1
0.111804333806504,0.0213951494544744,0.270365893375129,0.0294378716991957,1.09126697131433,0.000208041229168884,1
0.219065360957757,0.0966451265849173,0.178752379957587,0.291859585819362,1.2334034666419,9.47897478472441e-05,2
0.0397432160098106,0.0786407664883882,0.170839269179851,0.10389297118946,1.39942910545506,0.000354743386502378,2
0.195049466390628,0.0848417311906815,1.34164641331881,0.0157190803443682,0.910146527574398,0.000195169925224036,1
0.221851561509538,0.0516849477542564,1.51301225088537,0.11633989016016,0.456196498707868,5.96185047179461e-05,1
0.236011948261876,0.049001502734609,0.249868358019739,0.196727676617782,0.843133922084235,4.33864698279649e-05,1
0.179419732186943,0.0519742118893191,0.406885805539787,0.10479597777847,0.365024003433064,0.000243489345535636,2
0.06212212680839,0.087106740870513,0.705245989840478,0.12124485608996,0.758454471244477,0.000163285675109364,2
0.0362801186856814,0.0893097973428667,0.160119338426739,0.107350617622736,1.00093270861544,0.000332941688247956,2
0.0241426003049128,0.0997083445079625,1.86232759011909,0.0779045282205796,1.09269407275133,4.60861290339381e-05,1
0.196992881363258,0.0916403531329706,0.369898470584303,0.276927026022216,0.926545907277614,8.60709118423983e-05,2
0.166712437872775,0.0519821639638394,0.42419876344502,0.152932682768974,0.494490701006725,0.000126880044816062,1
0.0788460784824565,0.0275398782454431,0.870276999659836,0.0589561612311882,1.29157541727182,0.000224175913375802,2
0.117258125334047,0.0633069733856246,1.96244326699525,0.258085768078724,0.399398114299402,0.000119733961881138,2
0.237427110492717,0.0335741663118824,1.42051232745871,0.182563000851049,0.690585690317675,0.0002318514585495,1
0.145130532793701,0.0791200204985216,1.71834495896474,0.15678416906693,0.551551518961787,0.000126368811819702,1
0.157031226321124,0.0779409076087177,1.34574593091384,0.0550458887310026,1.19723809312563,0.000120473397080787,2
0.110470721381716,0.0685233711730689,1.97840798553079,0.0696441056677684,1.39126121916343,0.000127602736582048,1
0.144154855341185,0.0563460296252742,1.17431732174009,0.205667763716754,1.04845996981021,8.55506227817386e-05,1
0.167980811267626,0.0377144299447537,0.177873249631375,0.0458907326027839,0.19880204857327,7.22826127894223e-05,1
0.137949746858794,0.0905997294001281,1.33324518008158,0.115411595195677,0.816868184949271,0.00022849280864466,2
0.179405446280725,0.0279849892249331,0.336095311213285,0.0887184376969809,0.526707710931078,0.000218992427573539,2
0.210331659473013,0.0502498107030988,0.826613952405751,0.294133030971469,0.448509180801921,2.11881230352446e-05,2
0.0596430643927306,0.0607779543148354,0.40155318332836,0.0342455196659818,1.01658181578387,7.91568231070414e-05,1
0.00651368941180408,0.0964919487945736,1.70541344676167,0.173860448125161,0.183927383506671,6.17461570072919e-05,1
0.00189536553807557,0.0358427156927064,0.00266695860773325,0.363512837937783,1.24185515788849,5.90925717260689e-05,1
0.0315184794017114,0.0549545875284821,0.38190490193665,0.113092369260649,0.48615746665746,0.000281695710145868,1
0.246002061350737,0.0352788350777701,1.53574025770649,0.198088999962064,0.908098038285971,0.000111871807370335,2
0.0805773040046915,0.0690844063879922,1.04044363088906,0.00293522520703775,0.775417166878469,2.13283555349335e-05,1
0.139822775789071,0.0133822033181787,0.125979596283287,0.0898194088025806,1.35766511550173,0.000222268540412188,2
0.0194095487822779,0.0934402029030025,1.55761007219553,0.120960074698345,0.12031713151373,0.000237829702440649,2
0.0478622575174086,0.0166120227659121,1.33113698242232,0.117920498725828,0.980987752438523,7.0491126854904e-05,2
0.0118440381484106,0.0702383845113218,1.47642918583006,0.0166607248493696,1.49197481595911,2.71727428771555e-05,1
0.0228405563975684,0.0655369652668014,0.892866485286504,0.0353618515271202,1.37986024911515,2.77835484594107e-05,2
0.23548560263589,0.0400348420953378,1.11867508618161,0.13279771032221,0.80779222457204,0.000177462013205513,1
0.00191890401765704,0.0870537428651005,1.97548079257831,0.130772492118246,0.849084366112947,0.00034319618542213,2
0.201061249710619,0.0458614783128724,0.098396803252399,0.049724497177412,0.832167143002152,2.08522744942456e-05,2
0.0369923315010965,0.0364613206358627,1.98629601066932,0.252257316173493,0.988014517701231,0.000334375064703636,2
0.156315290019847,0.0144062503473833,0.827906215097755,0.289544449572578,0.321303594508208,0.000239265249343589,1
0.172104391735047,0.017211255361326,0.869902295060456,0.118489942789596,0.212072652066126,8.01130945328623e-05,2
0.0858934750431217,0.0818562909029424,1.98546532867476,0.32399284865504,0.875488025019877,6.26057969639078e-05,1
0.108040137973148,0.0447553624631837,1.54454499064013,0.0949007630245442,0.809000316658057,0.00012588815880008,2
0.2015438201488,0.0264053356833756,0.208201342262328,0.183498278793872,0.835404937039129,0.000213535143993795,1
0.00197102333186194,0.0337543730158359,1.17055550962687,0.174597368601971,0.217091042432003,0.000380520141217858,2
0.0429889995721169,0.0220902047352865,1.86612193658948,0.387659356163943,1.39360410603695,4.77795884944499e-06,2
0.10911299980944,0.0161789066623896,1.34743909537792,0.0532598730025243,1.14276902598795,2.2390385507606e-05,1
0.105767057801131,0.0661895512370393,1.44291586615145,0.0382017100362674,0.892337939701974,0.000261105400393717,1
0.225889243360143,0.0406642156187445,1.94645307492465,0.0261221715982223,0.966333200340159,0.000277069470728748,2
0.100289725174662,0.0780484893824905,0.763540502171963,0.0260269540891475,1.46755073487293,0.000125261171488091,2
0.0935655588982627,0.0597311693476513,1.67615165514871,0.00433280304826832,1.19448554597329,0.000233472157618962,1
0.180981297278777,0.0752139511052519,1.10097145475447,0.209864916082706,0.852557719219476,1.1776895262301e-05,2
0.0891356890206225,0.087027950049378,0.732880667317659,0.303671998543506,0.283907864475623,0.000154453056049533,2
0.123060946294572,0.0500837799394503,0.237250497099012,0.070449193459337,0.958119359565899,0.000220434115966782,1
0.125838376348838,0.0540547663578764,0.747594223357737,0.114194576471221,0.165562991285697,0.000115999460336752,1
0.128599653020501,0.0931262847501785,1.54688988951966,0.13056883913588,0.0077668942976743,0.000346479310421273,2
0.0642799240304157,0.0224744288949296,0.445697389543056,0.235174633574351,1.29274804552551,0.000105394200072624,2
0.0681452249409631,0.0925509643508121,1.50838693976402,0.256866715137082,0.540862757130526,4.83314242446795e-05,2
0.0924826347618364,0.0284598081605509,0.933582992758602,0.19032120521309,1.07470004295465,0.000190349509823136,2
0.0520832726033404,0.0695358616765589,1.58433311665431,0.216127371877218,0.203744430094957,0.000360875587444752,2
0.113284575578291,0.0795518912374973,0.0074715600349009,0.165656137282575,0.146131111308932,0.000219794977456331,1
0.210816909500863,0.0972031686687842,1.79687142278999,0.0465718361479928,1.10934852040373,9.28573713172227e-05,2
0.0656313135405071,0.0977138578193262,1.56221882626414,0.126986486432175,0.335074762464501,0.000226473074173555,2
0.0667034885846078,0.0375673780450597,1.77391692437232,0.452254923107543,0.197375898133032,0.000428225547657348,2
0.227443975280039,0.0334552705055103,0.934547415003181,0.160143249676189,0.845308958552778,0.000179656127351336,2
0.0864925468922593,0.0474013472441584,0.636762821115553,0.243242243868311,0.577738069812767,0.000247208800865337,1
0.0462030936032534,0.0508915006183088,1.65663147950545,0.0421698589756651,1.25741497124545,8.86268098838627e-07,2
0.13166420685593,0.0469725393690169,1.13907368853688,0.040898597701343,0.419116989942268,0.000262917201733217,1
0.0321081788861193,0.0160309746628627,0.575562887825072,0.0412467769025556,0.967294008121826,0.000470653109601699,2
0.0984321639407426,0.0295094687957317,1.05539670912549,0.11517740091466,1.01420147088356,0.000311269153258763,2
0.174118870403618,0.0120936868945137,0.841643300373107,0.084955969960828,0.579139346955344,7.55933267064393e-05,2
0.136596470430959,0.0980282015632838,1.13870595768094,0.335178509082603,0.651270289672539,0.000202420407906175,2
0.225950814899988,0.0354717543814331,1.05834077717736,0.18815823293154,0.626324031385593,4.83580005820841e-05,2
0.117417796456721,0.0739832425955683,0.229755938518792,0.285712741525107,0.868119468796067,0.000225383405457251,1
0.0481962517951615,0.0316426330246031,0.53242356562987,0.158111800030962,1.18942781933583,0.000271390249370597,2
0.09182182821678,0.0690195298986509,1.68326010927558,0.161807783251405,1.31414592359215,9.59322536364198e-05,1
0.114796276087873,0.0316318484023213,1.66609281208366,0.136929878804016,0.869235255871899,0.000308861174387857,2
0.152914400852751,0.0729570852126926,0.103111383039504,0.0235305557796005,0.5305228556972,0.000147745181806386,2
0.109671582351439,0.0507349690422416,0.154346629045904,0.112608741802813,0.869605137733743,0.00025479795737192,1
0.198733816971071,0.0143401590175927,1.51559588033706,0.061938758038569,1.49645952007268,0.000181246714666486,2
0.208832385600545,0.0742382857948542,0.0490939891897142,0.343463734557688,1.42801821953617,3.8292684359476e-05,1
0.170082193391863,0.064116020896472,1.73237754963338,0.426735829095397,0.00822596624493599,0.0001498310607858,1
0.229735709086526,0.0175097896018997,0.992560183629394,0.0595754159184902,0.997290313476697,0.000249384682858363,2
0.0161064710700884,0.0529718530364335,1.37385331746191,0.0253154891436916,0.151015799841844,7.74719541659579e-05,1
0.235077724209987,0.085627031349577,1.87189921271056,0.31794804546764,0.326481857104227,0.000276051866007037,1
0.0353951019351371,0.0804799916222692,0.341534943785518,0.0195532950521923,0.355817433446646,0.000427963135764003,2
0.19712757889647,0.0964909631758928,1.19305286929011,0.229498466695386,1.11540813487954,0.000142723703291267,2
0.0794966663233936,0.0312565718078986,0.493633169680834,0.206821905561358,1.37253204756416,0.000126475253608078,1
0.162080553884152,0.0898936933605,0.100888051092625,0.0972355014943209,0.20854157069698,0.000176214271807112,1
0.249602495925501,0.0363285747123882,0.917788120917976,0.0601111431142742,0.637491833651438,0.000236365499789827,2
0.188130328373518,0.0708418813766912,1.04953339230269,0.033553474333237,1.07174369646236,0.000151443647569977,2
0.138439392088912,0.0483379964949563,0.457563116215169,0.242647516793808,0.654021919355728,0.000324131494970061,2
0.223894945112988,0.0781213296344504,1.67029778333381,0.205653330762143,0.513441008515656,1.46222362527624e-05,2
0.0322340808343142,0.05001360187307,0.814463993534446,0.237263843566091,0.919301662710495,8.69228261290118e-05,2
0.0323787909001112,0.0537007976323366,0.509798903949559,0.154535231738888,0.680149515741505,0.000168584652827121,1
0.101184969360474,0.053448477992788,1.13785511208698,0.0305820387075469,0.725275874370709,0.000302797788521275,2
0.0657369524124078,0.0936024081660435,0.19627596763894,0.063532321078392,0.145309592946433,0.000232231455622241,2
0.111018085677642,0.0531122389715165,1.03270389838144,0.166524071748759,0.954231916344725,0.000283752283081412,2
0.160868493840098,0.0733431374421343,1.05322289094329,0.422266410912875,0.302628606325015,0.00014337859407533,1
0.212823422683869,0.0135757565498352,0.0223387368023396,0.435731514884377,1.09076220786665,0.000286563235684298,2
0.0365947633981705,0.0955642389133573,1.87580312555656,0.249384338908212,0.196885413606651,0.000248740494949743,1
0.0478978608734906,0.0140686829574406,0.556860466022044,0.0349662961174715,0.321899653295986,7.05001420574263e-05,2
0.00101693655597046,0.0706049015978351,1.99640915449709,0.271378449566345,0.616171140340157,0.000226580487797037,2
0.0855731495539658,0.0551897829631343,0.62913790345192,0.260890935212084,1.31966899672989,6.69850968988612e-05,1
0.225257208046969,0.0360362293897197,0.389362032525241,0.0672011381935047,1.2200009302469,0.000271579085034318,1
0.0686464395839721,0.0491136491997168,1.86002929089591,0.152326130095357,1.04048448381945,0.000279954541358165,1
0.0133570408797823,0.0491135920165107,0.660118652973324,0.312395579916071,0.580824998323806,0.000125944522907957,2
0.0392365892184898,0.074452919466421,0.284169731661677,0.217903985065046,0.880527007277124,1.58263967605308e-05,1
0.17274623393314,0.0154123323271051,0.858793596737087,0.248393273991939,0.478687541442923,0.000335105293430388,2
0.150765439961106,0.0974099712446332,1.72593662235886,0.159184398762402,1.16782522620633,0.000120236216229387,2
0.118349629628938,0.0820201412774623,1.08953543286771,0.00995321473139067,1.41448886564467,8.8812226545997e-05,2
0.0756783608812839,0.0611836929339916,1.20408874098212,0.0315701714927173,0.195015640812926,0.000430002274457365,2
0.118833274580538,0.0994160421425477,0.0886863959021866,0.316659503001025,1.00501419010106,5.66855645738542e-05,2
0.0738531443639658,0.046152484160848,0.67339363694191,0.182954889824217,0.363673426676542,0.000198460564366542,2
0.183033337700181,0.0438763812882826,0.621786768082529,0.0606071494255691,0.632794700679369,0.000153949114959687,1
0.0587918458040804,0.0165015483275056,0.480314385145903,0.0899024569099066,1.32218995853327,0.000144043133361265,1
0.0257360412506387,0.042900752928108,0.828621216583997,0.0883696513911156,1.06747110199649,0.000496839119005017,2
0.126834156981204,0.0832364574540407,0.680886125192046,0.0207508812070346,0.535324295866303,0.000254869423341006,1
0.0409003781387582,0.0662415110040456,1.10198863269761,0.258154277688665,1.29535042145289,9.83724026009441e-05,1
0.185155231971294,0.0393653607927263,1.81284088874236,0.0912466308963607,0.462330337730236,0.000312046492588706,2
0.220477363502141,0.0221302090445533,0.371740424539894,0.11810553146788,0.482523841084912,3.11463580001146e-05,2
0.0509270819020458,0.0934187703765929,0.0403599492274225,0.260363362046264,0.147480220533907,0.000166758595616557,1
0.156105714326259,0.0565691073657945,0.905666859820485,0.135421392808463,1.29517976695206,0.000204193445737474,2
0.031222996651195,0.0939779172418639,0.724230975843966,0.171759906801818,0.129420459154062,6.18255318840966e-05,2
0.0210671260138042,0.0763110121712089,0.799007108435035,0.111421725851274,0.123645801446401,5.72963914601132e-05,2
0.0144220502115786,0.0233704666607082,1.49626081204042,0.175729873536529,0.655603931983933,0.000335996036301367,2
0.0116286352858879,0.0440173406386748,0.81473067542538,0.0895418336711696,0.527372079784982,0.000479068762040697,2
0.00180955417454243,0.0135373420314863,0.0962291993200779,0.0522761261542749,0.752827917225659,2.54903726745397e-05,1
0.0247282976633869,0.0178162755677477,1.76282668719068,0.345511163935663,0.155784808332101,3.18521468434483e-05,1
0.196475167002063,0.0624187085544691,0.616020404268056,0.00984537662568536,0.00508122076280415,3.59166907146573e-05,2
0.20434862136608,0.0867594234412536,1.03024480026215,0.079408152995099,0.897577518364415,0.000114563490031287,1
0.056699893262703,0.0287412170087919,1.38849731301889,0.213197039679708,0.172535170102492,0.000198534151539206,1
0.130557922006119,0.0928569558076561,1.82921946747229,0.223192794728957,0.921686510439031,0.00025496025220491,1
0.115406500583049,0.0869922352023423,1.09637368842959,0.127904497259399,0.835514403646812,0.000218518062494695,2
0.0101501313620247,0.0785729958675802,0.661632668692619,0.288253101757986,0.165212050778791,0.000305394475115463,1
0.189162529830355,0.0743172027403489,1.71601593866944,0.184244245230286,1.22814908274449,0.000172354576177895,1
0.0616479240125045,0.0921452437294647,0.0416537527926266,0.0832278386311196,1.47410873626359,0.000332286055199802,2
0.007461219036486,0.0895152972778305,0.239409710746258,0.289560000727342,0.00203693693038076,6.52725026011467e-05,1
0.0432038733852096,0.0594527015229687,1.32651448668912,0.11691914503746,0.971561683458276,4.39463568618521e-05,2
0.182100974256173,0.0305381933925673,0.612023798748851,0.269557017934392,0.782699180650525,4.9521358916536e-05,2
0.0669694161042571,0.0422845617635176,0.0833108718506992,0.174103831998645,1.15088510513306,0.000218570640892722,2
0.249113960948307,0.0773115309188143,0.432389830239117,0.068402761279646,0.648560089641251,0.000232168414979242,2
0.0657202859874815,0.0253166912589222,1.52750884275883,0.199887574230201,0.870938199106604,0.000499728474766016,2
0.14637161209248,0.0955586507217959,0.771100522018969,0.397348396061917,1.35441149992403,0.000257768111187033,2
0.0804310701205395,0.0483691145665944,1.11292681563646,0.0645977277037736,0.750698862480931,4.52472737524658e-05,1
0.0324803692055866,0.0729617374250665,0.849750434514135,0.354013492228135,1.34432796947658,0.000274197269114666,1
0.0689215249149129,0.0886721841292456,0.125604358967394,0.180007277624525,0.822465036995709,0.000149256003205664,2
0.065188555046916,0.055450352653861,1.76782628381625,0.0799096960640351,0.283839053241536,0.000119803294306621,1
0.129957216326147,0.0350314528681338,1.12056668987498,0.115018025204636,1.29473178321496,0.000182610537623987,2
0.116774974972941,0.0892171068117023,0.167394532356411,0.239909238381177,1.12376832717564,2.0092316204682e-05,1
0.236373126681428,0.0647417273372412,1.75880104349926,0.0919789117951364,1.0390421821503,0.000167142471531406,2
0.00132545299129561,0.0843296617735177,0.899453008547425,0.144003828073781,0.152677326346748,5.30885346233845e-05,2
0.0263983072945848,0.0133394562639296,1.29933276167139,0.147455752469084,0.555509032798,0.000155262306565419,2
0.102659241878428,0.0427988509647548,1.4861452919431,0.429430622568281,1.48545729077887,0.000280283221276477,1
0.0507223267341033,0.0725994877284393,0.760297163389623,0.0983385519811458,0.659279116429389,4.51572566526011e-05,2
0.0364508384955116,0.0950551975751296,1.34936590958387,0.115735600444243,0.739301888155751,2.90254612918943e-05,1
0.0848343009129167,0.0359009109437466,1.92552815331146,0.145761165531636,1.43203036207706,0.000139367263531312,2
0.220802930823993,0.0716852369951084,0.701656461693347,0.0728273299088023,0.507542274543084,0.000131772807566449,1
0.194768756977282,0.0784322508145124,1.18205397995189,0.297739458996242,0.839487798744813,0.000109823929960839,2
0.0708403338794596,0.0262042807182297,1.77006449503824,0.199710040116904,0.0979285980574787,0.000328225110075437,1
0.111035139008891,0.053777545504272,0.593485624995083,0.0861714344215718,0.35306127613876,9.01491730473936e-05,2
0.0352154433494434,0.0984660323243588,0.989562634378672,0.150050680137858,1.12598938622978,0.000339503882685676,2
0.0980983662302606,0.0786060185637325,1.03381410147995,0.13035852699921,1.15060219180305,0.000223069772706367,1
0.109991074132267,0.0455391763010994,1.4032906703651,0.0043028009572793,1.16324568644632,0.000136678940616548,1
0.212840071995743,0.0158664625138044,0.307576028164476,0.0653614613456288,0.787704128888436,5.09734149090946e-06,1
0.115436548599973,0.0169076279737055,1.1366773666814,0.143667629229392,1.21242711588275,0.000130090785911307,1
0.139777438191231,0.0903751213802025,0.46895608631894,0.109056111962877,0.226521041127853,0.000149186213035136,1
0.0459701477084309,0.0874295795336366,0.463288182858378,0.184623547148931,1.24671960552223,1.47371428320184e-05,1
0.249810574634466,0.0662242396734655,0.808507688343525,0.0814349185477637,0.148951974813826,6.97535753715783e-05,2
0.123453476116993,0.0543303617043421,1.19361958280206,0.048160044946544,0.286602275446057,4.98142627766356e-05,1
0.134908342559356,0.0767328327987343,1.52457145834342,0.261234122894064,0.727437990834005,0.000281750569003634,1
0.203710469708312,0.0484448090661317,1.88500902010128,0.151592358525392,1.20572994486429,0.000273330528871156,1
0.156399971805513,0.0973800353240222,1.72383798984811,0.151560102370693,0.0423559003975242,0.000193673963774927,2
0.103850490879267,0.0990107541205362,0.492354468908161,0.0492187375972273,0.737187065533362,0.000196072922553867,2
0.12330264353659,0.0133243167772889,1.08926516911015,0.138539050616964,1.00070262467489,5.20793695468456e-05,1
0.141011718893424,0.031906380597502,0.429664290975779,0.122263794895628,1.08958187594544,0.000168022164492868,2
0.144533371552825,0.0848886269843206,0.654290225822479,0.113074775486576,0.194460184662603,0.000235446313745342,2
0.206989262369461,0.0735098712379113,0.818771743681282,0.400161817174205,1.26944707345683,3.08384761447087e-05,1
0.152484556485433,0.0406728491187096,1.08501604292542,0.0129353683801529,1.30288360628765,7.3077782173641e-05,2
0.211143609660212,0.0208658731076866,0.784476459491998,0.0330150461824429,1.36359452968463,7.57095776498318e-05,2
0.0529760373174213,0.0912236624397337,0.813732055481523,0.0447069110564026,0.0350533942691982,0.000280892012873665,1
0.00567979353945702,0.0493246795609593,0.388772767037153,0.171486299900059,1.09191798989195,0.000254629340721294,1
0.106270472810138,0.0663978325203061,0.389154009055346,0.259281296613656,0.870132788666524,0.000339935521944426,2
0.163185912999325,0.0782346233725548,1.89414896210656,0.100261767608383,0.432689726818353,0.000102945452323183,1
0.00262466556159779,0.056926377560012,1.02925928262994,0.274802511872171,0.997174650197849,9.92780539672822e-06,1
0.0116949388757348,0.0821415134007111,1.35879507753998,0.295182577131728,0.876598132657818,0.000199421489145607,2
0.15307555696927,0.00716030090115964,1.56361905951053,0.315322325394955,0.0179301038151607,0.000246550602954812,1
0.200458744540811,0.0873833799734712,0.243436571210623,0.0365793908018077,0.00526542495936155,0.000147106795455329,1
0.139355583582073,0.0695755476364866,1.20126853138208,0.132991001764017,1.32336835109163,0.000137409484363161,1
0.122680391767062,0.068798076431267,1.70174031145871,0.0911611913120545,1.35103464557324,0.00021111304347869,2
0.16315377765568,0.0795699170790613,1.49891616823152,0.293827579490133,0.630074018728919,0.00022068725572899,1
0.0313624084810726,0.0393772875191644,0.433088758494705,0.042839759695574,0.191099043935537,8.94819537643343e-05,2
0.0162014586967416,0.0411681689554825,0.121985916979611,0.403454981805578,0.380583013175055,0.000294456535368226,1
0.244076318165753,0.0724849191028625,0.826893957331777,0.166255556138117,0.314850638969801,2.51756304642186e-05,1
