"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.203983644191265,0.067007443182232,1.36597855000506,0.0194743564271767,0.42192285686175,0.000153760104379132,1
0.0416083784565023,0.0201590762078571,1.8885501318972,0.170199138751306,0.829610953001339,0.000338469145246989,2
0.194459818196799,0.0450231414923582,1.80252627354908,0.0968975809574705,0.845712369663838,0.000148718940138293,2
0.196190695998915,0.0234227170523747,0.876608135478362,0.197066193176025,0.476209807062795,3.62760706282512e-05,1
0.181722153961238,0.0143414286188254,1.20731107269483,0.207455579178104,0.402108055788332,0.000266444117189823,2
0.0657647509438683,0.0558731311509996,0.501339434026277,0.471876730241234,0.639201108581434,0.000157503801825785,1
0.219154057035943,0.0237709038718033,1.45650791050831,0.146532458142092,0.0693620786062381,0.000236482783433311,1
0.12947205068545,0.0293236243419738,0.341884288667918,0.0814485877589928,0.501276071235119,0.000255194886157875,2
0.222641939255118,0.0710599824109355,0.768273407766051,0.0371362567332612,0.321189386830658,0.000177940209154654,1
0.0686888279433509,0.0359125388353201,0.596157534855271,0.0319997040264854,0.71753798583155,0.000230869865547301,1
0.0895437297051019,0.0153734367168085,1.1209885430175,0.382087098569765,0.866802843664488,0.000214295618383882,2
0.0945948039546886,0.0352240265703583,1.45671876532003,0.193094818524362,0.52082550956429,0.000244262324537883,2
0.0920887999845366,0.0236910032222211,1.22086742182804,0.327195184810839,0.0285366359198674,6.32171321229631e-05,1
0.225437698320387,0.0675954754798566,1.0020845638631,0.0104977220118938,0.449415873500889,0.000117273915281305,1
0.0323483853673137,0.0459534398883968,1.35454294938478,0.000474872381299993,0.714335860596412,0.000211212155178341,1
0.024794252056469,0.064277819349133,1.18353803360137,0.283483260903012,0.589806490802033,0.000174920581098009,1
0.0340824944799036,0.0271866159867267,1.74834411438919,0.477589935468298,0.579086012542589,0.000299058073139111,1
0.172489313388872,0.0250112838008478,0.689080669452791,0.122875443042102,0.950865923373313,0.000246098886184658,2
0.164056603635196,0.0520540441339493,1.90661502923132,0.164415967295105,0.557461523512492,0.000129049174512558,1
0.216491702619299,0.0639034931787484,1.23677803643851,0.171951436618947,0.224336152089647,0.000239855777686891,1
0.206622627501522,0.033204725219538,1.20857547384309,0.0758295892832977,0.645508245016876,0.00025490809571086,2
0.167564314856802,0.0151335260570489,1.35506686111161,0.153608593329288,0.827925813266781,3.22151233135558e-05,1
0.0319607440775232,0.0392046992011148,0.607122611166912,0.111972955217511,0.700183947172421,0.000347257461928892,2
0.0455120727308573,0.0457739239634822,1.21138368473849,0.0592385155829077,0.67787572284562,0.000171537231506816,2
0.207462480992242,0.0308427745407872,0.488823944161296,0.259617663158791,0.868410414832543,0.000192470144202788,2
0.0748529389664949,0.024846684934533,0.22623250618172,0.233030792421889,0.894857690237408,0.00017703567868488,1
0.0604079990756557,0.0284610115669832,1.36548370644926,0.123741024786647,0.443912368882006,4.93724539935152e-05,1
0.00905135506848355,0.032176191027285,0.792546213077629,0.0119266757733663,0.587771787703933,0.000215361697159579,1
0.121867682777732,0.0329525294238775,1.85780563010382,0.0981854587038594,0.150289608466091,5.31882330441565e-05,1
0.0780466893626835,0.0272256193699151,0.910055367423012,0.401989901005928,0.0068787225668617,0.00018320776348563,1
0.100286970342964,0.00768678282388948,0.613537393636784,0.346341548100059,0.733961485962234,9.7163135652366e-05,2
0.200861123211255,0.0523494954864261,0.0389134961674099,0.0640243571316963,0.572081497129451,8.6497359534164e-05,1
0.190825972699034,0.0225257534630145,0.273109519591354,0.461825542341334,0.304849825534947,4.9138728001745e-05,2
0.231896532557458,0.0434999306893551,1.71100351510099,0.155365466634437,0.194810800816746,0.000123066781652162,1
0.0625626919705599,0.0298469065707743,1.05319967697329,0.319039675785452,0.0303295372185291,0.000229587113128445,2
0.00697950773336797,0.0361780772597,1.46337206111311,0.250253100026361,0.832345325194042,0.000174761830477759,1
0.158450602946897,0.0331797353649857,0.845487796373353,0.364900826535258,0.654681254001072,0.000280763171066813,2
0.0202594529507099,0.0802591273129107,1.87287894170519,0.253481719358805,0.715463303555931,0.000129926662700084,1
0.0551929351503801,0.0523190493906571,0.153238185242417,0.0916512280395339,0.825612154239158,0.000203840394765067,1
0.193123483728642,0.0182571736101872,0.054204599265369,0.0606222710085087,0.733156946691579,0.000181766582913118,2
0.0778852263464639,0.0344960184038469,0.682630301686937,0.0846899647442635,0.441121470344286,0.000208069939814042,1
0.202214426009026,0.0337590995666662,1.53281918232277,0.100689979307058,0.66504128699471,0.000157209454506676,2
0.167812093756145,0.0232023342660631,0.238466709673594,0.175243346411995,0.992873208806027,0.0001841636370544,2
0.238909939998859,0.0389922660299493,0.471155086345878,0.134364538985833,0.00715663282298774,0.000172153185200048,1
