"betaAA","phi","kappa","alpha","zeta","betaHA","d_m"
0.144087252556346,0.0219835489755496,1.96727380156517,0.0456834518871058,0.358233141945675,0.000191385268699378,1
0.0830922651221044,0.0480961022200063,0.913660438265651,0.144361571642938,0.915710651548579,0.000260938366409391,1
0.204890392080415,0.0214541848283261,0.0466693630442023,0.0471095141865303,0.471251370385289,0.000135751083493233,1
0.167257693188731,0.0255770758492872,1.78161414153874,0.00581576990675993,0.481587613001466,0.000265582805732265,2
0.196425169531722,0.0166741734137759,0.662537920288742,0.0623636830810755,0.107356333639473,1.7006118549034e-05,2
0.0497017341549508,0.00694057135842741,0.620296414475888,0.234510159147381,0.990029937587678,0.00032001713605132,2
0.0322016135323793,0.0459344198694453,1.29514841455966,0.112009376000938,0.118253490421921,0.00017742319277022,2
0.0685283443308435,0.0966577238636091,1.15602116892114,0.199911856862689,0.624108235584572,0.000117743505630642,1
0.249434160417877,0.0300317181507126,0.604852691292763,0.155830574141257,0.399021767545491,0.000169156413059682,1
0.210924023762345,0.0321201163344085,1.63629479333758,0.0670092755453207,0.273663742700592,0.000313100758125074,2
0.067652647732757,0.0255500562256202,1.4428381533362,0.0933304917546387,0.129836335778236,1.93571895360947e-05,2
0.00785880972398445,0.0272232365561649,1.57413010206074,0.141565351782183,0.488942122785375,0.000159779662499204,1
0.0754657650832087,0.066995451413095,0.509208558127284,0.255585581410408,0.99130478920415,0.000143648601719178,1
0.140351050533354,0.087780093611218,1.48226836649701,0.213084815441583,0.534976886585355,0.000106081249308772,1
0.0489938391256146,0.0130515957018361,0.176187183707952,0.0229160951499923,0.898138992255554,0.000251457772799768,2
0.179767297580838,0.00938889882527292,0.919148848857731,0.181975322648556,0.694757049437612,9.55195346614346e-05,1
0.119533565128222,0.0318078083684668,0.308598255272955,0.457297085535457,0.251451362855732,4.71275049494579e-05,2
0.0230619039502926,0.066389279300347,1.64491573162377,0.179360872514128,0.59866503928788,0.000291501333354972,1
0.0453104684129357,0.0694820338860154,0.387412789743394,0.173720811924918,0.0782577304635197,0.000127567610470578,1
0.210335013340227,0.0190554464934394,0.114538337104023,0.036745669862612,0.106654567644,0.000184716616640799,1
0.0673612332320772,0.052637917525135,0.957098310347646,0.0531749520338429,0.187574284151196,0.000278657920425758,2
0.0676725438679568,0.0117071690736339,1.66218300443143,0.336414679902399,0.539272649446502,5.25651579955593e-05,1
0.0404344606213272,0.00134576610289514,0.111064361408353,0.0274480571844851,0.176334585761651,2.40468829870224e-05,1
0.150751545035746,0.0459302623523399,1.15803413232788,0.0650958989367606,0.596619603224099,0.000155140544520691,1
0.168815702665597,0.00510658384300768,1.45915953442454,0.481420722611304,0.718957451405004,0.000110604719026014,1
0.239447365340311,0.0599261879688129,0.82158310431987,0.149052919604413,0.124859742587432,9.26213405327871e-05,1
0.179085772891995,0.0704489960568026,1.72154469136149,0.13837642460624,0.712206771597266,0.000205849534017034,1
0.136854790442158,0.047343210503459,1.97250340832397,0.314915353765503,0.65016542118974,9.00704263476655e-05,1
0.12936348299263,0.0146070101298392,1.24898671731353,0.0539533518208723,0.740168642485514,0.000256098850746639,1
0.181582005112432,0.0583639456424862,0.627158958930522,0.109525794126971,0.938039344502613,0.000103487568791024,1
0.108825067931321,0.0893635866930708,0.78812090260908,0.0678005430281999,0.404613275080919,0.000141899436479434,1
0.0677001438452862,0.0905338126467541,1.20760264154524,0.288426864268892,0.579883101163432,0.000108924823114648,1
0.145696420571767,0.0491839403053746,0.477761740796268,0.0796128703819351,0.968078768579289,3.33901382982731e-05,2
0.182612908247393,0.0741609271150082,1.27424344420433,0.0403643806653448,0.515482311137021,9.59173595765606e-05,1
0.0289714855607599,0.0841168008046225,1.27679918473586,0.15463298413371,0.860558339161798,0.000194138148101047,1
0.0519559708191082,0.0482707832939923,1.3163180006668,0.181475829163083,0.520403971197084,0.000459930073819123,2
0.131676595425233,0.0415616464102641,0.0778101258911192,0.280658625303396,0.237700994824991,7.66706534195691e-05,2
0.137590471131261,0.0169137215707451,0.0133082256652415,0.166314955900388,0.101129938382655,0.000256135673960671,2
0.137654477031901,0.0432230890030041,1.1046894909814,0.0715657907998067,0.619120020186529,7.34623046591878e-05,1
0.026716788765043,0.0694558325922117,0.954344283789396,0.0997846792638229,0.703515533125028,0.000273526499979198,1
0.129430054628756,0.0516206195345148,0.920118968002498,0.157103978760905,0.332851644838229,4.66765570454299e-05,2
0.236401097266935,0.0345057540107518,0.364349128678441,0.121621443354934,0.493115107296035,0.000119452492683195,1
0.245097332051955,0.0317516524810344,0.842476422898471,0.138744369282455,0.293378934729844,0.00010069145145826,1
0.15165799332317,0.0399090947583318,1.17821345105767,0.103259609987803,0.244406223064288,0.00019158578524366,1
0.0292341656167991,0.0069869110127911,1.31540522910655,0.375325958987759,0.290826718322933,0.000345887745497748,1
0.198487649671733,0.0132852943614125,1.57159378938377,0.152837894862474,0.408732158597559,0.000319769588764757,2
0.131970466347411,0.00956339917611331,0.790447722189128,0.28274943001736,0.999382360139862,2.18624221161008e-05,2
0.0291953582782298,0.0691214854130521,0.808029724750668,0.0710810230269113,0.175867462065071,0.000211180183803663,1
0.182547539297957,0.0176997991045937,1.81129341991618,0.0753199930028598,0.125894672935829,0.000281067439238541,1
0.069996340025682,0.0382294771494344,0.646243304479867,0.171790995638803,0.650247374782339,0.000370499272714369,2
0.235896817059256,0.0546649421332404,1.45368113508448,0.0531564742718342,0.877323177875951,0.000202244732994586,2
0.225231763732154,0.00232493355870247,0.924228341784328,0.136478381462811,0.881980856647715,0.000119338532793336,1
0.179962148831692,0.0943699723109603,1.09543917607516,0.100049029189584,0.759362530661747,0.000147390024270862,1
0.231555168691557,0.0420332780573517,1.36240986688063,0.17542097353975,0.404238448245451,9.30358729092404e-05,2
0.0774685884825885,0.0276314022019506,1.97037275414914,0.377258169316932,0.518424107693136,0.000103728239540942,2
0.150374474003911,0.0756698911078274,1.11720333946869,0.0289621159657995,0.292413468938321,7.43388024857268e-05,1
0.0819064866518602,0.0336587918922305,1.52100512059405,0.00799675433135698,0.500888251699507,5.03945804666728e-05,1
0.0549226487055421,0.0168724785558879,0.0458830520510674,0.0996128305575838,0.321397874038666,0.000293515269411728,1
0.120474496565294,0.0189579271711409,1.84444365277886,0.164658942029771,0.796306238742545,8.48926353501156e-05,2
0.0411564147216268,0.0493403237545863,1.05642178514972,0.0163404240944779,0.053449897794053,2.71516421344131e-06,1
0.198398675420322,0.0636429642559961,0.0737193622626364,0.060270209430211,0.744653285015374,4.57915758015588e-05,1
0.112150742439553,0.0161433363333344,1.88068459322676,0.0265790521714054,0.0569625035859644,3.25367129407823e-05,2
0.0289919805945829,0.0451921592000872,1.71345312474295,0.0821541680481334,0.0408140688668936,0.00013474248512648,2
0.221805342240259,0.00432098680175841,0.915022148750722,0.00298337255718482,0.904788829386234,1.52579040732235e-05,1
0.00267861713655293,0.0734416430816054,1.5910608144477,0.0727110223032284,0.222952280892059,0.000250037756981328,1
0.184561719826888,0.0262343344511464,1.14231175137684,0.066064066435228,0.615948577178642,9.44993086159229e-06,2
0.211997357080691,0.0283430367475376,0.76660427916795,0.222235072010893,0.867254345212132,0.000129465511185117,1
0.0290956945391372,0.0267028625821695,1.55015239585191,0.220955139886073,0.435880735749379,0.000143436416052282,1
0.172869514208287,0.0294063535751775,1.57247205637395,0.13630781135251,0.636053746566176,0.000255075543187559,1
0.123974119545892,0.0290405827341601,1.18458215333521,0.0793123962340996,0.0131564205512404,0.000101664874237031,2
0.055265047820285,0.0158110594842583,1.97098778095096,0.203749928314677,0.684681596234441,0.000225295792333782,2
0.245752377493773,0.00431220182217658,0.710969816893339,0.281943602888344,0.996458803070709,0.000255031403154135,2
0.23782678245334,0.00180662591010332,0.0648190770298243,0.214574123482558,0.219859911827371,0.000128166012698784,1
0.188230054685846,0.0348878772230819,0.817436168435961,0.0789201512222848,0.178750175517052,0.000256161279627122,1
0.129963400308043,0.0298285062424839,1.19943582313135,0.103161505060324,0.218490339815617,1.11294205999002e-05,1
0.0551471491344273,0.0641072288155556,0.282017451245338,0.179629992913618,0.955126307206228,0.000264944029739127,1
0.213774140924215,0.029875880270265,0.00902517000213265,0.0379283407001611,0.101280000992119,0.000201810042839497,1
0.196919801994227,0.0404000271577388,0.859474172350019,0.0499008773128419,0.500275873811916,1.29799591377378e-05,1
0.209747565852012,0.0128103225491941,0.337102270219475,0.0720499949333765,0.459595151944086,9.99778079567477e-05,2
0.0189620143501088,0.0495724861044437,1.1126528987661,0.193796011770712,0.815522727090865,0.000246271306998096,1
0.0609686730313115,0.0622724667191505,1.29734334582463,0.0591614766260121,0.821208317531273,8.14981909934431e-05,1
0.0927302810014226,0.0349560340400785,0.379882559645921,0.0306707609368723,0.640491627855226,6.80550085380673e-05,2
0.0113853241200559,0.0338273742701858,1.43556524300948,0.295495435035173,0.163886047201231,5.23202019976452e-05,2
0.113884261634666,0.0475722101749852,0.0784272681921721,0.181406585260569,0.492317750118673,0.000155507596209645,1
0.0232723436201923,0.0132982191629708,0.997546249534935,0.067936758066621,0.101608304539695,0.00022445717942901,2
0.141793383168988,0.0395697230938822,0.996538757812232,0.0671729492138507,0.168560034129769,0.00019092828175053,2
0.0338751024683006,0.0244399626506493,0.468636652920395,0.175356630223426,0.667336556361988,2.27235936326906e-05,1
0.0694933370104991,0.046335007622838,1.01345069427043,0.252785465430451,0.262908187927678,9.82356065651402e-05,1
0.0769062400213443,0.0420425101881847,0.497309117112309,0.127729951797978,0.704798081656918,0.000105168637936004,1
0.174584749154747,0.0214628680376336,1.62823600834236,0.295039448641753,0.10598819097504,0.00026935863296967,1
0.148946954694111,0.0894493060884997,0.996034173760563,0.102245124218347,0.717735918238759,0.00012481242173817,1
0.124494298070204,0.026368933566846,1.87547020567581,0.16404578727318,0.385924422880635,0.000106616970268078,1
0.0591954415431246,0.0618799286196008,0.858526387717575,0.0906053663847547,0.450948957819492,0.000150295278290287,1
0.18305353570031,0.0838455402990803,1.88668673532084,0.140809551373474,0.521807218668982,0.000157674602931365,1
0.182677654607687,0.0794605131493881,1.56876478390768,0.257082328549077,0.577033491572365,6.53701052069664e-05,1
0.246257245540619,0.0335523251676932,1.20475171739236,0.0860502845772338,0.466060978826135,0.00026633805478923,1
0.149064705474302,0.025520509108901,0.935833766590804,0.270779747495468,0.248400289099663,0.000337007258902304,2
0.183879716787487,0.0227683760691434,1.80867282068357,0.133643275515271,0.691267900168896,1.61073952913284e-05,2
0.0362034302670509,0.0906499139498919,1.11707425164059,0.0423763517131476,0.944923733361065,0.000138497811974958,1
0.116274005675223,0.0805839295731857,1.34434414561838,0.11688153220764,0.393787634326145,5.07115188520402e-05,1
0.0374972073477693,0.0255293441470712,0.330149818211794,0.0304829317211751,0.771675328724086,0.000258072492899373,2
0.00817724654916674,0.0430328571936116,1.61766785662621,0.118885141965267,0.921590349869803,0.000188546292600222,2
0.0660902843228541,0.0476525364909321,1.24958094442263,0.171340440432631,0.467356612440199,0.000296063026995398,1
0.00889930414268747,0.0689773824764416,1.12501011323184,0.475936139108631,0.325829454930499,0.000194622390903533,1
0.0349539834423922,0.00923982264939696,0.101375539787114,0.253699816118736,0.750243784394115,0.000243867617682554,1
0.241798633825965,0.0784484207630158,1.27016617963091,0.357967673113415,0.706078268121928,4.63675862411037e-05,1
0.151719070563558,0.0364912547869608,0.86983528546989,0.12380430837154,0.565166597254574,4.50317463837564e-05,2
0.205468208878301,0.090167746716179,1.26748238550499,0.0917618336157269,0.329931992571801,0.000152330315089785,1
0.159465326403733,0.0185371624073014,0.142895129974931,0.426390163039705,0.27178663900122,1.89108558697626e-05,1
0.0906098622945137,0.0330216849688441,0.310083604417741,0.0494347123479016,0.946087461430579,5.73963404167443e-06,2
0.0596162747242488,0.0805324580287561,1.55143620911986,0.188797240490212,0.546217891853303,0.000255227801855654,1
0.0852019193116575,0.0326955194585025,1.07092216610909,0.105254194725339,0.941207493189722,0.000140530681004748,2
0.211296351044439,0.0111441768007353,1.15938310883939,0.0208736601911265,0.429028104059398,0.000126932393293828,2
0.0197569380397908,0.0625644003273919,1.92733887722716,0.147865097800655,0.910005298675969,0.000283943363465369,1
0.216183355834801,0.0194134557852522,1.67751152673736,0.05220616528105,0.434949521906674,0.000188535842578858,1
0.13979239523178,0.0553772948449478,1.80591011233628,0.165133903250966,0.580401320708916,0.000126594600034878,2
0.0817576558911242,0.0311794915935025,1.86993140354753,0.441553183020976,0.358790756436065,0.000188088334398344,1
0.226960427127779,0.0512532901950181,1.28522477764636,0.27591925660631,0.937067604623735,3.43014798127115e-05,2
0.167567732860334,0.0314690364757553,1.96811950067058,0.155450874198779,0.40978018543683,7.08988844417036e-06,1
0.114706417371053,0.0188367028720677,0.567483382299542,0.0419175136550625,0.924129862338305,1.37388531584293e-05,2
0.184270602127071,0.0405018314486369,1.41206148965284,0.410417686331098,0.927122604334727,0.000196075305575505,2
0.00453149800887331,0.0675459696911275,1.40605233609676,0.0117124544575787,0.595719503238797,0.000170489011448808,1
0.116064480913337,0.0447092750342563,0.806846044491976,0.325510516663502,0.920396967791021,0.000202195342513733,1
0.181211869290564,0.0375014678575099,0.998596004676074,0.0131145221084178,0.792768358951434,0.000257558143115602,2
0.217619139759336,0.0313886467833072,1.56935650482774,0.245202438462846,0.75297296512872,0.000186782318400219,2
0.161310320312623,0.0464326494839042,0.93988261371851,0.0765611545370657,0.148855973035097,0.000132047934224829,1
0.145530327979941,0.0101212871260941,1.14704665821046,0.0673221677982916,0.635050225770101,0.000154757698765025,1
0.221823391038924,0.0379017634317279,1.90609171520919,0.034405542600376,0.0230407752096653,0.000175804897211492,1
0.109358045679983,0.0135671915719286,1.10452039400116,0.1567001568152,0.501869461731985,0.000233198047732003,2
0.227391361433547,0.080232423520647,1.62849533138797,0.0781791504657585,0.100914187729359,5.12573481537402e-05,1
0.0393131478340365,0.0330784983001649,0.448916223831475,0.129816953853539,0.818085290491581,0.000224957130034454,2
0.213288287341129,0.043688431638293,0.826788733247668,0.186131637249895,0.14684525388293,9.44112141150981e-05,2
0.0954917877679691,0.0769315069075674,1.85527353500947,0.0739915443885735,0.0553263640031219,0.00012588373455219,1
0.164229818677995,0.0860104894964024,1.67858407925814,0.0708420615957195,0.136520688422024,0.000135843598167412,1
0.0205541871255264,0.0321484220447019,1.02158901887015,0.141837493760477,0.529997499193996,0.000394418379757553,2
0.00101934443227947,0.054649229417555,1.06264183204621,0.2633070383647,0.829716036561877,0.000360764096374623,2
0.204384537937585,0.00595633476041257,0.411039837636054,0.141556859899421,0.00424832268618047,8.05011298507452e-05,2
0.0489829797297716,0.0499207844957709,1.09152398630977,0.0522419561065714,0.672193268081173,0.00018159271904733,1
0.0620791306719184,0.0420288268243894,0.243390713818371,0.233183899959308,0.964438735274598,0.000315630341530778,2
0.00206335313851014,0.0748343110550195,1.1237272885628,0.0521903369185413,0.656633150065318,0.000249659482273273,1
0.166733078891411,0.0303744521457702,1.64529603021219,0.225417506913795,0.832658487837762,0.000315709080081433,2
0.0108482987270691,0.0244295060401782,0.926704448182136,0.150678895100418,0.155192142352462,0.000151400534086861,1
0.0227469331584871,0.0809066294692457,1.86137567646801,0.316590818696918,0.768557600677013,2.8703159536235e-05,1
0.0127736399881542,0.0408859953982756,0.359954694285989,0.103882732484697,0.129096457501873,0.000215427410672419,2
0.136807812203187,0.0255173141835257,1.90574902668595,0.12941155027972,0.667917564278468,0.00015085100592114,2
0.00740731362020597,0.0245724133215845,0.810026657767594,0.0715326569114869,0.332407900830731,0.000212330695940182,1
0.180228251381777,0.0272424797993153,0.736213757656515,0.287334484623145,0.381186212413013,0.000276761184446514,1
0.100767640338745,0.03193286343012,1.70679871272296,0.412015955216304,0.277278376976028,0.000493440583115444,2
0.0459215758019127,0.0175295318244025,0.765151052270085,0.115874730876745,0.515639349352568,2.20473875524476e-05,1
0.224703819782007,0.0923019539099187,1.76270043896511,0.362160555017323,0.743207994149998,0.000281503295060247,1
0.0912658844026737,0.0732033585663885,0.355287965387106,0.0630760796828494,0.558512729592621,0.000135758571443148,1
0.0415650273789652,0.0433137459913269,0.62553480733186,0.301349693242585,0.0278915199451149,0.000448707133182325,2
0.222355751495343,0.00447821880225092,0.863536096643656,0.510028479040846,0.500778143294156,0.000193115254864097,2
0.149585401057266,0.0184935836819932,1.99600299354643,0.216775220318684,0.723272627452388,0.000177469505695626,1
0.0392361210542731,0.0326971188653261,0.939129384234548,0.100157711880864,0.258131267735735,4.00894508929923e-05,2
0.048310361278709,0.0809573545120656,0.289129697252065,0.249983575547627,0.763925237348303,0.000147089111269452,1
0.0725445623393171,0.0704879463883117,1.27150173764676,0.0545364542810496,0.835310546215624,0.000181301518692635,1
0.218377904500812,0.0101465569809079,1.56769385468215,0.0565447667356973,0.987924288958311,6.71796634560451e-05,1
0.0550839024945162,0.0440673734759912,0.886529216077179,0.254900460578415,0.117462206166238,0.000498338594450615,2
0.125629278889392,0.0167470851214603,0.936616295017302,0.321010882969673,0.195889494847506,0.000184548894059844,2
0.0614874512539245,0.085935910535045,1.89856208441779,0.132633219307935,0.533536564093083,4.31618820875883e-05,1
0.11572480679024,0.0433736870298162,0.516605939716101,0.0882364532880233,0.0762415686622262,0.000310152884572744,2
0.0671033092658035,0.00912053661886603,1.43355855392292,0.120599392777045,0.514998333994299,0.000254152651526965,1
0.173095644218847,0.0358146953163668,0.665014497470111,0.104128905188606,0.588954293634742,1.07818702235818e-05,1
0.0946013620705344,0.0592364354990423,1.52460233634338,0.106285594207713,0.127442174125463,4.05212964396924e-05,1
0.00707855221116915,0.00910225636325777,0.125567148905247,0.22655725722245,0.354163655778393,0.000200740822358057,2
0.0418703413452022,0.0108749081846327,1.46349399862811,0.0977849813771881,0.201876234263182,0.000240740902139805,1
0.198216348420829,0.0464256482897326,1.94366093818098,0.0626063684895177,0.37245149537921,0.000252890919800848,1
0.208720420254394,0.0756527833407745,1.21398492529988,0.118818801781642,0.543333574896678,3.29766692593694e-05,1
0.0847864668467082,0.0043769683688879,0.266849570907652,0.0782673966006969,0.390979957068339,0.000257361641270109,1
0.0963212397764437,0.0851790867513046,1.43823495460674,0.113832644160148,0.70420027221553,9.13753694621846e-05,1
0.169682427542284,0.0394921505590901,0.108527765609324,0.212581527378553,0.355078587774187,2.52417307347059e-05,2
0.161051119968761,0.0524733973434195,1.27939304430038,0.238452280151788,0.60072508151643,0.000213390179909766,2
0.131015369144734,0.0255784261738881,0.87984684901312,0.0873663951666733,0.72375885117799,1.74151671817526e-05,1
0.182787484489381,0.0553854413796216,1.06319680530578,0.0327334815428826,0.793503651628271,0.000204481703112833,2
0.0185615433147177,0.0164336582878605,0.0664842710830271,0.14167081692386,0.918350760592148,0.000251985359704122,1
0.0697981792618521,0.0575466160429642,1.42214357107878,0.0793553590584483,0.758817587047815,0.000201432071509771,1
0.0702463418710977,0.041456975764595,0.229298265650868,0.279097365826275,0.61400073254481,0.000241431645932607,2
0.080505667370744,0.03560180014465,0.440379807725549,0.054439436771908,0.253283323952928,0.000282255047466606,2
0.167044798377901,0.0152561913011596,0.76616528769955,0.461772430074941,0.38014842569828,0.000362597765750252,2
0.1438330153469,0.00434636531863362,0.194320135284215,0.0630199694851005,0.740467244526371,2.10264037596062e-05,1
0.0426826803013682,0.049426618241705,1.47190000629053,0.219858416631114,0.133884120034054,9.64309938717634e-06,1
0.0726119159371592,0.0190814202418551,1.01746639236808,0.233487129644576,0.473269296810031,0.000273320888052694,1
0.216190955892671,0.037480258080177,0.607970394659787,0.358515729906457,0.99499777215533,0.000122894128900953,1
0.0465824652346782,0.0916925521567464,1.62623731931672,0.0405640975495881,0.430857413914055,3.77816645195708e-05,1
0.218591350887436,0.0366436974843964,0.474189115688205,0.275152570228702,0.278698123758659,0.000103680290048942,2
0.0941763138980605,0.050963957910426,1.36195156769827,0.223666142624976,0.717261396581307,0.000354703887482174,2
0.225140254653525,0.0615498952101916,1.90140078030527,0.0818442712681466,0.618341230787337,9.85292093828321e-05,2
0.0175988987321034,0.0181395293911919,1.83761660056189,0.0261829645122153,0.477684482466429,0.000420546275330707,2
0.000744699325878173,0.0848502698587254,1.33332847384736,0.352702439852085,0.356455311644822,0.000178221746347845,1
0.225200016458984,0.049541772599332,1.55305995838717,0.502685822037963,0.564611145993695,0.000215051444829442,1
