"betaAA","phi","kappa","alpha","betaHA"
0.912551192798142,0.8275416275526,99.4904500738824,0.0451824691144945,0.00250039843572494
0.788133744777819,0.737426857950982,91.3822276365729,0.0201737817224811,0.00334091134076378
0.920516696990967,0.699799497622953,114.995771963447,0.170223377223682,0.0015607490469373
0.80186883556976,0.622636081244105,81.1992920279418,0.174984501361368,0.00214458514847774
0.784085520369412,0.55283950248146,84.0831823068722,0.198829970643905,0.00145952364886561
0.566854946920247,0.443673115713998,60.7852623650551,0.0459669339583283,0.000656190469788958
0.999451246854792,0.877195123899109,121.782426580299,0.0375758676617442,0.00134682839720882
0.913851634733192,0.781369405061698,94.7042729772466,0.12892419129067,0.0036473033574493
0.843096878675454,0.54658542907438,67.7911382343748,0.163698782859638,0.000464683633383237
0.761092326301349,0.673696571002709,92.9776269496905,0.0476906127103739,0.00228668415594103
0.776142860314343,0.652709206860939,86.0105841105362,0.148171152888388,0.00875568783832722
0.988168677555179,0.755381982882296,100.803330167157,0.187895160729651,0.00210514698248311
0.319289746452498,0.288025948767464,32.1443005683983,0.103358332986303,0.00590022924424981
0.935547550998785,0.45591275967262,105.238621713253,0.476931037150343,0.00425157121865014
0.726467929242443,0.600946026594042,78.3897684417955,0.0764879282422814,0.00163346256757788
0.876343294075838,0.67910463057823,92.843774034809,0.193963959320085,0.00271008286879301
0.986393994878351,0.758081698048014,118.530251497383,0.145111849836966,0.00125021427908258
0.889158839856292,0.752871249898882,94.1477997867595,0.052334174180383,0.00147258294264109
0.987772908039886,0.626498409874663,95.8448877764221,0.214720019651171,0.00074524129332052
0.773109994421303,0.705422234688117,79.8094651020648,0.0859173440671213,0.00945365556071973
0.906739468452027,0.739628905770367,109.204570870819,0.144869893284595,0.00281855566537812
0.604308260275159,0.515496389124937,65.8700738248915,0.0824284694401596,0.00185960245439203
0.924065526787128,0.569683831450498,114.94429713068,0.319277492615144,0.00231575170874702
0.827746953799115,0.689353291593499,77.6144090482923,0.047268686530256,0.00120122977815102
0.714471454148281,0.528220094880193,85.680062366723,0.200071431943565,0.00179093948512598
0.875351455348915,0.598442312472928,93.7986740155712,0.182225381453772,0.000987592033959468
0.813753491219021,0.709910800484653,82.6280747184835,0.111856926689411,0.0033019475903872
0.714901880908884,0.585120572241119,70.6014432141214,0.0870266426585755,0.00128059252489563
0.60344892302592,0.26592487218768,46.858619908039,0.282208215970835,0.000413488210911304
0.806202836094942,0.638255613252238,101.408898964042,0.17901761914834,0.00632740298775062
0.819002865076707,0.777645718988922,96.3265417732865,0.0207446700087181,0.00324476996435679
0.738082935699857,0.490108745910721,82.9167003212353,0.233223970221311,0.000964665211483417
0.96903026580361,0.584061112474806,103.670389385434,0.249407815056095,0.000954963043124665
0.943780051485855,0.578705741732636,85.4554380075513,0.0910788955715207,0.000339146106516556
0.812890396057067,0.314841903569521,64.377382684315,0.348164402660469,0.000496988152068105
0.82062207877621,0.532169898537349,88.7715698566809,0.302546487780003,0.00218318297409187
0.642731976787337,0.532049521680391,67.4632449650425,0.123754418038732,0.00237496937554574
0.763585007272989,0.406131266531619,77.6022256536383,0.409302331982456,0.00176550864128706
0.997901356359204,0.802706083933647,126.297364555019,0.157621160158193,0.00302343374022902
0.908439207264243,0.731243514984067,104.63042938187,0.170077719770834,0.0044133850719398
0.522270952205709,0.375650835240525,57.9596961072435,0.23304826250014,0.0028970405825564
0.855438659109415,0.802409577993326,97.1070513644322,0.0268276659489398,0.00348029448454975
0.895430489710202,0.639049021126576,104.892799548787,0.169628423431551,0.000973614384574215
0.754425579035051,0.686539566872326,93.2794711462373,0.0693480791560722,0.00770761423116503
0.883307427153015,0.752463437494116,102.026622753484,0.072282719393029,0.0020810538662883
0.750231038813884,0.529221995727545,77.197550472692,0.266499541112865,0.00264021058065766
0.997056095860114,0.420159159552447,104.876749124146,0.497070901009585,0.00100368899092508
0.991760221431624,0.798073244869292,109.760880129173,0.0763813668357562,0.00108600881099807
0.877429988652983,0.711975188573425,101.379978529004,0.134038447317984,0.00177832911381226
0.626681565487969,0.424563650484541,52.8858392143499,0.181511366321619,0.000715996963636992
0.987385169323901,0.415918556204765,67.290423798567,0.192984235693982,0.000330388312024066
0.642082393189739,0.558093473225533,78.023206362591,0.0647396508764096,0.00265308381154141
0.718316060168379,0.282345239993484,43.2778878189406,0.191441424421017,0.000334861635032997
0.856919046995782,0.736156611449153,94.8221426860034,0.0269601188644571,0.000890604743917926
0.363304263504269,0.337807744369482,36.738133517935,0.0605028529292117,0.00348635858370108
0.914654821415711,0.734093495639695,100.411715628853,0.126584931130718,0.00160908825753664
0.879062697984073,0.737492024288306,91.8392650237308,0.0884413048206534,0.00130295302871752
0.634793936055398,0.106140180496677,12.3242299313738,0.00409506838582366,0.000148875225296085
0.594244845455722,0.436772987450784,72.5362314691176,0.223353427827976,0.00412755720183312
0.849543653708632,0.46167350331825,92.6802152608913,0.37264239819231,0.00111823211347523
0.593091965094367,0.563388420981143,76.5706777374377,0.00393761481161617,0.00415418984643645
0.799539719222068,0.534463879308986,73.0792214485305,0.245807790319793,0.00135061019087389
0.398468675647535,0.22907761689041,32.1985260653214,0.164412714396216,0.000380496397958077
0.929467321049097,0.57684435867672,89.7813662771037,0.314166581471841,0.00152870673019179
0.483280377872457,0.411093952464467,48.1356475583751,0.0263890490330637,0.000918819779834537
0.976384061222174,0.797749009732369,104.833869293384,0.121689196497643,0.00181954654855153
0.472475016421564,0.423518746653054,56.0709720772195,0.0333720721347212,0.00252985010813082
0.811124494321629,0.748082112045683,89.6881885794794,0.025680177029561,0.00202088033803161
0.608618199295573,0.448160943132487,77.5192573998933,0.230252732568576,0.00423327831559582
0.936870587982865,0.79397274005929,101.093614030961,0.0859204336447777,0.00177979067794693
0.516731827468938,0.348216169321824,44.3368743198963,0.17282316929597,0.000865380241618403
0.878081976966667,0.646807877920527,98.5308135118755,0.245340228004989,0.00511035184866687
0.757242380396321,0.571509074384662,80.5928411290414,0.179052281210575,0.00153395257296981
0.557906883453349,0.262420129854877,43.8143066395656,0.380927344257848,0.000585944005003991
0.783401240682977,0.671707399446635,83.7090830029727,0.0476499570235312,0.00148886428397344
0.949475906038551,0.635490509229592,117.441101596499,0.297254244497205,0.00375275431507872
0.825695251498592,0.500010064921701,77.5867607390725,0.133562108038187,0.000375220399296357
0.410752249885903,0.371052583925377,42.5898026844287,0.032103028387776,0.00158318384271516
0.532801072917372,0.325382418229598,52.8125703660398,0.321526141083676,0.00121473010842828
0.432880629704863,0.317262941265346,47.5162773760674,0.238784088223523,0.00383872081268806
0.746190604534989,0.707005360757797,92.8479797312938,0.0160716023490587,0.00361612984312863
0.564108503785721,0.423236130812598,70.9609530774695,0.21705642922057,0.00668660578790316
0.799599342222331,0.654946877964801,69.6016922964825,0.0034722313532053,0.000756836379982691
0.639404408176284,0.534017534557529,67.1761498679106,0.134092079542668,0.00292841075867454
0.513388707162946,0.365871144783299,54.3726885048214,0.140835274181241,0.000925335750637102
0.594310251528167,0.4777608581684,76.0400693346148,0.153703201835152,0.00325311491959516
0.603051368642773,0.466015498188939,68.3024486148241,0.188234234789966,0.00257409011592491
0.905517589958226,0.802807851747068,116.336252900723,0.0792558126703646,0.00509178217150102
0.769581140592524,0.407631372425429,60.2640733471072,0.200719232245284,0.000431731667608729
0.954605411772952,0.829482381986119,95.9478996973604,0.0706318924637874,0.00191529965509346
0.66038200280637,0.550493495935208,67.2917385643833,0.0893716162909587,0.00121442742413657
0.894727193295605,0.393186277223141,61.0218562194979,0.277085316093563,0.00044464455571713
0.410919508540623,0.221231050789571,22.5487476621793,0.0419101953112617,0.000342765372752542
0.621125303284207,0.505700342283875,65.8411471673703,0.11817548446737,0.00146157602120084
0.942089800576032,0.727713548410264,108.604521182625,0.108934649461551,0.00126297701706253
0.812750729274903,0.647004245858541,84.0181407814673,0.152685476791191,0.0021644897485315
0.705513628481521,0.579923839418963,80.7182704739864,0.0630777779611849,0.00141951367870833
0.840330205452003,0.758160485877571,108.303153859292,0.0732212843567228,0.00542644117772221
0.571637079290941,0.467857007737637,67.3558643584345,0.0989463926625244,0.0015206563240537
0.739680991251936,0.466081215584975,55.4918744441326,0.0737401003517198,0.000487158372702044
0.631032360833063,0.496794324779841,62.526053560871,0.119533459776254,0.000995332673099564
0.819173651790616,0.494058570898569,96.9475502498083,0.339932021775289,0.00228706679759459
0.780020885229694,0.696921591224199,92.2982972306061,0.0748084030230906,0.0040689423187003
0.809097308382048,0.306553978480273,95.161662137405,0.577346149458809,0.00272159721367843
0.839122189641314,0.637184490483929,93.3718739283289,0.206515893856554,0.00430914432861785
0.917745696867946,0.804812157732167,101.295860950453,0.075514014735916,0.00265715095835762
0.685060364683964,0.606643838147511,72.8498653571388,0.0820246704196921,0.00265073034855424
0.739925362617207,0.566690263605371,80.1207699289174,0.16440193956112,0.00132677325979229
0.884584877835138,0.465424232893553,57.4325266651489,0.00253798765940311,0.000235256366228093
0.65972146516957,0.240928029661221,37.1232851811778,0.347247433865425,0.000400099185952581
0.7004000228654,0.392614863166715,66.6861240198817,0.27612136032722,0.000776680950922251
0.902484547627568,0.863734039034389,112.288162799942,0.00138230038604941,0.00384321265205058
0.429694688933661,0.374060420090251,40.4101570840817,0.0382353757041877,0.00145066968390919
0.879870334215992,0.801861143455805,117.151172500458,0.065453927078494,0.00642904268512986
0.789556966550489,0.684371126045412,81.1759862225189,0.104585945563081,0.0026694829385003
0.94258858852487,0.696056139700432,93.9412883953058,0.127352373170696,0.000835632197072408
0.917038119941019,0.732490834210417,100.855685430422,0.116071951920186,0.00153370384174927
0.80816862466108,0.669326711655529,93.9284315854897,0.109133068551065,0.00205499973072748
0.659743654494192,0.27239487732113,60.3667645486891,0.445088793954462,0.000819669179810481
0.853440649423717,0.183500212666903,45.1324216159821,0.519552732933871,0.000421743255157322
0.861072938102002,0.670659131643293,108.121682152125,0.166897915000497,0.00231371287515906
0.885152572391064,0.784859146863586,112.998642847371,0.0896596232590946,0.00574693483869946
0.458848544762246,0.231282015870205,31.1549028022951,0.103262174081544,0.000313296191787002
0.970678412972101,0.821797421134043,106.695462195027,0.0189418770129405,0.000749017238843057
0.963342599501503,0.695789907680877,98.8615633319447,0.0772340761564681,0.000581084275224261
0.917013921022229,0.754649289519997,121.319507169678,0.145538692272758,0.00454818214130283
0.863542832235127,0.574729514699983,81.1866625076717,0.0806583289633276,0.000533966311876957
0.70029680180718,0.390660695535321,87.1697655264557,0.413811284295529,0.00613108171627232
0.800458072787401,0.524099190345539,85.8326982496099,0.218838639207446,0.000852474434082361
0.977768602213444,0.865357002362827,111.55111124681,0.0778105931692376,0.00396813659309432
0.785574713699707,0.529594388315555,81.592166752992,0.29134012746481,0.00346320507319166
0.917868838162275,0.762754682870809,101.242770623253,0.120347946448777,0.00277708712615654
0.44040146686863,0.218301986652709,41.7620939171436,0.417897504519658,0.00141508924835749
0.61867170678115,0.433661182716643,72.8952785220483,0.253682428581209,0.00362996110863808
0.993711780928164,0.655832156623626,112.389162607047,0.285110687365574,0.00214228581868516
0.866257123989708,0.418345241519129,75.2365439108805,0.412396091681579,0.00111201807504702
0.91316760515803,0.698302907102416,102.794645251277,0.224497924592477,0.00803671683516346
0.945386065526545,0.65439409785466,102.786675082313,0.225321625514747,0.00173975231661013
0.823788381007455,0.710107620272778,94.7457595878783,0.10178684757805,0.00409669928103798
0.604000522509723,0.493969845175752,60.4358355003361,0.141641302992241,0.0023250484256827
0.967126979125799,0.663465788766453,113.752570698408,0.236637415854492,0.0012974448287971
0.853257584306196,0.794848743773524,99.9624378231712,0.0294557855506524,0.00367862658450457
0.510262167896144,0.432813839056286,50.9775240300814,0.114172844731551,0.00224370841416941
0.559078309410924,0.445186229019511,56.4460455523136,0.170848860863278,0.00326195604527551
0.911943285564544,0.780657607805164,99.8140541427793,0.130390126725442,0.00812355345555963
0.990699107212854,0.394124158894746,72.6495270663783,0.419983117310429,0.00044989917279823
0.615008952109875,0.469597981606415,59.5330445472504,0.145780587986661,0.00117479834463468
0.981834921880811,0.745396535012023,90.4206779232989,0.116482437707436,0.000848396117516366
0.778912932518687,0.438330297694478,68.5851613920425,0.148820907656359,0.000324899322014273
0.882329353920519,0.819453238895628,88.9472707789371,0.00230014032329326,0.00198069435849696
0.6101882424712,0.195582835499442,26.9335824522844,0.253323883128046,0.000244935899223641
0.833086020397729,0.647744265775803,84.2141453724929,0.182157374530171,0.00294871481524742
0.796576508035796,0.57165769597049,96.303379034641,0.228217419864023,0.00274606028350095
0.875443768432201,0.681744825972556,90.678780747103,0.187486112897769,0.00249858800663856
0.963352505413771,0.779450480054066,99.5800344434326,0.0545451460399048,0.00100440959328484
0.846501119192487,0.545722177826645,94.802424770096,0.326520347962183,0.00459281979634145
0.918010933873803,0.671690146100919,88.4928207866325,0.181295648222119,0.00153124835098907
0.919858038337942,0.79401170401561,100.066105399548,0.0649168863507363,0.00165746738862696
0.761645861442503,0.442861090601505,56.2758008331866,0.0447164570314835,0.000349377424120678
0.999591550214936,0.22709646927911,30.8245759387301,0.204181809428152,0.000183310467374947
0.892314012914871,0.80595866417771,97.9381230858511,0.0428228393637718,0.00260266726948027
0.988711366760964,0.872231133248118,110.098244594982,0.105757862499715,0.00648099939006218
0.87410371597753,0.71193011659824,84.93226316834,0.040551295464428,0.000772572671988918
0.646701928360213,0.41102740620642,50.1856862349178,0.169886474621969,0.000699813373160607
0.72307560948274,0.606953200439438,70.7981793441192,0.115733086097666,0.00170481754600346
0.961775054749434,0.70461100458354,113.98856615776,0.177515330232699,0.00160578866944257
0.911236425132836,0.394027412664,74.1676629917636,0.348064217666474,0.000606078402782415
0.917790817461958,0.841178858232095,116.13415502391,0.0327287000206973,0.00212289285894939
0.878168403885669,0.700918269777753,93.488290096953,0.0952945128434396,0.000969521486094833
0.978507110483206,0.753161741534485,117.704630281677,0.209972905577483,0.00793615304106004
0.798334304394501,0.348491367495484,86.1440579448118,0.471232046368479,0.00149444841719743
0.96909275752805,0.645984399849616,119.655324362331,0.265406974168054,0.00179605093302131
0.829295164534382,0.609876212754079,83.4137153335028,0.221034202685087,0.00187325788111779
0.8604993238863,0.788100605253528,96.8629732897833,0.00155644378001375,0.00159053901410238
0.928133398327714,0.759493846943881,92.7835202965348,0.119607474152319,0.00138115119901079
0.792729306950667,0.63938735672396,100.578344785068,0.151132828448735,0.00433541048242631
0.89167603714596,0.787531622353859,100.520499036574,0.00357027141876852,0.00136682413886202
0.771409148310082,0.61488473735926,88.8651652571015,0.13648892148533,0.00167847802217935
0.887054021625739,0.782038728551479,104.593638696943,0.000532567375554127,0.00142197017586359
0.88020713205309,0.618171465334334,66.1764086902543,0.0154629967145915,0.000509748533756736
0.785042668791675,0.614441468425907,82.8745199867139,0.195441717765235,0.00343290803840269
0.997388152720651,0.937885556600198,129.237564018081,0.00123829230885206,0.0023779843012672
0.922816814241515,0.802696461712184,114.072219660305,0.0853978436242501,0.00343933536587532
0.56984378919125,0.252841983993506,61.4910886137775,0.530301741160976,0.00560380039355832
0.746516215887991,0.668888160232225,95.894736091427,0.0815566370550569,0.00924765155946722
0.788254992237969,0.667125968911219,101.755180096865,0.106802781485236,0.00381290572053365
0.833465102787683,0.698463104384983,98.1050244258826,0.050552641331911,0.00116294058581404
0.884605116367727,0.592966933604114,96.4424468974258,0.196142185910347,0.0010983790544796
0.985798224562917,0.853238422205834,113.782087253486,0.0966715039071801,0.00267541541715313
0.784504419123892,0.736915933808965,87.4402198883699,0.0123948398320544,0.00201068380763196
0.355202165124138,0.219372905812799,33.0960498006723,0.252304459199666,0.00111017517090872
0.758266964167903,0.528693805330227,85.841669151605,0.218349102125974,0.00122058196993879
0.791598395084833,0.487495098100862,80.8193684641501,0.185079182828173,0.000473042874266573
0.580144230574513,0.453797421515183,57.1304090959073,0.193784483612022,0.00226145127832873
0.62680558213774,0.542451804427543,67.8315850246875,0.0574427159856601,0.00167669413800301
0.539776316798333,0.457891176606236,53.0710637793875,0.128853195512857,0.00328913718121217
0.129059196449075,0.0848756081255657,9.43314896477489,0.158886985209259,0.000654281012910253
0.651661268384591,0.519806132054582,61.0138850629541,0.035920528889664,0.000864939983163297
0.855936164423215,0.617915516248525,88.200373846878,0.102630255163623,0.000564765709561234
0.813933092960054,0.633582082810411,96.0757913605156,0.13173928954999,0.00147904093481439
0.838378478571882,0.706478960442293,98.4076381698158,0.0812503838904192,0.00174713967725448
0.657139766903162,0.486006367059628,76.2946090784451,0.201062853831568,0.00276126182286004
0.569099692463462,0.518540497879916,70.2612612296296,0.0494575656169192,0.00345706255061287
0.754523983380998,0.485591880949817,74.5014979283155,0.310152771806553,0.00189322377639053
0.807311722921402,0.692868041681789,94.9885325518319,0.00805047105878803,0.00102403667670886
0.94005188132783,0.781772751121544,91.1491487083941,0.0721590410035643,0.000908911910309627
0.956591942147796,0.739887275325675,98.5858324296328,0.123275706430685,0.00123489084405393
0.963622019247568,0.674119470911402,117.561288958702,0.208996255722115,0.00147234520216246
0.697481548641714,0.307649260889856,75.2018933801898,0.461523537142262,0.00103142545853297
0.93153180658893,0.818330807762464,104.47825954298,0.085485630656231,0.00272298491087017
0.730419146663719,0.670912331700568,92.4539624834659,0.0304778883057016,0.00261164462615216
0.921376339335831,0.707856882098691,112.716745432387,0.165872826444489,0.0025130115178877
0.612606922807039,0.564040885051251,70.1392052678223,0.0400439947290706,0.00323477900850432
0.784151725548403,0.626671992333318,93.2341846461655,0.0900460989897462,0.00127384557695392
0.659503604938454,0.584813307773241,86.3197843975971,0.0944258992501371,0.00910825390136713
0.832981049639793,0.608220124733859,76.4802697345681,0.0432378493952666,0.000477589400418947
0.329382976619095,0.22067399456174,29.2989660619414,0.0255599868691147,0.000497208815161157
0.811376259463566,0.51968486375026,84.968418803259,0.183958893676943,0.000685307663076047
0.95130818982034,0.895618815489006,98.2466800925769,0.0271606731085393,0.00241789919718838
0.933445809277584,0.655181413257705,106.811249276429,0.249948693011234,0.00253866744474548
0.825428433402981,0.643898616428187,80.2153350211369,0.0760777603561148,0.00082168522538876
0.937539341401657,0.526546098509161,96.1862316127859,0.340863987544677,0.00129878444440002
0.364195767867279,0.258332176853787,35.4228296107103,0.0648610300180294,0.000506934184455055
0.976044258435327,0.652935547444981,91.1826163227243,0.0891802243180266,0.000544339302446294
0.817408422318345,0.692675715380078,76.4807980915469,0.0446504961852696,0.00131410923828008
0.782207527849414,0.416770525115948,63.6561780008082,0.165245972262539,0.000351842851746112
0.92530569608133,0.611491760167481,87.5938714455362,0.0745399742809957,0.00059309657180924
0.8710123904939,0.708170372099401,109.043268971462,0.139279118087782,0.00281537588814297
0.735099261572005,0.362214382837487,76.3486623988453,0.360299063066533,0.000822520973344713
0.969882046370594,0.614823455368359,82.7297801048321,0.222172111973814,0.000738152040550203
0.786270990790178,0.681113390315941,102.332083356568,0.091014671049474,0.00328806805786458
0.501940491579254,0.394334085201319,56.165874936929,0.0899908669625201,0.00112551436926515
0.703591339040834,0.633372903488119,90.7993298217617,0.0791535439439356,0.00678785544825743
0.798226720284439,0.497704735349831,90.0152051520062,0.24193040604739,0.00114720209432381
0.903905706512909,0.407609582784985,60.6385828137674,0.137711149581161,0.000270579227607482
0.916513558099661,0.594060565269099,107.95474754753,0.275818240290136,0.00172180878318403
0.804709822217704,0.709467993003805,80.9799126805442,0.0889772289846057,0.0031797649976397
0.607653824258286,0.347779146270899,50.6077377415269,0.190316233465442,0.000620586288162569
0.927125478341347,0.532099967616432,98.4357485407504,0.377547686084633,0.00173560847517935
0.757608443100196,0.44663688619113,69.7682332422988,0.336639991131213,0.00104984880834944
0.953681704418246,0.887407002026568,121.449077143722,0.0304073176324109,0.00369199879497125
0.857242853195939,0.506310062000868,83.6106137306497,0.28860421340499,0.000809999261980501
0.938675295182357,0.786711871680762,97.1848764419216,0.0667270892272937,0.00144939907398631
0.642846754071137,0.325948580005974,49.9850889197568,0.196042088886508,0.000392794433217905
0.807368918866947,0.61145362878654,69.4347743077915,0.0124307846724642,0.000439308355080257
0.851745333559832,0.695708533122655,106.680536287058,0.104596719315196,0.00213350283662422
0.666889841015823,0.479599981084398,68.7803693345035,0.193847035771151,0.00149610674473088
0.958893766668949,0.53653982657398,98.1862969976687,0.2982586152773,0.000622860818250926
0.881192146386695,0.748466025665635,92.2877295343872,0.147666033032541,0.00875568996194323
0.735148551372581,0.360653815861567,70.0525510514677,0.40417854336846,0.000959690756768962
0.804514403786033,0.628321645551567,98.6421011377043,0.156260938068091,0.00231499426995017
0.65148135663055,0.499810566245754,76.4003418876087,0.145768380572513,0.00150092638786989
0.649238620560171,0.440668854650078,63.9589754960228,0.24162783007685,0.00147085909260018
0.812511535953678,0.710302154754699,99.076773007373,0.0882125220055429,0.0032585012295662
0.79446073906283,0.712843855104285,80.5186337058689,0.074169425135653,0.00325678978055135
0.770826232911879,0.549867567379122,86.8450436844477,0.171861944234172,0.00108499250410128
0.771943532204959,0.25496878650227,37.5050602031302,0.149961732433674,0.000260444778662658
0.957998994712923,0.884870221319511,94.0398116968772,0.0205424968361422,0.00215757711362753
0.838278237451813,0.60946666399252,90.0678113398674,0.141169461122711,0.000841780461148418
0.756301819573803,0.560865320129885,74.2865833395764,0.195386566009134,0.00158495106158342
0.757419186107781,0.656179289500425,81.7266721693408,0.129416930899551,0.00936233446493192
0.893205910935709,0.69883397501845,113.129277137289,0.159291062099672,0.00199701824526651
0.480697448726248,0.389837902705568,58.0077840273079,0.130889388094734,0.002606384010722
0.677666527362731,0.348290288290845,61.4147108153158,0.347320180006937,0.000688743418891801
0.847506720630132,0.472661549889514,69.8574810026643,0.264806565456195,0.000707359331791186
0.936825679430221,0.671008647292655,96.1288878865601,0.254577190666487,0.00355449615720864
0.465553743157253,0.240509619115943,32.1126342556559,0.157048383721334,0.00045580085196078
0.965108683943047,0.90222465730449,106.07472656155,0.0188451029005605,0.00217190554071457
0.83231402035536,0.260525292925282,76.1430000559792,0.596326986617191,0.000993834748954392
0.590487894102648,0.508762439621278,68.1133654111216,0.0711472346106531,0.00230016413849778
0.883695654162995,0.744005300014939,105.522425699991,0.114413635334088,0.00231037707680519
0.770929802434027,0.611887728203867,91.2786169302876,0.0894254530016673,0.00140157229874131
0.919372261512747,0.664385264988604,107.812277140568,0.257439485958296,0.00719035507480128
0.999166439964647,0.877653104103687,103.482675581674,0.0868448429571908,0.00312020536880382
0.756810473271238,0.517093754131149,92.1268604522348,0.248489007202649,0.00198843933908398
0.803203233472331,0.5879400466277,99.2271948152251,0.235504616783305,0.00365908678079402
0.805227328260885,0.710147137000078,86.4719214210215,0.033241583764694,0.00128326061803295
0.488128368012516,0.466098948739783,54.6426002174572,0.0144827849021338,0.00296742541305413
0.622050394668763,0.455526002260395,76.5139547956545,0.198145514261868,0.00245401061655067
0.948761492724221,0.821014839234325,124.480674662492,0.0925074014283267,0.00352661242192402
0.431747576614433,0.172846736778637,19.9314651537066,0.0976733323122234,0.000255456886348552
0.844381976673946,0.470984962407173,66.2622450337447,0.22659772799025,0.000549580905401323
0.927836197356134,0.671225311877639,101.183025997146,0.24445772820497,0.00304808631208228
0.866799577827644,0.647907381056372,92.5211038124062,0.0719479079246525,0.000647461714764187
0.723835402541583,0.575961078450986,60.2184203306123,0.0236399053129708,0.000572661810954993
0.698929638636036,0.550307023197473,84.0041762379743,0.117395831083355,0.00120455943923056
0.528466509600637,0.277440443862846,46.2542400699696,0.243054989283027,0.000473173814463484
0.753395222577579,0.598833288033593,74.3061043909772,0.00947046384476605,0.000805795869044354
0.914982718165207,0.542963409610483,88.6372034871563,0.279254452714311,0.000872695358867455
0.912726502529803,0.786607045680229,116.280520309545,0.12054299257652,0.00860824626586316
0.921020911131688,0.878935311337553,108.765759154098,0.0144907586324781,0.00403037039011953
0.984110968003129,0.773760545155224,107.135488184915,0.0417634100035527,0.000645791032123164
0.521916960678845,0.322112417841319,37.7074779921301,0.0740925123399862,0.000347311009694258
0.543413340844111,0.426560750220001,56.8275159496613,0.128946974422817,0.00150797518949388
0.95975871268659,0.634035734386662,77.3797041831266,0.126683153173906,0.000631332239420894
0.710230256641624,0.562587729679034,65.45148426082,0.025732197013741,0.000764438752251939
0.254592006464525,0.15173024016284,20.1293878079946,0.143839118571542,0.000576520918541188
0.463453330017123,0.337163377179475,54.8690089828103,0.18217610285353,0.00145089475530917
0.90282851305028,0.54276594049818,86.4444759551884,0.194086552869376,0.000522772853196488
0.840648408346336,0.720539263575276,94.6371836854658,0.00373117492896599,0.00101158179019229
0.860770999320283,0.653541011284096,97.3098643884617,0.156628179422317,0.00122172119022069
0.823036724875895,0.642743162035189,101.733359851262,0.173069021136348,0.00289975667927436
0.952205511792885,0.603200737556692,70.7267784538331,0.0338832647844872,0.000393047747179727
0.705724697109393,0.498386876131031,72.4865477285947,0.280612766136734,0.00507152695822398
0.841361743336762,0.669363344344473,76.9355012764409,0.0557085296353293,0.000623836651544901
0.828271491172875,0.481598103377611,102.095153810995,0.385754490367453,0.00392938058406412
0.6886887790934,0.543072980211621,86.1091776750119,0.141378726335095,0.00174425501515047
0.763003202620648,0.450180527149781,91.8447804867151,0.381215272899792,0.0043445439631432
0.627372271599557,0.408810356718672,68.922787220369,0.271253248056312,0.00193693530376565
0.416988325385124,0.22027300508146,29.0002220800997,0.235493160641101,0.000433181319129911
0.999143426211729,0.772208109503187,108.466489804389,0.204004892718012,0.00342773858429263
0.870983344977265,0.56020807069278,87.6311770886529,0.306701694703369,0.00196787494918665
0.855108363140705,0.798482320992005,99.2615390857871,0.0336667323983002,0.00287506893621521
0.448077738764178,0.234566904352261,26.7058685399785,0.0887985135116814,0.000326048997682512
0.895567061648469,0.657998979668462,105.123435769413,0.170982541129032,0.00104967517013584
0.986041828856915,0.922466462796632,131.164519037624,0.0368259863285059,0.00569040098558419
0.711236331483183,0.612319395735732,76.5670534566513,0.070087665994266,0.00165713830944757
0.723349092972313,0.385565723105477,54.2808529278707,0.256076817160977,0.000425172478410018
0.679066529470952,0.373408684777536,58.3191948216695,0.221852165489118,0.000484479994841199
0.634010703978345,0.381308019587437,63.9354660110648,0.346124412971064,0.00204031866110868
0.976659666315477,0.654668457065801,105.068920153059,0.15469575558753,0.00062295038545213
0.691438596404192,0.430536004092693,58.8892821388772,0.204126406703386,0.000574435013066728
0.670933310395333,0.580160498954418,78.7973859226817,0.0566541864124961,0.00144600701823612
0.975470667074167,0.845322907958116,111.303954306459,0.071432926196586,0.00162823464991815
0.919226534411469,0.674370053083856,107.900097584935,0.208141975122737,0.00213036991972745
0.917537862219483,0.611186225673029,98.6425568145133,0.260259342779075,0.0014148731227517
0.885610737292224,0.672903107042838,92.5256918677863,0.103295883732247,0.00100062994321028
0.909047826578752,0.738508980996861,95.2176433671784,0.0023304077261878,0.000825142074072484
0.777445865897354,0.594458850605685,89.4856411934439,0.214164589418123,0.00618411435147966
0.843536993698468,0.504888836610017,74.5309662596628,0.110556154538975,0.000338125664721351
0.95048383255632,0.861692237314262,112.174583236806,0.0696851445725421,0.00473522860275811
0.766575585462541,0.444192601588741,52.6528259718135,0.00755463635615959,0.000373187865340682
0.934056479367432,0.845592676539472,98.5403957581153,0.0711800593065092,0.00385671353217353
0.818055950512177,0.60561372998781,90.8259323702412,0.181948439456447,0.00188962270668795
0.672045286032798,0.520378201006485,80.1901780018165,0.206670564711871,0.00830649043096686
0.87700281830211,0.294131231664899,42.2029058809623,0.0969061268499166,0.000201487590080789
0.989830183856826,0.757985155440493,102.628739781421,0.058805437213823,0.000568310598657585
0.756153385520764,0.637429790146848,89.8586285542386,0.0415332113691013,0.00103774539077987
0.853191549831643,0.724943958695111,102.03890068731,0.112518637651286,0.00375985034938531
0.911613708051195,0.550373391684519,77.5952208860378,0.205777538078757,0.000572689107364075
