"betaAA","phi","kappa","alpha","betaHA"
0.911819711524648,0.669124948644625,87.0760519743752,0.0407254498283294,0.000587037585747038
0.852254835144681,0.520116717413496,84.4127218659416,0.328286420069895,0.00182693916131002
0.869058664447203,0.627864376444745,79.2598115036723,0.0687740717902628,0.00055954226420242
0.816625727941975,0.74518843438478,94.6020587764876,0.0436337851880222,0.00281971815594664
0.495511093484893,0.332646309032942,51.925328988989,0.248816381646364,0.0017695866020969
0.478258977847948,0.361609279505595,48.1638396337533,0.148499630340289,0.00118735228662501
0.969006594609441,0.714493835210761,103.808602666511,0.224315900732043,0.00265781337136282
0.801372201760975,0.755065414192972,85.5904868634091,0.0206851265909849,0.00278891005862992
0.961387962707875,0.864598389802483,109.821808437944,0.0751507117302415,0.00496849227993631
0.999250955888494,0.80281657825272,107.063590384037,0.149588554840236,0.00289188134720765
0.624584269696006,0.40697503069762,60.2838134911537,0.220361075649532,0.00102356058778744
0.597434550788895,0.356260643217365,52.4143393162178,0.162650402275,0.000481450974643466
0.600010153505553,0.536866731607301,71.4240640867286,0.0859126979383605,0.007242579472815
0.926306499140872,0.739263825225242,116.874309209317,0.163569492786675,0.00334373707136913
0.979339069396918,0.745911295762869,105.17468533504,0.13925448637097,0.00132491032061927
0.825326396335732,0.423979734199651,84.6161917155001,0.422930693667292,0.00138096210003405
0.881407718555861,0.624244303250572,81.4912718594876,0.108555353821027,0.000757792273427814
0.71880505613187,0.532576933231771,80.2890348851022,0.232261398681726,0.00538917303610006
0.450707451187768,0.280075528864172,51.9930442878389,0.309415618279569,0.001719113390337
0.524137093282157,0.362509042114666,41.4901002402958,0.0257201601605741,0.000488663565598639
0.860328168904364,0.745628246186357,97.394841594776,0.0882986095410443,0.00264672663337743
0.512160229211399,0.411116711398731,54.4373588676743,0.139595901537507,0.0021467960752928
0.644463031974263,0.326953313030325,47.9447329407599,0.157830273378841,0.000331595121813772
0.94827982187425,0.545353387505723,101.455285222401,0.334692224591773,0.00103291529990789
0.968977561830726,0.728696167748935,118.368030855786,0.218985836758636,0.00494842150005852
0.787073169953412,0.733583583021277,94.1468352115468,0.0319456191617514,0.00316114248096196
0.595269043286463,0.441575220391789,71.9184268184463,0.216238142815164,0.00288777475403539
0.673607935791838,0.5858965386045,75.6418658355006,0.0673158861545346,0.00225408024168857
0.749467314869982,0.576057696391369,84.0241221421416,0.188516723988621,0.00261503061140147
0.901222838860229,0.719177629349769,85.5772849279231,0.0948276507141567,0.0010353318800164
0.687664373137402,0.520090516158221,79.1456308137811,0.193101041451853,0.00304304695598669
0.807582782380129,0.768025898063842,95.5741458818397,0.0196199384503749,0.00420434656789226
0.86597873858743,0.511429718033325,100.675271701306,0.362599504319608,0.00271611758481457
0.825809015980023,0.475475075009624,98.0808115948026,0.375762570294731,0.00319569940643033
0.977150891713839,0.778627929121463,114.890466791319,0.158008584425031,0.00303973913556285
0.416999036713259,0.293453468352212,42.5580763712187,0.266246271416948,0.00297037959451562
0.849602052730406,0.656479245671863,80.7832318090259,0.0500195064318857,0.000826386853156734
0.824164351232846,0.664843863134903,87.7651102984252,0.0127384147752271,0.000655919527900336
0.987171840998277,0.719647083990886,115.048033641192,0.223669971135636,0.00250636510374151
0.87102292225501,0.633542811379048,95.3165697057001,0.258317017571769,0.00810609018864553
0.756657518331895,0.658607588285546,94.4389295858775,0.0898664799486714,0.00295294586270584
0.549237138454753,0.42335169928076,61.7011835840476,0.198095682459102,0.00343995736211935
0.95437880642272,0.774408567065511,95.9660297122304,0.0194610588303347,0.000842825400529928
0.672267268728375,0.55420280344451,80.0707835709917,0.124522982569275,0.0022305626856441
0.628390374281486,0.343679625301475,67.8504901066142,0.387123960934917,0.00202758788401074
0.846657556882383,0.593909758092962,67.7683081514153,0.0268822539943649,0.00052109196243785
0.865020842845124,0.730527233605412,96.9334033996099,0.0535534597974685,0.00136103460236286
0.915714462849932,0.51188846018563,75.2763524959193,0.161290231065892,0.000357345362218695
0.879742212402018,0.724324062792188,93.3198823352068,0.156966313871428,0.00402067582327049
0.66491292142637,0.492710257515649,78.9370237725153,0.204065976495818,0.00241116329490009
0.775205053486802,0.452987892654238,86.5427439501242,0.334845266701044,0.00152710685917482
0.843699906768357,0.604826365499463,83.129250444244,0.168563880800092,0.00114441299436621
0.979118927948431,0.674954954259082,94.5324251409642,0.141495823651785,0.000596043694097874
0.929237228659663,0.404505405097545,114.39763595479,0.544838722953569,0.00981077641891469
0.932111481134639,0.714168826215461,92.7217514634817,0.155160684643637,0.00164146447259887
0.840249059787108,0.414453520569121,79.4146768585728,0.372676271138726,0.000953998835084242
0.77550274143887,0.504867809729623,79.546534240265,0.254132428655335,0.00137292936860956
0.547607419391941,0.281434487728216,64.2511400584877,0.445961851075059,0.00447386869256028
0.601292679658429,0.388161488516169,58.7262265599863,0.28563536283368,0.0015203304076824
0.771832110647142,0.669226473861396,85.3765148451385,0.0233657180569868,0.000971261725588906
0.750022380904576,0.691560421835166,81.6403624800011,0.019402371654493,0.00172313071835033
0.848277560042998,0.59182244901226,93.8137030591852,0.253583944538509,0.00279574280139908
0.922479487857363,0.221900654053339,34.1022977141585,0.245678308103769,0.000190844411952838
0.907533315722252,0.609045897791681,96.6867294473274,0.273066206637213,0.00169550506225412
0.826005601600743,0.716302867163613,97.4000452495499,0.0432989327850526,0.00136182319407818
0.648414237548841,0.523555290636812,79.5450337232663,0.167302690296656,0.00741466087891434
0.775529731514538,0.603375404309018,81.6251578219725,0.0692846229123014,0.000875991810696556
0.947790830883502,0.858179263207204,103.582008865276,0.0635157694702428,0.00381968062959113
0.893482548180671,0.596762273095759,102.973169824958,0.264899140062807,0.001617824640017
0.571139622369419,0.358300712913454,56.8020548551947,0.177581849645067,0.00070659389680918
0.772659274585847,0.686982636058272,86.3541984848915,0.013339689303333,0.00111832748179788
0.930176000488927,0.768307565577312,112.840979720762,0.128605305510954,0.00279841513081978
0.357850342913041,0.299870567254358,43.6080701872599,0.109383352086926,0.00271968237766559
0.972112528270786,0.739362193697257,109.237297028361,0.107091923253384,0.00104695626266964
0.645102253548408,0.578916290154549,80.5944032734552,0.0557656608184751,0.00260697010393529
0.703630376243356,0.595498028906777,68.2634582560051,0.0389293700408134,0.00114911112093709
0.789082832378898,0.444476666782512,76.7884531204735,0.24131656963106,0.00069364623319627
0.547741408832118,0.492098882600613,66.8190999835571,0.0674529741397379,0.0041133263276733
0.774615594274778,0.658037093794324,85.2704117984658,0.0523525095202178,0.00126065345745883
0.989637975688615,0.81046213035324,103.563415345965,0.129556157536339,0.00183154444512132
0.850391593133493,0.561855134304843,90.1962443394639,0.280595563589901,0.00189400544289417
0.879578133477751,0.652445478590674,93.1181875778014,0.100827662752476,0.000909628122986461
0.958593706990389,0.603733046976772,84.5159230257462,0.0993111198860562,0.000546377431059373
0.914222653048596,0.476427519332175,103.23941457696,0.45738123855735,0.00641866094468988
0.448071708099375,0.101607085676589,24.3817759822864,0.509607891008531,0.00030400044935958
0.738664142989927,0.491596055397988,86.9043517795724,0.301951414537333,0.00465941262879932
0.816164115902499,0.582735324667252,71.5957414773315,0.125516956912562,0.000715970588311791
0.877908020241766,0.69727117289542,99.8355601377693,0.191338596540525,0.00833042109154196
0.949838419012927,0.677536020267611,99.2677324647074,0.219078979225832,0.00150214153958214
0.983609855368992,0.793735154647856,110.964454009273,0.156194793473678,0.00289003787365332
0.881764923756683,0.670835922114241,99.4374483264349,0.211989641225061,0.0045436839921287
0.768510160780412,0.635322337979714,83.0250365283997,0.142367222314078,0.0041486825594483
0.631696644159314,0.412770465572506,72.4077382814103,0.289842109048959,0.00207370042529954
0.628976563513779,0.480820260986786,59.1315363291709,0.0721969087017072,0.000629623811725444
0.567685427345579,0.533064179974395,62.2747046127924,0.00824595558834454,0.0022784206604168
0.632830465322595,0.23625939783492,32.9464709541893,0.127291509704277,0.000240025422360878
0.804779203277491,0.365384255987523,80.9601102676519,0.426999235971268,0.000953713871934107
0.972715903793539,0.821337626009168,108.650191355014,0.0990106386259837,0.00201652721061085
0.745967728945498,0.247886811663198,28.7693066964857,0.0681495454930947,0.000250782784184075
0.943971989973726,0.74016946327813,113.408243125024,0.164447645837099,0.00305523302098807
0.778223868728245,0.564678586544897,84.4032996773537,0.23268130287584,0.00326568700611608
0.694323323062761,0.520481005728551,80.1832242371428,0.209450957461745,0.00366901086584842
0.707844440826712,0.587408526734863,82.8904754679145,0.0720832287623877,0.00129793811438323
0.970843623178278,0.810593092461772,113.433130152841,0.0995095106791702,0.00161403409085105
0.846805532951916,0.598285541666815,84.7785899288383,0.204333949263867,0.00138921220769434
0.960972805558909,0.65596166927029,97.498764701631,0.15970367728052,0.000831210012141432
0.561245739612413,0.385844594051453,59.3023017223142,0.247488839013846,0.00200704551684934
0.583173598832221,0.478954681665331,61.5145153719473,0.00843298372824907,0.000940316288552051
0.769311538762654,0.463020591051444,90.6753680593617,0.327134201951402,0.001843481983919
0.303645235812823,0.105948532589582,22.0483906689033,0.410118314869568,0.000482103782692272
0.804381460498744,0.511463292667321,73.7816895233031,0.157361857350738,0.000531295930704431
0.674840665720853,0.510527569630598,74.2425314782005,0.168832213249743,0.00191812944476836
0.567087520177233,0.452272794580758,61.0693625041799,0.136197561127562,0.00186626160117104
0.994141345630824,0.586231772536815,107.557332461385,0.281756483825311,0.000734422925985804
0.812435478081242,0.537167120252587,72.7944596694964,0.0926135318319849,0.000507128435874479
0.784348882431251,0.342903610999204,51.5231037537539,0.277179093822896,0.000391504951152296
0.785225456550176,0.59802738423677,66.238618572569,0.0138735647671396,0.000508015544689714
0.953763241020539,0.692869445346088,107.357482420029,0.238793980399837,0.00349358676400453
0.819020773518321,0.630440062692668,76.935833330654,0.0245063035704443,0.000580689099425867
0.903876371059417,0.707044355810008,110.985241048566,0.174442273955071,0.00349169614445421
0.943226171729496,0.651083113305403,117.650968073171,0.27251862704974,0.00325039333782986
0.060350872759024,0.0507901460666738,4.12335393605674,0.0522183170900313,0.00146322365467897
0.889440308971832,0.385081458955568,100.227505581625,0.489166138710353,0.00134882327625595
0.702280073801039,0.200011928200641,42.5326021318738,0.383796265397656,0.000365620905640563
0.93596960935859,0.777077812030072,109.648578834105,0.0964920405149512,0.00208708692834233
0.994942529908967,0.819864811604621,120.5093704885,0.102613459998823,0.00157041906228514
0.909376388770161,0.646698384263324,92.905756378858,0.164064642801975,0.000885666817903938
0.779243868375627,0.268963844260655,43.9546103227065,0.217992392050606,0.000241094997791283
0.704240782904499,0.519077973703566,57.126054407968,0.0525732458037479,0.000631649872498578
0.900177705188814,0.771965349403536,107.609433829562,0.1195435788679,0.00484122876523141
0.732606322213488,0.335267615485808,55.8048080990619,0.248900633739276,0.000316773227602677
0.886435699128723,0.704756280419333,86.4355690981164,0.0123326217648538,0.00060640356409627
0.703306651176361,0.385433553622304,79.7924403616027,0.378492990517102,0.00163241597917286
0.976415352732727,0.816677189620267,109.877002314019,0.14448239377033,0.00505767898793762
0.697520236302076,0.37488560427391,41.9564555747678,0.0344426072787958,0.000352076989744871
0.808131658914397,0.543838421835724,72.8084483502677,0.122232067651961,0.000555183753584309
0.776649593479022,0.718973689209127,83.0277659475707,0.0441262357913636,0.00392234852978211
0.861649131931791,0.741483675079908,106.328084449479,0.0790141271847467,0.00257200387622522
0.569341948324054,0.448841255546205,58.0043810163486,0.0452056254132654,0.000658645915952406
0.895675034930605,0.787599976558967,107.716451883582,0.0745042934098409,0.00258147887014756
0.90458156986128,0.803850888496373,114.653006448882,0.0931441551764516,0.0091937701591785
0.81640484323196,0.576068382969911,94.2503263621783,0.205413276522823,0.00144214409745206
0.554746499332574,0.156434943081665,43.8326434326011,0.583231157831613,0.00063982789382512
0.526252691342265,0.323250021963877,52.3161249710055,0.213487876453895,0.000594462178314114
0.36131798375702,0.287050087959363,41.8616696763654,0.128251708175762,0.00219352207657398
0.978732805567191,0.681643230164702,94.1599150600667,0.222082384139788,0.00148661024151035
0.713692723604025,0.498553301300932,82.4229336312343,0.215261459188823,0.00172889028604878
0.926971689954991,0.477382418913181,57.5765828948674,0.129207979590151,0.000316199921680256
0.933552087436559,0.686808795784257,96.5114573549219,0.24002182330559,0.00341924209607952
0.912948666590081,0.559785450149273,85.6029225507042,0.139703781059438,0.000568860007402411
0.672382169350484,0.55422481679164,66.9272309291494,0.0400097570408892,0.000985238038333926
0.644694311704008,0.472473288095176,75.738155064653,0.207526191874401,0.00200699397255468
0.684107260082695,0.462581134156196,69.7466521300655,0.248037247505859,0.00172061879169183
0.597366127920153,0.499381758086854,66.3662879487816,0.132542527605694,0.00345131372037654
0.718370505064495,0.673001655734975,87.1702369667041,0.0387455292926498,0.00501738678362367
0.68499168351786,0.386613090244665,68.2741943154264,0.346398979886361,0.00101720580908278
0.832131143142836,0.318190707231332,37.7323641690182,0.14339156869953,0.000252879265884304
0.455989747248086,0.328388119881971,40.0666172875621,0.100640608779922,0.000539291219887357
0.677056272327967,0.570480752748191,84.2838569549123,0.133263676549884,0.0069968106984271
0.880429147980957,0.696568227715645,102.495606788459,0.135893173727991,0.00178551325912095
0.89019901528146,0.464919419193854,79.3032195396449,0.278122176345328,0.000619961582752346
0.724952674304673,0.670948673432806,86.6607898545643,0.0522855177019552,0.00521844703801126
0.870452639852104,0.810339047631503,99.5147088704775,0.00850138892415975,0.00205314130219037
0.943673187211267,0.700719363680111,88.6550108632418,0.0453663653183839,0.000590005823242777
0.937281156300027,0.770456990178118,105.127622551578,0.102323875159034,0.00190639644137468
0.500870329055533,0.393386418224289,50.7508375674172,0.131279495940661,0.00144517171308433
0.703409575538989,0.615231015335415,72.1337354392477,0.0363384872963935,0.00137573932811326
0.879690417581891,0.638543012762635,86.9540895415293,0.0798834032838649,0.000769258336464347
0.663749586524792,0.492559937837407,68.9602631349252,0.245238398246098,0.00619216979322635
0.556261261615174,0.412153782774898,68.3006775675006,0.222709241314502,0.00463102322536121
0.787861563973898,0.52699500782778,79.7865475945476,0.266694414612986,0.00148996003946661
0.969493955537849,0.472988598990979,95.231186638152,0.435525482305929,0.00147674124667776
0.919011746004903,0.504050955958434,87.9566099917518,0.372487716572342,0.00108694996357247
0.739201723010298,0.471992317203112,79.7828856949893,0.261659316663337,0.00110881551303593
0.674517197314628,0.454845370797471,75.3978208430859,0.29174511700369,0.00316452126260328
0.966238507583121,0.868566405255036,107.431088661108,0.068534569951577,0.00346480676840594
0.838180569142502,0.2647896967873,57.931063526099,0.408626147713663,0.00044673485573832
0.922291538637435,0.873812830090574,120.238178655947,0.0300342472773503,0.00612002475805341
0.923335075582683,0.480672356789746,62.0872778967538,0.037112875806117,0.000303370625309548
0.588022540109538,0.458859781113707,70.0403821632171,0.157380851985367,0.00264316411369322
0.74499629534808,0.342871438538812,56.7857410357436,0.353689454327717,0.000612889109474579
0.555228511126184,0.30408533203658,44.2121945590953,0.287529771601487,0.000606945024792308
0.609590281452558,0.313397647822638,38.177923260742,0.158292689578097,0.000406653597609423
0.783044429222929,0.342513752047588,93.6532271893252,0.529903989238034,0.00407597256144178
0.69447956492722,0.454984899307811,69.7600148324467,0.271104713385859,0.0017683244990331
0.793804347151442,0.704477479256174,93.867216100586,0.0675124108392155,0.0031935049562577
0.952018402137605,0.76398585725251,91.9347252397534,0.0554918322741649,0.000922322930138616
0.741616819463347,0.2985887887416,64.9393166756607,0.466742524726101,0.000660033623800683
0.461422437199533,0.297802295363504,48.7326520009345,0.204395385911351,0.000885126462368755
0.572619727565104,0.469796908918111,62.9549186706712,0.168808079458242,0.00756791530962614
0.748141870818843,0.460649373998583,86.8065401388114,0.302305383851047,0.0012342223735702
0.854663498522724,0.787281638779026,88.4343800085895,0.0302126524592532,0.00252218491304769
0.816038406041924,0.70127271493689,96.0698948541472,0.0753657494016622,0.001695398618319
0.75809645745282,0.619890311341349,74.2287694533913,0.0772114827495171,0.00125337081709115
0.735140093126798,0.44508128950265,76.2948837198384,0.229420486699493,0.000851046055870748
0.898768585941834,0.742663988308294,91.2760177930709,0.0295699163486911,0.00094022040063684
0.819225902674136,0.753469890824219,91.3967029561608,0.0505254140146335,0.00395188364863674
0.797771453871632,0.535576832691778,79.9587320661935,0.207169694757496,0.001107123314015
0.655288248552215,0.571657957206484,66.6498610102101,0.0141705783402498,0.00129431000725944
0.613638691936371,0.563761063983111,65.0901777334828,0.0701434841541665,0.00567618234708423
0.820694982788362,0.558347085714249,75.9120516388257,0.0478218744666592,0.000561289575619022
0.792926061002323,0.529763476744589,93.4027427201256,0.281558154322453,0.00231821810657014
0.695679538906643,0.377539757938366,55.0163923120364,0.260351854757189,0.000480033287492733
0.525796511753321,0.262710465134931,43.9653662747769,0.344919968546669,0.000642861192578503
0.815721870980154,0.670505648200327,87.8180370681896,0.107814617336142,0.00170800215735184
0.683065062384717,0.393393253755016,79.6034601992528,0.364865800917405,0.00186923541618556
0.890289604911358,0.754227672749862,98.7831601080571,0.105824773201083,0.00225342284462112
0.825570419395871,0.453404401467935,90.9012007171607,0.337475684547901,0.000881841478395922
0.772130168969163,0.575320112240667,97.4171445825697,0.221813884223515,0.0050301832108342
0.793798302804683,0.699887894007457,82.1111789694126,0.0868400273604706,0.00324113821026399
0.694032280176944,0.593667108260803,75.7112870855947,0.0676751194488989,0.00155890793361385
0.913616793226768,0.414569214029733,66.2967338357391,0.320208660812575,0.000473775430235753
0.606156359119525,0.448211373245884,62.8641179105328,0.188338900823763,0.00129814204809156
0.96791706447579,0.733220529932751,110.582348226616,0.185383099353661,0.0019194548822713
0.850410035518083,0.468008246568724,61.1919515041871,0.0989948234009367,0.000382347101506001
0.726202529260715,0.456119081473979,69.6438922313524,0.142063478540852,0.000458747340170936
0.795102695480354,0.460570761732379,75.3188500310352,0.262581193910574,0.000615256101299754
0.828100515302139,0.575836841565039,96.2320052120775,0.202500937960263,0.00133407193108742
0.308098499777726,0.237439557042059,31.8574404235907,0.197774411251234,0.00320541864120661
0.892389094770984,0.694142002137134,110.315404262516,0.185376613636393,0.00395636017401047
0.425672343804939,0.278161602260626,33.8918386547039,0.126170864796081,0.000534375236905748
0.720274610890997,0.687771459321397,78.6385964904272,0.0119331883522898,0.00313694965659924
0.916714496398123,0.543458444978441,78.8157523682057,0.136197689569936,0.000394307996460642
0.728445450632253,0.476147354034407,81.4023319745092,0.27512415481662,0.00173956814459991
0.404373428805418,0.279219519704467,35.3923772843582,0.0890875834294807,0.000479323689882314
0.790044777168483,0.632255865084373,74.8002120160983,0.0414566877546802,0.000656387494007702
0.598635755617285,0.542143493212501,65.3636912842772,0.0807556897265601,0.00564685195741539
0.88441945094727,0.606448855682175,94.3853786328963,0.28009706747224,0.00329415410461799
0.956793948555272,0.796761035930389,103.774827830154,0.0328693201640687,0.000806446618551884
0.776334309905719,0.703743013944368,83.5709692784011,0.0356877369514141,0.00205945626189649
0.567726546120464,0.535944158799585,68.9911953474339,0.00281810686338757,0.00232599546652804
0.902159061031882,0.51951225292904,71.7877943438448,0.191088118550583,0.000508042709477871
0.992694444629457,0.704498387433298,120.482840646655,0.23572336425454,0.00211361659580014
0.914748407877225,0.675901374019086,93.930737201807,0.23058706383242,0.00279170352302483
0.966439705225191,0.824770408479859,101.841385946934,0.0650810894591197,0.00151063592096941
0.676415401773574,0.44717316538934,59.6595346337998,0.0590935049164759,0.000399171653651472
0.735927664572912,0.636679077573305,89.8721636692601,0.110543067079307,0.00711381934409759
0.653728372587981,0.516721217492723,75.2368847844344,0.14218471150873,0.00178328639787502
0.859932792984614,0.661181296901763,93.9346104317645,0.145146137562715,0.00133467326539845
0.714189423560905,0.545557638622967,84.3214232605735,0.17839390229602,0.0020337643820683
0.880282613773331,0.775388695032796,105.411401462959,0.0709593387023117,0.00227827624454648
0.877358762411756,0.772140907390234,109.008071085255,0.0788649402361154,0.0030904091869003
0.693282130971095,0.573875718766178,73.2278008900328,0.155863987826501,0.00428057055973376
0.616217298938183,0.426231297609409,63.9360927387894,0.189242234059922,0.0012138044709508
0.872310264099578,0.503307841921633,106.871861568741,0.40283464637484,0.00919025705003641
0.889061885103052,0.73158529747312,97.7332689545165,0.131396141252434,0.00228204396086687
0.921686816067744,0.605181473961657,100.792844886279,0.306846157803955,0.00277044784927461
0.494104065307597,0.293913290051667,54.8588636247996,0.3528465815216,0.00216182799180771
0.89089211952555,0.756771490225498,91.3124289032529,0.0302979391857581,0.00122518156028609
0.87938461080706,0.573793761559002,94.1566006991944,0.245649734034247,0.00120161020658812
0.853562742793415,0.612064593984376,104.712220837451,0.228957289159674,0.00272841495999858
0.365941555675614,0.355347517375369,40.5000743065305,0.0134762633486193,0.00637529929077852
0.892958716545364,0.666303286738798,112.839459453306,0.221013421240829,0.005348332598038
0.704375522163497,0.251531192435432,59.2986417845118,0.438542171858315,0.000421392232156167
0.778430008443742,0.642165918690845,82.7577079661865,0.0187802171119899,0.000712423204425064
0.952874875059434,0.503006691153477,82.3266018700691,0.24414388470849,0.000484881565611924
0.920358106749572,0.67814444000507,104.039652051969,0.132071188519591,0.000923910198713365
0.54171773646636,0.422280699985282,62.5994936282016,0.130700337541052,0.00131390814106877
0.918155003580416,0.67859474949755,93.8162161338162,0.154993208634358,0.00118542997594916
0.759217472823883,0.59985263308093,67.1048161388283,0.047423460241783,0.000612965931941207
0.72437651801169,0.492132953607964,77.7295429045476,0.278678180890521,0.00260156172004318
0.817977234063548,0.565710862313744,75.0644348030333,0.15363441437072,0.000897380077496884
0.525231033693675,0.415943358236213,62.0070419384447,0.138189884041404,0.00181356604611533
0.666365864914908,0.406908705383013,53.9843501955581,0.168215640779353,0.000500982721211565
0.993203594112042,0.549180845963603,92.5609437191237,0.342119004838454,0.00110709744041114
0.804063129745056,0.502835405729649,58.4103096879317,0.0903392591358304,0.000417707942188601
0.911997323632612,0.38388638861655,58.0834908080742,0.13281700722046,0.00026198458510579
0.798071749078993,0.542743832338445,78.7096527692819,0.267110372169049,0.00217333901965971
0.669257437915715,0.312789774206605,46.6263791800703,0.27988928011598,0.000348732399069015
0.851440235960685,0.552420346815381,89.9121031092016,0.291694217637439,0.00156083887430808
0.973130273215,0.655725207244881,98.712563728546,0.279140379108606,0.00209259840890216
0.684167004450567,0.510988888104104,68.9486807929534,0.101786945510085,0.000944509318820852
0.924909964180303,0.792540296939469,108.666927715652,0.052173192614576,0.00163579883599399
0.961876651587813,0.486183294070275,62.0719138125642,0.116541693256405,0.000340360695431216
0.759545302741931,0.382556080818534,67.7829972368208,0.2682033114808,0.000441532254773107
0.808783937149328,0.628886833643581,85.112249872303,0.0702051538843244,0.00100629736475043
0.990567178198729,0.873173833957944,110.875485198133,0.0922315820804,0.00393229171175375
0.777885065184688,0.614942997739941,75.6839866326524,0.140114174634621,0.00125766265002504
0.689702061802509,0.472056197623987,65.5390505697087,0.204316203433403,0.000894083619958946
0.832210357870505,0.661815132882327,99.5738959210569,0.178231604743641,0.00468605617815278
0.900100591825427,0.766380021480073,110.167710075495,0.0942628155460701,0.00256486946638108
0.950909903118665,0.470769775944476,66.1297545270853,0.0832624746911985,0.000328077767748634
0.774804513084815,0.633142252367988,91.9493669995976,0.133439131131518,0.00322993451112588
0.783699851399909,0.553557871931909,91.3829998639729,0.235713788311873,0.00265076100508958
0.509141612978981,0.366970658507647,58.3270317974675,0.230639849682681,0.00239497725211055
0.831223758402838,0.541092260312098,92.9705008924291,0.293003094627407,0.00191743646853347
0.859879614918136,0.527126509346541,84.8070568296188,0.262692475454367,0.000741593339490438
0.947555441708618,0.718298675276588,111.895956188785,0.169671710988249,0.00150451620351379
0.825425596497089,0.767998816825911,95.6447452139417,0.0203577379767105,0.00220248861492751
0.666622948874987,0.521289800159718,62.8472199435055,0.0667443965676097,0.000760589832515573
0.71604710598803,0.308629858690001,79.2352150607857,0.520753450028237,0.00292157360183604
0.837040117984722,0.489081378323931,65.9897022488171,0.0278302281994357,0.000332127728958503
0.995550925883597,0.718460428019256,109.426049224481,0.167245595130101,0.00104096338905952
0.914272176706927,0.612561854416975,103.037636990477,0.30798231885534,0.00583490768541261
0.991112401893441,0.776042702352832,108.46539507396,0.163182520048134,0.00251901611664798
0.918742514064188,0.844898709364096,110.108594360529,0.0395770000359756,0.00316358125414613
0.586187090658872,0.360205987743958,64.2621946235843,0.323839439786998,0.00231969248384676
0.821383190554662,0.528702513782343,83.6844398265523,0.267559990444739,0.00139867465246132
0.742562712036432,0.619265266934209,84.4736476265192,0.130135691696452,0.00378662086712719
0.839802004901611,0.636912474236727,83.5099966486074,0.132422056493228,0.001019340876835
0.649919457585071,0.56404608841093,77.3791610074539,0.102007616541155,0.00427126722036101
0.574951572833,0.357491983130674,58.9219343806282,0.321900059316719,0.00231665105670709
0.639438007985573,0.560677154835469,81.9834107599984,0.0996953452329653,0.00863096928779424
0.953330175505441,0.539397196901616,83.0233481925998,0.192901547039959,0.000536833618975244
0.669457505165216,0.446470317840622,61.7694294472359,0.172222650560497,0.000588621258056509
0.788539376694527,0.704367803413077,80.9929917645881,0.00180968456386158,0.00136054163872897
0.97550408961559,0.88584068418895,117.542700627383,0.0291886902929737,0.00191901007542886
0.571116158869297,0.472677910567537,61.5578645544327,0.152023440431861,0.00485014324145346
0.872020889162457,0.613398514802473,86.0526952603481,0.191830661517567,0.00118339691793381
0.959646002961828,0.721545253019923,89.1675539537583,0.125860359597553,0.00112781069015158
0.648747163138473,0.131169793710212,32.541172075594,0.502257696881768,0.000387750400755088
0.799432290989361,0.654745191045847,93.6168539763061,0.138699457363418,0.00348049523772005
0.708556444311392,0.594018931812626,83.2580585116889,0.0692996576221145,0.00131866879434051
0.726765693964831,0.47595222239709,92.1251466437342,0.314090139195136,0.00607616099853685
0.990049663648345,0.613779895295516,104.072015929073,0.312429105977441,0.0017006567524555
0.92724929991123,0.846154263689899,106.118042213815,0.0312446421060013,0.00201839844258848
0.973232529175334,0.686211067466711,100.412813394577,0.215012650121388,0.00125262545752562
0.877607688030486,0.541034353139692,66.1946837118709,0.0640829387627333,0.000404368770043489
0.821767506965164,0.607565885582791,90.2603663069796,0.190709231827177,0.00193845036793981
0.606753197989442,0.477831819278311,60.598121775164,0.0529966751321225,0.000782105431497072
0.74453216708185,0.587788562014807,62.1073725118266,0.00887332894363695,0.000692899806004712
0.681217901799227,0.556066477051903,76.0519731982672,0.149793372249533,0.00286800941418455
0.875226524826763,0.553183177750181,101.743206568766,0.309375154139648,0.00246344947361542
0.816039050199858,0.538254247672039,84.4544212938545,0.175768382503816,0.000856611837888335
0.901468136746466,0.815259495653041,108.497033456179,0.0736893013191377,0.00641702876249593
0.816439676381522,0.511731632769802,62.3820090226367,0.012823413374765,0.000419373051895796
0.742862188776002,0.519504275190592,82.8018728327442,0.261360530053489,0.00299311613328118
0.679336514395891,0.402025665240222,71.2702274820681,0.275829564485982,0.000857669784219271
0.89842047868806,0.644562343993617,109.724519586854,0.246295643174383,0.0038789821338415
0.512774106380677,0.332229682061409,59.4743575949485,0.312199806392245,0.00437397649560251
0.730472166820551,0.472364353565541,74.7564086862591,0.309448778682941,0.00231488011221896
0.893476829847188,0.656085587854343,87.4796389415622,0.0932337348643449,0.000775958659371757
0.902737852552377,0.633400756824207,87.5744387524293,0.158450102433392,0.000990959858690256
0.981445167053517,0.622949871099785,95.7248334592239,0.250789972470827,0.000902592664304296
0.594590604718136,0.346515757112086,55.2138997634513,0.189589125463028,0.00059102623442055
0.59621245980374,0.56529424758778,69.6381482248776,0.0389106664715463,0.00826528492801008
0.678665989768468,0.548646048131264,63.3290399020957,0.0642747061664876,0.0010767171343636
0.939528476685084,0.607104637285128,97.0425468267349,0.225713640083379,0.000913644713292133
0.473779008836028,0.327361990985208,47.2883826184314,0.134488528306279,0.000862073828488816
0.734393798094423,0.559315166427372,84.6805954305759,0.185039827333865,0.00219314584284981
