"betaAA","phi","kappa","alpha","betaHA"
0.768295382266783,0.632507702454069,88.6956826128719,0.0215406763269365,0.000855909392789792
0.716248409459587,0.600974754975829,85.6932152150735,0.0883431955608758,0.00176266746297303
0.846132117174034,0.730722712812973,108.980600030323,0.0877366700786714,0.00256244829639189
0.992674625042263,0.780124922503429,115.121548698065,0.116322907730634,0.00116724036156521
0.840097857436495,0.52497798321103,90.3987766359828,0.253231096639255,0.000873967365462219
0.494272429253555,0.184138400457943,30.6233523003089,0.222455727371018,0.000271170943135627
0.929813441609776,0.591252005510242,92.6271797602999,0.179358845098642,0.000596723855915583
0.849158738669919,0.619398978259406,90.0706076430224,0.0799067121380392,0.000693484310538928
0.949628406620341,0.786592317867084,125.435254254796,0.136977487585248,0.00357900916715306
0.864224682863717,0.677743658608843,92.7896275513055,0.0581760567908032,0.000807017454344051
0.918850903187965,0.754406396250161,104.949085526532,0.0620620778098163,0.00100999841849242
0.994157600584968,0.809640348694582,126.444067569322,0.139027783030667,0.00251879829455315
0.447761991693894,0.24359637439355,39.8231530882973,0.195802949884241,0.000453833316502673
0.739346688202501,0.573723108331241,75.1089943653264,0.0264234106008968,0.000622755630696252
0.208333487128378,0.181517591582842,21.8270361451065,0.0435437579721426,0.00119788316798162
0.665252608801601,0.533193450720306,79.1570933221921,0.128068513432286,0.00167809872215203
0.916633372651373,0.655627691666613,110.110112359915,0.227776017419125,0.00215843008809033
0.938175682943386,0.677955424982058,111.812554364451,0.21371760592828,0.00174547801380759
0.914110474266667,0.674726204360649,106.988829221535,0.162681571656965,0.00120431414795863
0.992910180850561,0.752713602811292,123.407802371056,0.160812227090457,0.00153538709081684
0.712549996866649,0.595816636228962,76.4649470128542,0.00694250401362832,0.000799626861060532
0.91728146547475,0.71918281674577,109.048609922833,0.115516898401658,0.00129257325121012
0.792685086244336,0.584778512689281,86.6810073446633,0.115020169261693,0.000894653151035259
0.606570368053023,0.511598144968033,78.9162537205611,0.118857166958663,0.00349493039429083
0.702033782762496,0.546997540795249,89.9464149044609,0.189829311541311,0.0040427875999433
0.900572423492255,0.698154042960648,107.017068964082,0.107606579155417,0.00106596888213947
0.745626391995948,0.635752459611841,90.9055196442608,0.0497624262705035,0.00128479904436282
0.654613690530069,0.517231434432177,69.9166806556736,0.0321022961331709,0.000680498522608595
0.568437266210154,0.463956548927233,72.1454825817525,0.123849820052138,0.002060391121717
0.432397004113733,0.372832041650465,51.2323094513854,0.087614321759927,0.00233604645330885
0.64461329434286,0.30875625622977,62.5811922314393,0.326507252362394,0.000568662076631741
0.750043977575263,0.718162831191388,99.6342383440641,0.0224649520278712,0.00647735977314395
0.95247255690702,0.853647891633461,117.14467919223,0.00028043336524369,0.00133499416453701
0.52609158785542,0.381613369732181,65.4875164390525,0.218314606673493,0.00241874964158613
0.821749028778754,0.6024246143486,92.7971801813867,0.122641957259789,0.000849993143382844
0.96474155449536,0.773817377045379,111.896880817185,0.0582298047563421,0.000949775048799
0.827814147798654,0.555967313784758,99.9246189717723,0.237479541836378,0.00138379982374907
0.59661444324071,0.446146168001263,67.0563377750865,0.148216005827525,0.00119187791551833
0.539097623405066,0.399610368349593,66.517266970231,0.190345848492679,0.00178623009780589
0.741683944011865,0.638374245001963,90.6871956373829,0.0849638692258066,0.0021279887104832
0.724850758944941,0.482465759061503,74.7457841029879,0.123377731828026,0.000603591730517187
0.711637041809442,0.545244148829358,90.9607033806023,0.174889206060962,0.00221184199888449
0.888095501396281,0.637411080830698,90.0721439944419,0.0966571724233073,0.000631742125354069
0.669107813440673,0.436907839218079,66.9577687268807,0.174164186109688,0.000699492148839987
0.501521665897709,0.377048518838517,63.0208778378787,0.191610823429759,0.00237973447697319
0.659781087316646,0.515591764400573,73.6636836818725,0.0479136620910633,0.000815870604935368
0.49245155322063,0.326363255553863,60.0769098013083,0.265111585063869,0.00183236647360131
0.899341525575475,0.711040327498543,113.975676952376,0.156878874887756,0.00225175679112781
0.864117268681926,0.706699134103239,101.765790293877,0.0657576566874666,0.00102941878300612
0.817460169116205,0.714084152057983,105.123793155513,0.114240568955301,0.00920178192044556
0.848768619940932,0.622692273644102,86.3112601663167,0.0776531131955199,0.00064166604497804
0.913009804681496,0.866248503939361,120.807855551777,0.0307500766336146,0.00634490055656139
0.507706988176884,0.389039072615996,54.9515375597532,0.0740776452788275,0.000803497117296037
0.886808398481932,0.697225292141817,113.077827125895,0.194469343103095,0.00656393783766579
0.936477303400711,0.79657280551895,113.798220193314,0.0895837381747296,0.0021178871349416
0.872364466802876,0.688960317528645,99.9992508414789,0.116675433429861,0.00135965377458985
0.517724177437443,0.374321622441327,54.17031548156,0.124595292297833,0.000769061249953332
0.575518641860263,0.389319702533361,67.923209811087,0.26926554600305,0.00202520602882632
0.85075531917158,0.740868522372958,103.648253418318,0.067013646634115,0.00195464555355559
0.457613156191281,0.305377366729278,52.5163545359969,0.251426203049648,0.00149988526616888
0.567508958974007,0.363412700272781,64.3969006030262,0.263824767073469,0.00120906530193954
0.24730634195138,0.129864275924268,20.2082848959016,0.191739937542773,0.000469644362846502
0.670124625176856,0.58658876027471,76.5935223503823,0.0311885805841289,0.00138958505677622
0.887232141274462,0.686244611650057,99.5350238058569,0.105705633254833,0.00100626655924796
0.851726408664287,0.700898213313894,104.14198990028,0.126145914222666,0.00223079242136756
0.910038289683577,0.695166769507884,116.63120982069,0.209279592063941,0.00459622171355297
0.678981760614539,0.513565714091088,73.2196074394034,0.0561930963221137,0.000654340089743463
0.734515430768505,0.643349756030644,91.7906481066159,0.0610058710187397,0.00188354567440018
0.858710744780957,0.45696110269795,79.861011498464,0.218957966422848,0.000498067616307036
0.806165883414674,0.62966255462846,96.0091020277239,0.158090671769366,0.00192045042272332
0.804252859930695,0.706634541935373,101.593662019615,0.0588654512453827,0.00195476695758361
0.511812461981982,0.433317748422126,62.7054560545532,0.0704057475154554,0.00148034233504811
0.92731389308522,0.703056250093549,92.4348976878233,0.0218355803038244,0.000597735502761659
0.803306336939271,0.764813980329101,105.71597975544,0.0185576295094911,0.00452656555575226
0.86501633393564,0.766098642189924,116.334056830187,0.0987574218900959,0.00886521162197059
0.697145108922953,0.482040354479953,73.9655191961033,0.129967869362921,0.000702168188454834
0.912602576327931,0.761460433192238,107.826614510056,0.0380293965769714,0.000959016937879611
0.832593128248692,0.576400804783313,101.415276325182,0.241121612609037,0.00169715476885765
0.948163739480691,0.760282216127229,124.762073143808,0.174771471369653,0.0057108418714648
0.52171174231585,0.424386319321596,61.3910738163062,0.0721742157747072,0.00108969266385337
0.832034246449456,0.581890383045724,94.4357095236018,0.209770710598994,0.00123501449415222
0.691377747540014,0.628596905338416,89.2172806062747,0.0482187993571938,0.00302334823134853
0.976614235466194,0.774732015725383,116.135706956729,0.102066642286601,0.00118733701975645
0.721879134958719,0.667284523225954,93.4784836120854,0.0236731183752076,0.00239238961951131
0.898888886132028,0.587149380834336,96.5578232970465,0.176143725208005,0.000716333951162321
0.793198736361449,0.224113971685617,40.8858459827298,0.281825196998219,0.00025617644840871
0.820605546654074,0.710555785167447,102.616851797458,0.0981135930139893,0.00341505296246311
0.95399989194061,0.907229295046609,124.341689743273,0.0300839985954683,0.00595404798518278
0.662382454814298,0.44501464465994,65.569609760981,0.12911953210344,0.000588511889936388
0.615428702234602,0.433907910462108,65.699813032985,0.153762115767971,0.00089013076718871
0.93677242027425,0.864638199036661,121.560340753036,0.0237977138754822,0.00240126380707615
0.888235852451368,0.651409458200574,95.631179650741,0.077362758366121,0.000698602768930529
0.575200565828108,0.451924264563278,70.5569501091167,0.143699214759472,0.00185058264407741
0.838476456324134,0.774787134410501,101.269446984006,0.0108727420690621,0.00181691816423424
0.58444357704032,0.424480937476852,67.6670149826465,0.146675372312182,0.000991804769002247
0.612871433804746,0.414900501693279,62.0276298813264,0.144464759614628,0.00067898963895975
0.855997744096233,0.820535906500202,114.48520040364,0.0249060200715885,0.00833449131097605
0.683929963807366,0.513914496838148,80.4559754432894,0.184298842336995,0.00188109507178926
0.929928880380004,0.527751920721553,76.5283402776879,0.072596600393733,0.000329964722816794
0.530233137036246,0.298684642012069,54.1182813422745,0.255816864585129,0.000657389246464277
0.834697224166254,0.775209722092673,104.517504810146,0.0139184195426751,0.00227959361886933
0.796440981651032,0.687641637974185,98.1001798460962,0.0926514751183734,0.00268785218148863
0.686921417686495,0.57289208449172,90.4234075109506,0.12855688776625,0.00393377553560842
0.709257147153451,0.449746338868408,77.4207810583565,0.205408333569584,0.000763564603528865
0.759799888008696,0.525949615214076,84.013337645184,0.155605654954083,0.000843394550306606
0.866339229506323,0.441075018543478,77.6923520390348,0.251786332668524,0.000439717564294853
0.963851462705801,0.868404132133291,120.626043401699,0.0169600177769884,0.00166669825422573
0.938738541827113,0.438835818063393,60.7960204235109,0.059804733623667,0.000275724848773831
0.932451746045953,0.79166675429797,112.842745509572,0.0677602961432282,0.00156981610780102
0.921022450267619,0.84483515631547,119.599337370123,0.0325698263833065,0.00246202699870024
0.704811353088739,0.505184115846744,69.8726111811857,0.0416074183691913,0.000547759818005922
0.918386213598742,0.862019382108953,122.397258438625,0.028534111162856,0.00430112886010022
0.825537995411251,0.388478339640517,54.7922353153919,0.0557045755785947,0.000257915440226204
0.965870201648033,0.76860643854142,105.61937515814,0.0397345951338213,0.000812785380623748
0.857246613241204,0.737536655177608,105.522676797888,0.089526797603748,0.0022854703166467
0.914075543388397,0.644462184215491,110.497110074672,0.227300748181474,0.00169325532674776
0.797184256450872,0.44541825543372,81.3301472221936,0.277272711765967,0.000645044639420993
0.703784096442435,0.352683985655207,64.7096493901726,0.296191929931897,0.000503820437050051
0.89489941349789,0.740188066567301,99.5533589468583,0.0293209309580535,0.000830206055776035
0.844367970057249,0.673457613601833,99.5895625506614,0.128565275960296,0.00152118038905602
0.916568965080002,0.593254907206826,101.483849647922,0.21213560567461,0.000851912289961563
0.852577645314968,0.711934978857518,97.3377653087867,0.037939561603052,0.000984467864377243
0.919278886215642,0.754390077874592,110.567476742765,0.117828950299175,0.00205259913720405
0.920951907479597,0.806909950963911,111.971228792235,0.052945862120772,0.00173046484409827
0.952553309125797,0.689398499445376,115.481150234299,0.205634039482498,0.00165386522105364
0.804802977217516,0.60742851364523,85.9021889085081,0.0733672085205106,0.000786346818268071
0.686908094612768,0.499283276105966,82.8814904934485,0.191229895734769,0.00154684447577706
0.820215984203182,0.508608211070952,83.8461148057468,0.220674419591581,0.000687313675200549
0.825938622841307,0.703405226901105,102.389733678908,0.0904418152404704,0.00202376389214305
0.660567691418871,0.227865176621315,39.6536383217365,0.24933041767043,0.000263972634502793
0.788320538092675,0.662056426727009,94.6758193295666,0.0992000340799379,0.00184163309680144
0.852965805937974,0.715597777535914,102.210773408377,0.0450038527325538,0.00117320819094121
0.833535952563122,0.611222201363269,99.6355690444503,0.161111370846119,0.00114216364534994
0.700852577839079,0.565254937644829,84.4369290874672,0.137326028275875,0.00205529549439539
0.251623510580434,0.191119417495053,30.082481047394,0.214623693606656,0.00616070190359472
0.792460063945803,0.595694218412559,85.6325569098705,0.106532239212409,0.000840764730903459
0.549086446661007,0.375007551805198,64.4075660459226,0.223962144899765,0.00135233056912612
0.671790811499891,0.536369321277447,71.3960727364712,0.0042925882180922,0.000648813047920612
0.789197988782101,0.738760967009574,101.324540229826,0.0391060727554837,0.00473565466933322
0.96620972236737,0.680874767993452,91.516165640254,0.0177335016050161,0.000439187325582277
0.654403167685757,0.474869984486039,65.4715915022816,0.0535145217054755,0.000541314493067168
0.986796206517261,0.73675119811398,117.49227687768,0.165959869808272,0.00145882052875214
0.953460063993807,0.811156943012229,123.078841130566,0.122952454877946,0.00476190910593786
0.785008092007034,0.516183936233298,83.527600242582,0.19485536375024,0.000760307232788667
0.830591594401111,0.597634673604308,107.417720741829,0.240776614808755,0.00322149571181959
0.900244752345353,0.737854597636782,100.497791714741,0.0389405441120416,0.000886817963334259
0.853195420199858,0.662098184076962,106.974346799914,0.168144435470497,0.00212111808493094
0.797157144337945,0.628479023718108,97.7467706226925,0.114435178896556,0.00124018253920383
0.839602890914474,0.663231600416762,103.660483368677,0.162909979546039,0.0025801888081015
0.823507141996437,0.687851674666641,93.9880860737935,0.0547876014618155,0.00108778990476125
0.823105327553054,0.679421922039748,93.1468449465075,0.0310465235913769,0.000920390391652974
0.717233584748885,0.609711551929995,90.7411544562184,0.101608802293695,0.00278447989170192
0.71429690070609,0.500415457686696,77.8870677947712,0.170429760209137,0.000916451164709817
0.630421858115329,0.522375144325599,76.5873982795146,0.0792820784676365,0.00132305056173291
0.876268130745422,0.607220573896876,80.2892991536364,0.0245597966059377,0.000467576518643467
0.919894903126843,0.820466837269857,114.603172197495,0.0621462810659798,0.00250609785399315
0.25360006760844,0.176172353783436,28.9658474910734,0.254666669173129,0.00254759822156741
0.779339339387482,0.461567751360903,88.0125753631154,0.284752663349285,0.000941367629360155
0.697431838551403,0.497871804694381,87.6893978964828,0.263930244651053,0.00639531357203604
0.58314502456469,0.500139910041345,70.842163904032,0.0758393353008663,0.00190251084034383
0.625519076225615,0.356900955504565,61.7136533535949,0.242241335885901,0.000568947570212001
0.921708207858614,0.595487923504824,100.694908872218,0.204728974606211,0.000750470731514024
0.947685380261899,0.525290012881684,83.3215737890598,0.172673237990697,0.000455680393298526
0.815323277735593,0.633489305751614,100.438831812668,0.179320090477155,0.00272121655222345
0.9158014143958,0.780093692041984,113.116922096927,0.0839971464817174,0.0020973685132363
0.447760869775677,0.312957898525101,49.161059628046,0.165922979260488,0.000925919914976115
0.461336565954249,0.340272365335068,55.2701487575171,0.201583986466641,0.00195536494352338
0.869111003524707,0.658899220317497,103.084669322021,0.14728642318888,0.00121617011409643
0.88344290877698,0.837275618720586,112.229896437852,0.00183699323533402,0.0023749963111401
0.868515563600351,0.470525553793916,80.2620102849683,0.242671692712339,0.000545852497617491
0.749456663522272,0.633582240265582,97.5889560422515,0.116819705848684,0.00338899817827737
0.68685333324615,0.5615807612745,76.6756337091881,0.0608144488763724,0.00109868339340087
0.841095986206317,0.542480688719714,88.7527502221066,0.17650678396097,0.000700045412410949
0.736433699552046,0.599238657135535,96.2017596365852,0.155512924439907,0.00445531864987099
0.89852656827524,0.655858681353883,106.841388654391,0.21009450750635,0.00195859582026494
0.904683672617315,0.694884194626682,112.062284319038,0.164394369454649,0.00183990181944343
0.867587644518893,0.583159850898935,80.5603917670955,0.0718884163290826,0.000494174383352936
0.646839376995226,0.543212612601144,80.2012570560783,0.0927941923628876,0.00177434371771965
0.889543738189028,0.671446906470039,94.7816704314036,0.0758319713796109,0.000720092264771724
0.639610358666233,0.405460493619782,66.62673090345,0.192470616045236,0.000711863805354454
0.982638916530438,0.775554225732292,116.537620317255,0.119026298171844,0.00136719282204942
0.353890194941927,0.237388644647016,42.3245756319292,0.268210610017485,0.00214728438510147
0.822184962355794,0.584351016806226,99.2362173831898,0.241524858590872,0.00231930392198995
0.99660464156304,0.879245239962591,131.518794223359,0.0955048147593966,0.00625844412907896
0.856323019349236,0.694790895934096,109.322116999616,0.141463952488106,0.00254213164478576
0.865814964682887,0.487974988875662,88.8924933591509,0.248297926940111,0.000593881247554875
0.751381345259232,0.647344153580056,96.7972682356941,0.0786440249265575,0.00227688008534546
0.941730491900499,0.307022759501846,48.5485363291346,0.200267318982154,0.000258726141413988
0.999687971302368,0.45495677907748,70.9173810722712,0.177923123849586,0.000306988728059374
0.961599454023395,0.812584012388554,126.146884946607,0.112286406171417,0.00285120037132295
0.93943086901441,0.654976273682443,101.273481216155,0.153085716419139,0.000852513001509576
0.971599651298977,0.911333949472441,123.270541574967,0.00880659771673328,0.00257530551350816
0.744497454861823,0.552317760268596,94.1236830723882,0.193296406172336,0.00185812147022903
0.928048020337745,0.833258159259534,121.932861372409,0.0675966002509878,0.00394406385736469
0.705063485371944,0.494134907445838,74.4683591992275,0.108476981850895,0.000678582319652621
0.500270697981783,0.306512359035335,40.6234364351499,0.0754297707325151,0.000392700085726631
0.880138669747679,0.704581685875975,105.800510750869,0.0990026310806662,0.00128998146769548
0.79834399498273,0.76314660914022,105.578993294415,0.0183113624506104,0.00477459857981885
0.781628754501857,0.662197919853666,96.2208166749066,0.0717744731453205,0.0015202389631782
0.637971645195568,0.492234070827532,65.8250366304553,0.0433192732787286,0.000654655599015737
0.895602809256748,0.683638228084565,112.010137788768,0.158193408942779,0.00169420214129795
0.831945594971085,0.691453568226532,100.20442749924,0.0870741586582638,0.00156815406185389
0.873847683771308,0.672438141422306,102.036990021436,0.151435621489059,0.00142865490476856
0.886221550357769,0.688052271991191,97.6928152841955,0.0707562182600786,0.000821524538904247
0.888176079942323,0.699025207056386,111.413278589408,0.184383688515717,0.00409848155469518
0.820319357788167,0.554766429900465,72.2808603400444,0.0214405673503255,0.000413217227689083
0.792559678828843,0.341897584938891,45.897020856465,0.0703914112742532,0.000266646539566887
0.759371105539458,0.589709736415217,80.5579497251998,0.00508727746494263,0.000606202512244238
0.762810034899212,0.522062305061436,89.2926450152167,0.251249540210523,0.00188800306640936
0.686139542414821,0.493443656893481,73.8949842413087,0.109927588857177,0.000766230818551732
0.865165128568198,0.676392018673737,105.991629269481,0.140313642249327,0.00164588146165245
0.687266323934977,0.611644060854922,80.62188663605,0.00551647695588469,0.00129241078313778
0.823966925088644,0.702993464593838,106.32918622587,0.109890435657586,0.00342520126984384
0.831280341794867,0.57617560476564,79.3364674080731,0.0636712233273371,0.000543094028432293
0.945205674905643,0.716383295362119,103.880390142123,0.106782355071579,0.000865198015120309
0.716251466861708,0.557679004615515,79.597464281767,0.096271334140731,0.0010291681252726
0.710880236746293,0.336087678344993,51.8465671977069,0.128680183646167,0.000317551276522759
0.936298812847198,0.85128582458849,123.436996546736,0.0669001564568554,0.00583525025659582
0.666478537334865,0.582150633918525,79.6815638180978,0.0252334243622365,0.00132646535325221
0.89365244847445,0.611074881303596,91.3565449274437,0.099152343841989,0.000560037084211495
0.628090626957084,0.424208590744466,67.0443291821763,0.145049773101013,0.000717810558011898
0.36491403873745,0.280467824801241,39.6913126196778,0.120839729387846,0.00115658140115176
0.691978782044347,0.448128199979203,77.7717132991837,0.241429181482884,0.000995119650902913
0.841690589035051,0.676907900600944,110.123357913555,0.170172438270109,0.0053987939267709
0.724187189530768,0.4719772818561,77.6909779334102,0.171170761916716,0.000703084639634974
0.93098260619029,0.609610555660753,101.683016504397,0.226129591050892,0.000972281360198231
0.843111558689295,0.578081923110357,90.9687921249345,0.152304081008073,0.000765516375566127
0.579097385051403,0.502318417612397,76.3244542886847,0.114963662593789,0.00829981739382351
0.855698793035679,0.690113743184271,110.412893994588,0.163766140275852,0.0045754673835262
0.541977200081157,0.392824536639834,59.4736660307058,0.12708085225224,0.000868090970154409
0.86500370440434,0.614217656176742,101.949937065983,0.224516599374712,0.00174754231316781
0.974162272607924,0.639090664659325,105.538993947044,0.200414370599517,0.00080033400156489
0.755917045973252,0.490234414331317,71.9487374486352,0.0735064479105144,0.000472972082432677
0.793813477005863,0.579699739012294,86.8511111167145,0.134746805566468,0.000958763894930086
0.911661771983357,0.734002990077008,114.602380274949,0.161814995688196,0.00348540974245266
0.879562416286606,0.713639603461587,101.161780283446,0.0727513708616293,0.00102433152582945
0.60614890650328,0.4913973108682,76.815388686689,0.131983018381597,0.00222305430155067
0.924396587949315,0.784225623693152,116.606255816717,0.115648847642742,0.0035625040638085
0.855625849951356,0.580609654043608,97.6117839253853,0.200796568877513,0.000972796341830151
0.975031064308204,0.869813736430174,122.57703766348,0.0669561444724157,0.00318049631511828
0.706689010748411,0.638712216333517,84.5368890166727,0.0223201897114309,0.00166599647429918
0.82148331213551,0.433154753163649,80.0555396979148,0.278958153921409,0.000540868849254419
0.902771541608644,0.854299757732605,119.772708069244,0.0180338970247398,0.00355271077637604
0.699418526415252,0.507167698011334,87.39770554612,0.246786578187519,0.00420174524106328
0.818772536908924,0.343540035997254,63.5102847844793,0.281345177300006,0.000345105679145972
0.942781015928785,0.679557246890497,116.786408218849,0.227123747674182,0.00228931311469702
0.941366667932417,0.682622559398262,117.97379773779,0.207246956046364,0.00180350508351962
0.681617722774371,0.609976336395299,81.3330394897582,0.0371999425732024,0.00193929425262685
0.820869379588541,0.716175960014861,97.3069274421444,0.0514327390182962,0.00161582539886435
0.866534483519565,0.635475312703369,89.1904286180941,0.0892700640011847,0.000655406339589269
0.892919132572686,0.636530610197624,111.865653665031,0.241268219712074,0.00255712702508544
0.947381402510534,0.725747053649672,112.142482762225,0.130323349912272,0.00117049087567522
0.709567947843574,0.570954605857486,91.8200262016768,0.143036631796701,0.00260837027276983
0.868798887486134,0.579279200185551,100.290458313114,0.222004131296274,0.00107174997444273
0.838984204222302,0.667825467054689,106.308554480032,0.18978808102737,0.00840798833895457
0.98241133720119,0.791972664802021,123.583774198737,0.158524980560147,0.00343799171969959
0.948302529944145,0.75254065331269,110.379629211714,0.10169548389433,0.00120081240163921
0.988551845765205,0.779699804831235,122.508076525353,0.164626011201806,0.00262119400940602
0.72781825782911,0.617277557054226,92.1782059779624,0.0824088285371971,0.00201723303627408
0.815278761654267,0.769069342315139,105.020003606056,0.0210737187016188,0.00365709999832265
0.859259732356601,0.726940834392824,99.7934922369267,0.0285970125000734,0.00110058477821968
0.701190119128738,0.544892584609418,89.5700319257658,0.1970841096986,0.00529560843975657
0.743545836492719,0.547031092011657,72.6440732213775,0.0230802506796737,0.000543288582852692
0.592959838071717,0.471042865635772,65.1200263031483,0.0799730381418961,0.00103795066229981
0.576165627945424,0.520560065796079,70.8256711468163,0.0371802711794781,0.0020291131849849
