"betaAA","phi","kappa","alpha","betaHA"
0.824441173983441,0.772215329663216,114.206604041545,0.0285575359290208,0.00413438091548719
0.393800605157947,0.324980781592387,46.2962329189696,0.11137979179851,0.00156581871417948
0.962468148631215,0.873519324391782,132.761185048415,0.0420328474890296,0.00229126848047114
0.96291249105556,0.643437161994431,114.097570210766,0.290355882113902,0.00254487349423498
0.78334778200931,0.50600357817257,98.1231160922607,0.265298623817009,0.00144270133936882
0.808169327694623,0.502948829909477,87.7998644083077,0.191665300740223,0.000761378976675453
0.88350641796547,0.48479096050283,96.6861023957509,0.378234855402919,0.00146509255381057
0.557974368653697,0.484238205326287,77.4727963472243,0.0941228490697822,0.00454550764869389
0.759629771756232,0.535960777255724,87.5991664131474,0.214381704888412,0.00125803414073785
0.957553462841215,0.679001923029526,126.510128582572,0.249490830272402,0.00253290237809094
0.625202514152905,0.558804250800882,77.8449247847504,0.0361664923007824,0.001628828271403
0.392119241386973,0.257395382589506,44.661961161223,0.210804485485656,0.00104077542640075
0.988357253830471,0.94691613645349,129.914490242545,0.0249837954623499,0.00653030239999112
0.926714470557747,0.788637923330179,99.0395468923998,0.0132433457267228,0.000794122223166857
0.795760635034877,0.721864557007495,94.2578851816949,0.0214560054584288,0.00184769855067873
0.657391299087844,0.581091731858029,74.1748243482717,0.0244684161754516,0.00151943910226111
0.780465869315785,0.522284783352977,86.0354530561776,0.175184653974212,0.000860133988947957
0.81918459508285,0.531831279207394,101.413903234789,0.269440880204143,0.0017299653585909
0.852871940485225,0.471904853082999,99.6545614574075,0.382720451479762,0.00153806252101903
0.872988274775101,0.618877304442513,97.6264185360237,0.0676751906101536,0.000555774294961116
0.666380425432128,0.615747853590425,82.1225420918522,0.0654504999775278,0.00716183372431568
0.962115284985787,0.559040231791586,105.580933382646,0.217115758798647,0.000486295880579233
0.562480317016345,0.367716167891701,54.8789800527646,0.171019764690652,0.000616245289687588
0.708284377126106,0.545715332073032,96.6246760001121,0.206588102992559,0.00728123079518554
0.414364861337476,0.299272779057283,50.3945549092692,0.237923939963281,0.00364847750041612
0.830451339821622,0.490796175621404,93.8657948677192,0.262140074998222,0.000714631249699301
0.869534411208797,0.290468697653874,61.0621507695924,0.324785167908222,0.000297679943239429
0.859879094065453,0.757248807737896,109.838773417451,0.103657400419116,0.00633898091153396
0.866854615040314,0.678394943012205,88.4656220457361,0.00197587434707273,0.000532924986905516
0.893677410007469,0.60916324562114,98.8654952125911,0.15879044332187,0.000696998732987644
0.859265584766757,0.443823883650106,86.0723819391778,0.320177978307277,0.000784370422543412
0.775193209544155,0.265477007866221,34.7036078863169,0.05519447250959,0.000223469874219476
0.921377016004793,0.684431749647141,120.297555876596,0.227266205900763,0.00492347359339628
0.713289031664011,0.380752646466645,91.0714286812566,0.436604875249059,0.00489679932911764
0.811663223285341,0.672788634761257,102.359100645351,0.106280115118151,0.00173915540659551
0.726217541551738,0.472026377334952,83.6487787486191,0.235765069471977,0.00109806302302913
0.729823473092187,0.569193511355155,95.7537585813647,0.185267101244628,0.00472531751595694
0.473705938727578,0.162297773345876,23.688903987124,0.18998084115178,0.000220498931565876
0.807842574748223,0.514409679165044,107.573152137621,0.319303008434976,0.00294098260906441
0.899994511151814,0.651962459025269,116.65972113984,0.241649389233149,0.00307189465954587
0.797836429163403,0.360527654858886,93.9063372896152,0.431622780053522,0.000804844641437338
0.922587584893511,0.716386864751901,101.487039866265,0.0425840681500913,0.000644458786532597
0.70059323301473,0.511381661501926,86.1598817200537,0.157594722139799,0.00105387568401666
0.724223933280882,0.580594228522416,75.5256928713016,0.0634169898809353,0.000884801747377673
0.806031746394723,0.579593879685671,72.1795016165021,0.0476888775238602,0.000581732206984534
0.913616228041601,0.678032493798291,130.825780634377,0.230075778091932,0.00581992766780906
0.794163064165262,0.630890600998249,105.226875736869,0.188075503115205,0.00848275984992404
0.513612724216078,0.373960906399135,61.0682659258704,0.242712484334868,0.0037008963247016
0.997411557373957,0.896612486337636,132.377428764414,0.0769839223955001,0.0059510045912573
0.522930328144101,0.34091317670585,57.9575280884324,0.150335505868005,0.000608803876034645
0.861177149009407,0.787731854903765,120.355352907835,0.0357203940075596,0.00308281350545249
0.825535709386031,0.577230085831975,99.4555932246908,0.193321990042614,0.00116085288880741
0.689724029893625,0.505193007121453,82.3238492000413,0.251128643677321,0.00683042603047037
0.755878582356005,0.642657166847052,104.045542304021,0.097507211228383,0.00257239049801194
0.627604153079975,0.546961971371649,69.5373190293005,0.0631926892854384,0.00131205363855049
0.949825567207466,0.727234435630334,108.754968199308,0.0872162643885718,0.000715381471183014
0.60955964609712,0.577574491867745,83.6415521903957,0.0250965403167202,0.00471123454589747
0.68384629614194,0.586637845771372,90.8516352905558,0.0893125260499912,0.00283254301939649
0.782316446258878,0.618906727087936,109.333171422324,0.177015093885249,0.00395342045173126
0.812558024260914,0.554693617424893,96.4979714302047,0.171915781122776,0.000962824331559586
0.983047358561375,0.676079266922674,122.945867479209,0.211902889504438,0.00105704060737449
0.793373168818201,0.559734078165629,95.6516131233574,0.15675837113445,0.000890087434227868
0.698414867325264,0.445352305196683,72.5450034208845,0.246480056467344,0.000782578177817079
0.79390871662586,0.608595778409471,106.172502759873,0.15836232094603,0.00148995349003916
0.893388431783627,0.821432766933755,124.892827865438,0.0462799968934664,0.00364617902934418
0.447736476537756,0.32039734120319,48.6623985624432,0.225450583002987,0.00183561688317144
0.913524277199742,0.757026638245341,112.296252635681,0.0719013665509077,0.00111676014309532
0.733082270802423,0.633438534906448,88.9966259031272,0.00968441959517306,0.0011080245513514
0.724050674473937,0.410280375674879,76.4612076760178,0.333784633156545,0.000868032039691575
0.826273213192202,0.74174047029351,98.0635988244314,0.0900765142592131,0.00524824121939745
0.850794145929524,0.565793267844787,90.1570064977554,0.100110183607064,0.0004996543908132
0.671767145316269,0.504085058212199,88.2229699591808,0.204801407922566,0.00330213764922351
0.815735628693567,0.687799088819912,95.0527730135641,0.0226103423415009,0.00115328249653148
0.403815188469519,0.380594959023477,48.5931594311195,0.0224686475316438,0.00300032163966253
0.800523134312266,0.456242049718451,78.8473479233233,0.194214162064037,0.000522127666094187
0.675797739191509,0.420016360043979,69.1093811291023,0.191718350994699,0.000707841583330935
0.858523739397715,0.752181599786832,111.514931785771,0.081488759330514,0.0025989025657608
0.991588500792071,0.707598100596663,111.131545720225,0.100608036869419,0.000594354488821456
0.76975761903631,0.603306208298711,96.4439381837168,0.177185335268315,0.0026406725885404
0.761976100959,0.543692328899602,91.6010139630333,0.187907136606248,0.00123404006757507
0.960319140484063,0.711252679814379,129.361555711728,0.189014617163245,0.0016542301130653
0.527305677277895,0.304993915088642,60.9789046347829,0.367726422916635,0.00190491353827936
0.932397864640698,0.769529410270086,126.759483783455,0.123837928469065,0.00254243877841914
0.984771068413427,0.682841478508494,115.773789184799,0.224504114764464,0.0015396287571529
0.75822827549094,0.559144621265841,96.9127897119533,0.246098924427662,0.00702316595319901
0.229495728866574,0.203537698633458,28.3222280223438,0.084670009656664,0.00495974938569912
0.967762973212764,0.54234738194752,76.6339519081548,0.0909337843481987,0.000417381488798587
0.739889301955397,0.554242947103208,87.3513561857595,0.154369809967252,0.00139417814349417
0.958215177726981,0.79623497435002,131.633460346004,0.142763934718376,0.00570798709920443
0.668043088707739,0.409336079192575,51.672074325182,0.0511193508867839,0.000397737275996658
0.999143355148442,0.776923800988383,118.627857527976,0.119392711270622,0.00124069825092354
0.816061510198121,0.323206236492382,87.7635997490285,0.535516509165954,0.00115776626076998
0.86161794160884,0.755691623427569,105.598847978871,0.0934331519904738,0.0030677477538797
0.760022865045867,0.396984958120148,92.9571191969335,0.40014489106839,0.00178203174427581
0.942341262707814,0.805287506509643,119.913319837672,0.0135445838396313,0.00100382678788211
0.952172077015627,0.702007959349882,112.278228173742,0.172343649314205,0.00154830231832853
0.830999910698636,0.443948937058177,70.2424743362687,0.202646672704255,0.000456461244330017
0.918501307935036,0.794180012096391,106.552408670052,0.0215354868600993,0.0011988060573315
0.946493491067896,0.671929161353438,120.795241104105,0.24673706517593,0.00242729776630725
0.871874292576418,0.455363881997671,60.8538218100344,0.0745285212957749,0.000369508532620881
0.487527597001725,0.211228455402168,33.693806780803,0.12630479380703,0.000235487718614363
0.879232017894375,0.808192003627927,123.489842059416,0.0527967596524922,0.00570464987783863
0.530384472131992,0.426983485647134,71.649642933274,0.16551972082424,0.00565489538632259
0.793313336632652,0.5144814083836,95.8172309134656,0.319031458483619,0.00289623428903176
0.751730255753984,0.592056558346291,83.8424608850577,0.107013194378762,0.00122182983354271
0.933777811567435,0.592295172098246,117.003898548032,0.309364715839291,0.00230430604780179
0.680918859369063,0.339361576067547,65.0162135208211,0.321124802186233,0.000511263191384593
0.887925634619725,0.482968272164074,113.947432356048,0.376723695588637,0.00149491644288314
0.730849255898231,0.449218499625036,96.3317477873574,0.336194240429601,0.00329081145324934
0.254211248208005,0.233313383700219,31.7968081999754,0.0553052005353901,0.00545882674783415
0.817019464020333,0.66216267370251,98.2467251856242,0.116341798814839,0.00195942932841854
0.8360856382998,0.481161342143147,96.8954982790874,0.317352886506499,0.00096860127456723
0.606846308925108,0.471181557480449,73.3826382423955,0.15607650784744,0.00171662727931907
0.522007406196387,0.358847801385503,56.898817617361,0.210635528928684,0.0011912624148716
0.384156341078547,0.290519906890719,41.5257357832711,0.118952143944125,0.00115670676546371
0.666807112926555,0.425078327034013,72.5028729030678,0.269380518481668,0.0013609200081243
0.936569958487123,0.530640630250643,84.3215972072489,0.156202283720784,0.000443170696937716
0.680796955690591,0.602362176122399,83.8538770461101,0.0886084135925858,0.00474656344165519
0.697100121325622,0.63308002263542,92.1499246875925,0.0731455499135002,0.00792968991117765
0.835622236320939,0.712024290973025,100.625813755547,0.0761808893435726,0.00179212945813518
0.767620928265393,0.574458305932044,73.6411465514155,0.0582071235718799,0.000677193572084931
0.864471240023032,0.565662686336295,110.118557081172,0.319803966256644,0.00597965017502044
0.70527726316077,0.479799729499122,86.4000656330641,0.279285247515511,0.00348983628041485
0.861162248200112,0.558883236117301,93.7702917236408,0.22327085167406,0.00103997676766112
0.789857005405989,0.412243598917932,101.451816404281,0.397915735192389,0.00158358397630248
0.72256353869396,0.281697626267543,85.7851976352614,0.539221635318554,0.00159704036258176
0.559237550688094,0.304382049307978,44.7629456633709,0.157495035331993,0.00046580190892616
0.803745057580924,0.665835102138055,112.438541677489,0.133571546092351,0.00406305613544446
0.754450649197053,0.519592998447765,99.7120990774521,0.262575774297308,0.00323699835456066
0.871782730864733,0.32379683336545,44.0589938388041,0.0635126619385347,0.000203724999245959
0.96839306516468,0.825325746869315,122.257245683547,0.12944329165793,0.00624073142231099
0.923236181044158,0.579132397229598,113.806209031431,0.251405156452732,0.00115278166422104
0.923577655615416,0.703966879513023,118.553339703334,0.187333977692174,0.00239185004249391
0.912206619291174,0.329966925499896,99.8526188572804,0.57041826316419,0.00116315205045644
0.931474274915064,0.844459399801316,111.330576597618,0.0668922803042287,0.0032693189454706
0.780141655581614,0.653091634549512,87.7903695130536,0.0997006988743167,0.00181986276644363
0.73057977378917,0.56568771749629,83.9407268628185,0.0573611089591682,0.000845784712573936
0.543016781998726,0.468718782791552,68.7886356268,0.0794564384415014,0.00194515742827848
0.998531023741601,0.809692447193732,135.776483839241,0.132826389784754,0.00225408123935817
0.985193248631662,0.543390191993633,128.546612232873,0.399318778991533,0.00240507599374194
0.632291509370106,0.523940983266485,72.7565860938613,0.119409938762388,0.00182932213708715
0.983319178810028,0.931711237298279,121.134228819379,0.0260003783656805,0.00401714558869009
0.758930383933336,0.608413508346571,76.7451868007154,0.0253582743648431,0.000602023782334421
0.559414566228643,0.469650526637704,74.2344305924753,0.0867458570603628,0.00224219566631296
0.868919956987981,0.832319117745064,106.24853550725,0.0237459587129775,0.00416733712632577
0.667198656278858,0.389804144937802,59.2422308133226,0.0539546646010511,0.000404092158094245
0.715866542245761,0.637814408067955,78.9432502036024,0.00912335086741179,0.00120439234426305
0.650847212386215,0.521352237701896,73.4958681235369,0.100141133689062,0.00102667341030403
0.943778488155593,0.637308181567592,121.946211037544,0.293661514800507,0.00404567669902057
0.955390301494104,0.775665043182413,109.436346966221,0.11188349826251,0.00147296816281957
0.744279832993339,0.445579853867579,84.6881912733185,0.251330576607936,0.000788718177854093
0.945189724707343,0.650419341641916,107.183482893621,0.200271510282903,0.00117730424835736
0.573197498058589,0.491070161060942,76.789682939885,0.103108762293333,0.00311125302783848
0.560368874648305,0.387581527577499,74.6882436897018,0.248621885847175,0.00194548990225668
0.822055189284831,0.714197979165081,97.7034050261493,0.0193349939638425,0.00109891253353059
0.878970504735774,0.664304565481196,114.144018621344,0.21500434089527,0.00430866427574538
0.776496834470437,0.541843148403796,101.053448851878,0.276749033977705,0.00533596921816343
0.650854766740041,0.485585731564349,65.4170136132116,0.0931996976669607,0.000804693940141762
0.782653081641651,0.56102705039839,98.7781254833522,0.198957173637348,0.00142589515169248
0.917380340074221,0.865659045401315,120.73164035246,0.0282204604429394,0.00385651451962987
0.721812166511494,0.544079995904263,72.9343103036302,0.0399214759159172,0.000546965185794766
0.958290796906152,0.608125610149468,121.554292183136,0.334386451490931,0.00332361076816846
0.69226344352483,0.62877426075943,89.7635730516046,0.0202493069971273,0.0019080606102565
0.867796244150265,0.707550562679863,101.158845574518,0.112896247079613,0.00132833649504606
0.961473164124674,0.852561257710814,122.519763556041,0.0727048329907913,0.00368841626012027
0.772022154601155,0.587286065010628,80.2339829454753,0.0298089091476374,0.000524900676756973
0.941777167336542,0.608113347532581,105.57342566607,0.300178972941127,0.00173333980280344
0.996936704206491,0.692503459720846,118.704712572655,0.219621451250262,0.00132836184466901
0.674080208844335,0.540527427390171,90.4922982918797,0.163772731388421,0.00347173955468503
0.892157863375789,0.757179211945562,102.076163513276,0.0853614773154416,0.00201070992664129
0.955023171217645,0.636427054390604,109.804657577927,0.18513233502078,0.000654377279979012
0.883166414747513,0.560842189417941,122.79958380791,0.328227315647363,0.00451602235975104
0.716044263942779,0.563077223603104,85.818024251169,0.0914193205839332,0.00110670874865435
0.598397558070493,0.259409869840186,31.1122306128826,0.0616050465463821,0.000262477771046901
0.858228115926234,0.617009278445865,110.154301982034,0.237982566150638,0.0029902242155636
0.982631173108971,0.341135354165238,58.975162319825,0.179031251917082,0.000219626395058414
0.859076785679644,0.688887739354747,117.33087403122,0.142433559259828,0.00271863767101596
0.961765260897504,0.708031903538614,108.968509693196,0.0778498110413837,0.000658312076284278
0.719363084030471,0.445315723245793,78.7428814757997,0.286304555609092,0.00103483125938218
0.661002892811463,0.58681308578244,84.5315117041731,0.0902923104197884,0.00513262510496193
0.806957459007307,0.535964686404983,101.095840538736,0.278946741873086,0.00223948435620648
