"betaAA","phi","kappa","alpha","betaHA"
0.706160769091582,0.650186572117943,90.5116981623013,0.0202395593406347,0.00206097407364219
0.918697138349051,0.756966151642663,111.609732990447,0.118672825831934,0.00202278117116388
0.840508140318614,0.61347871456943,103.409651536479,0.156304175580048,0.00113553809886015
0.978055041760061,0.896195243193435,129.572062539365,0.0678396517182997,0.00849162702900323
0.843265597198236,0.56993465990628,79.6999091011111,0.0465198152810683,0.000525892670686047
0.918291417381455,0.77777496778348,121.142430900476,0.125892238809198,0.00510484813338043
0.400053287005259,0.32485909308274,46.0844375139544,0.105208785343091,0.00146222843924553
0.797606105144887,0.756415456823414,100.797344582481,0.00897124979910799,0.00267661261528625
0.28209458346055,0.196168110376781,30.210204545691,0.121672820436611,0.00063563750971429
0.918606961678547,0.736359989004422,111.805081522875,0.0844681533599404,0.00108192429199437
0.865394124096353,0.586981253752477,97.9480016079639,0.173997203381667,0.000823828835563838
0.724332992200687,0.186323556675536,42.1121323565946,0.376325753859591,0.000304769037664394
0.802599005957119,0.526841299025141,85.3108823600665,0.182330313001788,0.000840485507904476
0.475320151833933,0.436021599867023,61.9961953318418,0.00860525618520622,0.0017965124850825
0.945896308133366,0.724837014512126,120.137137492971,0.204747628511539,0.00439568863816958
0.87926180371604,0.701628506158281,102.837581547146,0.150307555756396,0.00216460205160142
0.697197199281708,0.620231815776689,87.3795637541894,0.0542699313482469,0.00246609416223195
0.97204696635548,0.767407139609933,124.234945208438,0.17912164425594,0.00437603116491207
0.872092620937777,0.456875079310334,101.072900029447,0.358298952876008,0.00106719511798053
0.776931344454591,0.551605268622381,100.54811653162,0.268858343226119,0.00693862857121854
0.772572683862645,0.650594201333254,97.0569484792212,0.0715520383487769,0.00145069115070549
0.572746598878839,0.480709049197364,74.7680528556732,0.140337390323773,0.00747619251316649
0.903047057590128,0.729110502407566,112.307167034902,0.0724982491151433,0.00101932285943755
0.758284766901899,0.526203989725872,86.0480745504642,0.180096887995219,0.000952042596796855
0.623089676319882,0.48717443821536,76.3285823278551,0.196262317090875,0.00580056176658144
0.528366378887697,0.434517764208749,64.3944279269141,0.128813257591688,0.00233999621772971
0.950582262068982,0.738610694209811,115.570524782825,0.195661610660882,0.00454503531045835
0.71175500248509,0.271052128051558,79.511118138865,0.52294994217739,0.000983329963588665
0.835436687299641,0.671581443536301,93.3295344514097,0.0359901557243001,0.000769981347465946
0.973830271642,0.378340299636935,54.4942617204092,0.134996683519977,0.000240547496841555
0.649624246242059,0.30472934995649,40.7470052380946,0.0801876993982476,0.000250713807676381
0.861555555677973,0.709219259277693,112.939613150634,0.0995531334369548,0.00158177997477796
0.375575050126874,0.310597409892167,45.8010460219781,0.137429115610169,0.00369545388111367
0.698768703476841,0.477329805240059,67.9625591643911,0.0932102460581608,0.000591944759074978
0.937744180021017,0.564714881285466,95.9525070953896,0.206484205667154,0.000537035851606504
0.892143345608278,0.742509256670156,114.327601552987,0.10265256707414,0.00198397535235789
0.668334948350087,0.391551074621262,82.9357109793324,0.360831381387689,0.00213534001966804
0.932747529215294,0.653198227442584,103.320053446758,0.124688840617118,0.000791347120592945
0.927043142519435,0.683686264689074,107.84270424027,0.176399732911747,0.0014764738827091
0.912999571993591,0.881947877204264,118.146609640793,0.0191612049195366,0.00870655532830382
0.593811598812563,0.339698202094058,66.2247433917732,0.299842126703234,0.000785064444684954
0.874329633977679,0.713722043652399,94.6918244300791,0.0381758994684448,0.000842415788759612
0.893324232575517,0.734458893523299,103.038480884311,0.0292604671136363,0.00101122794993495
0.725560122574247,0.12629047173255,18.7936227105558,0.165500568139007,0.000181812911899434
0.92722161986239,0.684875506051754,99.6727146256498,0.0435239852021102,0.000523556071459056
0.936350861536827,0.670474301891454,110.702458715628,0.245818858031152,0.00282264887373318
0.721517298671867,0.634578187221546,89.6213384493431,0.0467448439446247,0.0017360063257503
0.468720163443709,0.398929866446393,61.188212605578,0.125272974810581,0.00662117898412685
0.982447527827736,0.798960903173432,106.796088328782,0.00535797406598976,0.000762197209140744
0.983150852246203,0.726814658351685,122.094576218203,0.240635422715543,0.00503831370492177
0.688332674514474,0.611111949192836,83.7394906906002,0.0565910279210777,0.001908424655837
0.60702479391892,0.209644929965854,42.9227427287001,0.350203875530038,0.000394477620201822
0.900662748295207,0.368591030028846,67.6105785963952,0.310381840392102,0.000416743675359801
0.643725316423272,0.581601437667998,84.1689249599465,0.0832136545576952,0.0093328156734825
0.774785726743916,0.683610054741035,97.4988073853475,0.0519940382565914,0.0021606528968054
0.996116729992428,0.776795128151461,128.720433062037,0.164367622062296,0.00244290581206779
0.826791110489014,0.692565418538409,98.8853848800164,0.131523145610465,0.00330750909100606
0.488886336255582,0.293841338751451,39.8207734017401,0.0647028415850123,0.000417571395801031
0.848500841653912,0.530997058643033,90.2794113563764,0.218072151716466,0.000739954124061067
0.60849696373737,0.442307255692959,72.0770104842125,0.233523033736345,0.00316210784333058
0.993584402286127,0.586209892005121,117.677122031492,0.297192762222842,0.000971900538900681
0.99296806935579,0.295700988405319,50.2274681289727,0.18771050834048,0.000214159796111076
0.976926312112823,0.655423079139364,119.742442763676,0.284132636560569,0.00223174547334423
0.780975176678444,0.697235631467537,106.941091735097,0.0681595029567649,0.00382315891594674
0.727879573174583,0.466852507671343,58.1700083170574,0.0207020660998841,0.00043425774591344
0.953770791882298,0.640096029478607,109.059183257834,0.157116369434261,0.000751658411350777
0.891698388500718,0.634801743670846,116.005474878405,0.237322819076507,0.00218235423181549
0.921195921616949,0.751932600238358,121.400466913816,0.142862845173331,0.00295144609236025
0.897996517627914,0.67742804979293,101.650628922723,0.127074692369525,0.0010868573569786
0.896418706088272,0.701831237343578,104.692546111633,0.0403776760833597,0.0007241366952502
0.903076501241934,0.722955581498661,103.941135709583,0.0845710710285614,0.00115969005274285
0.885286305243205,0.697036547345324,95.4780852675448,0.0958367707455996,0.00114581863635518
0.673275206781241,0.585493180935887,75.7631492791799,0.0392263899286109,0.00146714842188325
0.801606653383193,0.417805912879819,60.0120480648449,0.112607737840238,0.000285481854879193
0.85987341861489,0.483566807734289,93.4161994084793,0.347396228659723,0.00113695122031325
0.971779858185169,0.779357018826875,130.404094044156,0.155492446445563,0.00327798382862528
0.389794141639356,0.164421520917033,28.7201801176089,0.218191773257667,0.000361162174549353
0.963794187248514,0.637773740118577,99.8286475743476,0.0952355325018425,0.000508042342283963
0.983507328738153,0.856203187604005,126.805356501571,0.0903997461521711,0.00355413732178625
0.556742518997356,0.286771827219177,52.6724567773919,0.25672323848415,0.000537958821905254
0.528317812998556,0.484105445386583,61.3158354602101,0.0278800030521427,0.00217535616943415
0.600715660807382,0.341560758369541,67.9847517187801,0.333227002379996,0.00101044751091102
0.852728740722403,0.629300617704336,111.664768265138,0.231431709069478,0.00380651631778415
0.777691741030003,0.522922134035108,84.6299749447337,0.125463533918679,0.0006420184870629
0.976865114985042,0.330241163179688,88.5893314065707,0.467130126531768,0.000525079195291166
0.804644882717716,0.44041642061196,73.7825769969246,0.237882629960816,0.000563937527423347
0.575419506378012,0.447277578683928,68.7947099438356,0.171908303102817,0.00217371930679995
0.502352101999437,0.354234024112643,60.0276684629384,0.239993100961472,0.00201625112181242
0.503307597850895,0.437970699134154,59.2717402964871,0.0600995821771751,0.00161287432729656
0.560126388956222,0.365603647557452,69.3148520131004,0.270031284189566,0.00183753356976189
0.878601519661114,0.528637424361617,116.711314659888,0.370510312892611,0.00460718453342833
0.48755296053771,0.473774559724988,66.850315993417,4.86875464798808e-07,0.00561635852809893
0.89952407860455,0.62052250470182,97.2856398926938,0.199971347686042,0.00100117786264457
0.824533875509928,0.578467818725813,100.269662227266,0.228875079851878,0.00149352290506469
0.782796237065694,0.462785559054614,96.5946754464282,0.336384022932311,0.00181817571747211
0.837130559017341,0.72953145626974,108.116302276457,0.0776760801489834,0.00281421202064199
0.713358271801427,0.612098608103373,80.4381444396899,0.047480596784066,0.00140106265319082
0.914751713091391,0.840022786543474,110.49062142513,0.0579620950856861,0.00415117781513139
0.874041378093621,0.701288287204933,107.676871886319,0.105730792534132,0.00159009739270237
0.73034167106769,0.444539544905654,55.2894270078561,0.0371474792055099,0.000402029872474813
0.818863476268593,0.619034976528413,99.7030954130126,0.127121327808943,0.00119831384519331
0.47171187875307,0.155601528664933,20.8388940121552,0.0669172781731641,0.000230849873189997
0.583103176167423,0.487108524119896,63.9659052460962,0.0294257373079308,0.00101468145278169
0.913877876351143,0.455728765534765,103.379032609573,0.399810413100507,0.00106770703617551
0.964922027188889,0.764099329517648,109.468728866858,0.0871482740539991,0.00110329893055578
0.779784314074818,0.679360666572992,100.537161950402,0.0826131500399889,0.00261801664970347
0.819940317689664,0.420203833511513,91.9038182380957,0.374018418554025,0.000896951322236472
0.73894500486091,0.416063888427333,75.3011891750836,0.24162690761,0.000665962663835831
0.990957591871356,0.592978407616232,121.066883843696,0.300381413747737,0.00122099911789498
0.790056427264342,0.715027895362737,94.4953169669298,0.00969518294564491,0.00135097918821043
0.817515939211783,0.597965298247866,94.1684152091599,0.111146813381678,0.000875074846332257
0.549908611034961,0.372087498634173,58.9869987656979,0.137272326105458,0.000723759771795594
0.441350241427543,0.311402033691225,51.4328584684993,0.196698055730712,0.00125454261983262
0.934289725200156,0.636321883852168,119.274793421928,0.254674997805918,0.00193128936902907
0.912041456281413,0.608897857442311,102.783963340931,0.22576682484128,0.00123347908798353
0.976874609325846,0.398960021623849,66.2707650264392,0.231100803410249,0.000293617185524706
0.824477833182153,0.526358401394137,90.117773938088,0.179993160857419,0.000610260093117878
0.7806695427353,0.483477141716978,92.7919157590567,0.268996891401975,0.000951665958098897
0.988062474467905,0.818227128658213,131.99151116634,0.138388782691388,0.00358047232318299
0.662152347631946,0.468882631755797,74.6952601980625,0.116015467943553,0.000630954970081137
0.830362718639854,0.573569856468135,89.8040553682176,0.206640453340668,0.00114971027433762
0.517496476247213,0.287327631363933,64.3200640538311,0.398655163156558,0.0027971723178368
0.727819342048895,0.452618069613592,89.2305022846583,0.297328234574161,0.00165457486919546
0.775213546924683,0.603921436475365,92.6596665649569,0.111324845862735,0.00123112438466554
0.480427924853168,0.434424811866239,60.5361792764791,0.0508643925011734,0.00327827916517895
0.681098244395463,0.39993307573507,78.2134414915426,0.2810498623422,0.000772948005197979
0.857171545905888,0.640973691910003,102.137555622859,0.146367865404841,0.00103302967203911
0.903606882402256,0.736419802324901,116.863213844826,0.139269534494246,0.00287472885321396
0.970288162690956,0.777132433971944,119.216392858469,0.108502524214947,0.00158820004434953
0.713208947862169,0.585183133789293,91.8391919134024,0.112385681579185,0.00198202976340971
0.865245751516994,0.632774536749135,103.931317430575,0.212261941279191,0.00222785398127018
0.945520575893422,0.447248031763001,116.451006740238,0.463911346386841,0.00156531698280937
0.606846856234098,0.274031725042853,57.6440398755323,0.32269124176552,0.000526014794446525
0.935016918681753,0.892987920191073,117.370661216371,0.0287722008884093,0.00636456139982394
0.901046262578596,0.791286476160809,112.722710926134,0.0993651251238737,0.00442030885225795
0.838539081819141,0.30162708246495,42.9580514344765,0.0524846220559658,0.000213692926190611
0.625670990914637,0.407976095140798,81.1282280894792,0.308022358039809,0.00415577016206838
0.70726346398166,0.538724220922869,94.9496045554968,0.201407914799351,0.00354575047523671
0.767986271533036,0.698605163649326,93.407201131815,0.0712183345433116,0.00508229822133146
0.981840766334261,0.896913063525703,136.013239295637,0.0500467236267444,0.00350974415818183
0.983876510024467,0.680362984166174,122.143867130906,0.209191904549308,0.00140177133743101
0.964979769584729,0.926448077020691,123.215767245721,0.001775913367903,0.00367455256784785
0.533004515876589,0.480729628348117,65.8056209839759,0.0629706306156869,0.00309550949814767
0.885557439018336,0.612558823375516,92.5667609404621,0.113484498080673,0.000679365012583611
0.586318073359749,0.462995295091868,80.1843898421959,0.18455218926938,0.0076500674101531
0.732140018767899,0.440487634157456,88.6005318221786,0.293966274404184,0.0012918076324187
0.793713687696106,0.570276646650602,93.4769069596028,0.138804768371717,0.000999503214592607
0.822965164157631,0.606312233105393,96.8434660361826,0.158862173541925,0.00116186729034157
0.719404035162251,0.591396312619947,89.0480929089351,0.159808865912183,0.00636029813658203
0.737087019589391,0.590974976935438,95.0994508434426,0.175198464367322,0.00544740793995625
0.483348050792098,0.248689698016192,63.315217276979,0.447527715547998,0.00618199066209695
0.772762027475498,0.66380039877881,103.574821817772,0.0912014180432992,0.00285097060204222
0.558893877375172,0.384862491600682,66.1009159988547,0.190765236915261,0.001169982523853
0.866718164309696,0.475354281102093,92.5344425593651,0.351433046789442,0.000946223185918428
0.672271558701722,0.570653647768656,71.71485925414,0.00138703774322144,0.000893733110687654
0.895502777721321,0.751781695493539,114.23853822901,0.121581728553057,0.00317019220732377
0.835041012412682,0.732372099914346,106.15489237016,0.0910533297171978,0.00370156487468833
0.954217708532364,0.800891850116532,122.367919859862,0.0652306877700057,0.00142334481048159
0.748860497390694,0.628768778529702,89.8426813322385,0.00890398672799469,0.000941887010142296
0.886113732037034,0.469451529194762,107.830647609041,0.398993408015309,0.00158333543413046
0.63365656878728,0.538402822706241,76.9203313585825,0.103661763054782,0.00265289306461712
0.740996657861981,0.608737230785518,81.5672395326824,0.0415902647922961,0.000888991543895773
0.907902861768008,0.658394062001859,104.548171675994,0.142356547779111,0.000991424054318426
0.649323720429414,0.341905486768366,74.5518792995406,0.425935794275933,0.00220528235204929
0.913655930450852,0.504419049546269,121.197563133771,0.427552988953775,0.00893473905328176
0.726788152958505,0.561321371714354,91.9979589932734,0.165287265236054,0.00233247376748825
0.80578001385304,0.707086743192168,102.306588648792,0.0134250513663111,0.00119069179364825
0.537953701572527,0.4112343870042,62.1911101416979,0.130893392560344,0.00106967509259494
0.852272577512913,0.662244796199633,109.787127532149,0.171075272018694,0.0021556451483866
0.580477515369595,0.292500224322243,43.5119565481298,0.0950033402396381,0.000287211120744731
0.608360192457924,0.325673762929388,72.9071179808522,0.430127255405654,0.00406667918919567
0.710153659162579,0.563596167662151,86.0345307207748,0.154191997199834,0.00201452407623094
0.939441358410641,0.687879101068961,109.417092267501,0.102373289652993,0.000787538588370113
0.50286878199557,0.379920875968391,59.2673515928484,0.16924861070923,0.00157820521118365
0.726028376384729,0.456628772532906,81.2203203325265,0.299457865029438,0.00159764936563021
0.909341206738598,0.580034324670724,91.7247380718133,0.118637638982655,0.000440376611484963
0.644510535293775,0.336544491780097,45.0164080772649,0.0474939333842975,0.000284315644383022
0.899890683642304,0.853771636977608,115.009410134376,0.0207423455846824,0.00372872091657659
0.599370670532814,0.439511851191911,64.5159365504979,0.0758246591942227,0.000640790913524592
0.86989807021226,0.701859920054863,117.162248227611,0.170899621032742,0.00572075196017944
0.626203511515666,0.407770279918311,64.9195983233063,0.159953820333017,0.000603956714631987
0.866098218887014,0.815343855398831,118.026877508076,0.0327931693937517,0.00492060897543866
0.808312344407196,0.408060483075088,61.8969903690587,0.09318167375453,0.000357964519474558
0.623148937161628,0.552204517344122,74.3633638387652,0.0339939532368017,0.00135901061203675
0.854432163819499,0.610914360478304,101.96112653756,0.247046587554632,0.0031537873903579
0.710294755395311,0.486120353987955,71.0913062345049,0.104018025790186,0.000631171980459313
0.87846369985329,0.68689928423549,90.5578247323878,0.0491808124227421,0.000717438397955671
0.795446668650316,0.63489689682619,100.463588205777,0.160436318036326,0.00304624089213979
0.563970568853107,0.471615985084665,68.6814720932605,0.0403646389634482,0.00107999576415959
0.962644156117028,0.655029885214509,90.4870004341843,0.103797201418422,0.000514755816182483
0.668366981164124,0.416526067226041,84.8273671102443,0.298980042200363,0.00166192697192664
0.502743816258338,0.318960759623386,63.3508138056948,0.301276197552678,0.00239849023788515
0.83992283455202,0.38662600381617,110.3918128816,0.516928980999906,0.00757889327834864
0.465592343821503,0.242120727458607,33.5998794411059,0.0532138506806349,0.000269560202068623
0.79422344335889,0.693392670808073,102.860650041008,0.0791632749628343,0.00273922640471036
0.878201824665175,0.617401932551321,96.9979859122988,0.149472826765525,0.000736699359611336
0.943116569531203,0.695019530246149,111.844255041414,0.196701289658749,0.00175178059187683
0.703677594678761,0.507102801108089,73.3259975443438,0.086264628825422,0.000691941639059508
0.946495150477441,0.854955175956937,112.207513778027,0.0510162494436095,0.00265830192117171
0.946890199363926,0.747424480073537,117.599325183435,0.188730527735959,0.00507337091321998
0.648580813342674,0.522570843519389,85.1995939718774,0.157280154478936,0.00397282274401307
0.892648277883416,0.790349773370612,122.650744232552,0.0861419928401918,0.00562557351834224
0.55342137961953,0.318819947684618,49.9249211783786,0.167781145261487,0.000443583632109462
0.891082042784757,0.72703839991067,99.1550717850653,0.0894316113418644,0.00109884285483644
0.701925406128096,0.415301187699789,68.0042161797391,0.214359447664885,0.000672888228102032
0.856809222012205,0.30479089483541,38.7575039386266,0.0158740930387967,0.000200916437153694
0.838029168914731,0.657742967484822,104.389433167539,0.113614168639737,0.00126612576403614
0.775807158008914,0.713858500275551,100.024870455128,0.035441369227534,0.00301401791029517
0.914161806557403,0.749710915895474,114.914811677813,0.152893914764424,0.00435872676303643
0.408034116080164,0.347414925742477,49.7834242436141,0.048398176702194,0.00141571392253505
0.772196504350879,0.621009609800618,81.2514172183855,0.0102332492160183,0.000721519202273599
0.934159434865626,0.735202523185623,106.40093988675,0.137160280173078,0.00153721696032461
0.600197158419165,0.522115166179569,64.1425156273614,0.00870061534112809,0.000955303391934041
0.972748654683753,0.73836916226869,115.265497862124,0.153250657883333,0.00126307458945971
0.983383954441942,0.682315066639735,118.283550423796,0.216300611787579,0.00120766028041987
0.845093458121011,0.569471373199199,89.7224839426192,0.187970987201882,0.00086169755302899
0.9974035267941,0.921637650183019,132.676977329097,0.0112396115173129,0.00223998638211757
0.973644303283259,0.791915108522866,125.201042491238,0.112267789497808,0.00182904906511809
0.845261985598272,0.396329282236479,89.4846060613196,0.383951166023364,0.000711316653811059
0.819983575764391,0.580319549267474,92.9184771321383,0.182256009444381,0.000938352877017292
0.866066477127781,0.46059158796906,74.2080595688147,0.18634053102682,0.0004530670714829
0.956710716820601,0.779869752900203,129.844212592644,0.133466270379546,0.00298288388721011
0.697668968335764,0.377339687686287,90.1887008535145,0.394924621649958,0.00202920191993887
0.810934905106857,0.766478666518513,106.157495755923,0.00391959327773503,0.00235399523040292
0.894928798579992,0.435520156063143,114.065457059202,0.485633997020387,0.0049110616207027
0.845515912627923,0.568293793714375,98.8052766901773,0.200660626370495,0.00108721857952583
0.672136641163358,0.493013541647395,76.6240059671904,0.162440311112902,0.00105429105414384
0.926361665456045,0.513710870950278,105.275590655302,0.353840704336374,0.00122335682719478
0.89548486876271,0.497714806250979,118.91255965838,0.402870627781948,0.00323707191572564
0.882041700136793,0.694330050083777,119.697540463816,0.18348918195252,0.00435867448170547
0.75891975137903,0.573291786224729,94.6561874340821,0.135017531810364,0.00106686332115821
0.745357716551183,0.660527514864247,89.0702556117471,0.0811524539183178,0.00321955528298237
0.854313070366406,0.572948358641953,100.85603630722,0.213562226925257,0.000945376595673449
0.992188382521413,0.712903116214681,114.293815769736,0.148414807036165,0.000796462128526899
0.922363431199345,0.784381044139437,114.64924410252,0.121924117994709,0.00353484033842955
0.722475935490719,0.490171548983891,79.3718369015386,0.212215751595545,0.00108312598063775
0.834771176060563,0.46525397484577,93.2068007365101,0.30759064628999,0.000742175722286248
0.854162373414961,0.639360295177253,104.117446432898,0.211459711330486,0.00293903827468078
0.86205334226646,0.667252712488597,94.3978112880506,0.0358353760636113,0.000787591014371381
0.902519862947223,0.463552979703275,93.6735711222132,0.307890756031503,0.000581159033975926
0.98032684387835,0.76791243011796,107.837795755281,0.0878902722516572,0.000930408116435159
0.641458043220086,0.431739547975251,66.4549488050823,0.141817013358826,0.000668813204639641
0.750704665323799,0.448707085097117,88.7614797690708,0.356609578549437,0.0021331404502705
0.908970405129948,0.562133127124976,111.008055291292,0.323654607683368,0.00199295738888217
0.891930131880374,0.820317955419923,114.892455443927,0.0627512256581338,0.00734618813616366
0.655644543909167,0.40381171932407,78.690571347456,0.333088347906374,0.00261445140281165
0.85357910588841,0.732785761286958,110.371905404977,0.0552563931313753,0.00166754364162119
0.717769216362178,0.556968263443794,72.8016330224463,0.00159079597460821,0.000593173530331573
0.76009150099583,0.578675985994734,92.5244623266774,0.108650436834917,0.00100129577593542
0.648495668219347,0.520434575226166,80.0767348245444,0.0786330902841518,0.0011130385402758
0.863273020757122,0.430388708291891,104.32544364939,0.407566342148343,0.00102734789276268
0.622635125365923,0.436931096623082,65.3805106546823,0.185828836542868,0.00103994745977181
0.941951245411837,0.792789252809541,106.052864720619,0.0616430140499787,0.0012625287349783
0.711400382816236,0.580237706261928,89.1331282746042,0.143817465275373,0.00346019764016631
0.938758220885708,0.804127411402304,120.512937583091,0.0936355155231539,0.00229299466853259
0.708650539777993,0.592305303891829,76.7856344409362,0.0201041618170002,0.000882171165152313
0.966850363716573,0.727788376620368,117.680896801991,0.172776198405789,0.00175861202989779
0.898893788060709,0.668668735712697,117.339033966633,0.216081302768807,0.00310487559557353
0.999308298087604,0.828115747494449,123.152771971626,0.0651988968665964,0.00107072239222503
0.795212507677649,0.597468394827787,82.4629370972598,0.110391267595414,0.000794540042118897
0.985335005679409,0.928794509349939,133.126541714296,0.0140487514674312,0.00273663494137374
0.844634284651372,0.61420561702382,98.5091483744344,0.162703393432807,0.00112864227095836
0.853513158338472,0.696721296320341,109.836815713356,0.126912334834185,0.00258685400191125
0.832781968997329,0.58762874414259,76.3154698386688,0.0278249622931055,0.000423967597694195
0.924516003345526,0.543113896401343,100.808885920632,0.314054818356683,0.00096647525751032
0.984792382859775,0.691401734127697,119.366324586413,0.213449307061007,0.00151865229676474
0.803330283954129,0.667400908032186,95.7373958940266,0.118942869800267,0.00237215401685141
0.638055166888679,0.403040796974483,76.9735393163587,0.274563485963374,0.0011267475139813
0.877133292045724,0.786268703900363,117.902332900655,0.055420467520202,0.00286777786970266
0.935329124285623,0.49337647262385,88.8126733885458,0.299478460437984,0.000701096698878838
0.519623686260226,0.476164945444193,66.8284003079747,0.0534788783744599,0.00444768867453659
0.754950021217946,0.638627116054841,82.5117872561872,0.0117657829807324,0.000938832398910177
0.87965401926393,0.551870105229475,82.9417132654827,0.147480312595388,0.000494463403763739
0.743223961944858,0.442333968135387,88.0500514595422,0.364486108746404,0.002711463503817
0.520117347427767,0.418713514777379,65.2299554008692,0.172656816606017,0.00558918135203651
0.512403513017793,0.421945579154759,52.0864578651581,0.0164700360888702,0.000866508428409287
0.906276144454002,0.570171987095631,90.1622440989874,0.183719609729058,0.000590585511370136
0.6691628542632,0.436236199515634,67.2685087067666,0.168186160537796,0.000618803551083593
0.801613336632196,0.687501532243098,105.370342888912,0.0949312643933419,0.00287322475741845
0.738339543592535,0.356195192709879,53.8933989773814,0.15627309038791,0.000329273427267153
0.890725923867783,0.754908292414632,108.685319385579,0.0804857029741102,0.00161997635823735
0.78547496536352,0.500188558648855,82.5983114010666,0.221984248832953,0.000899022288788008
0.657759113099941,0.617042373246241,81.2672129182104,0.0195701514887945,0.0028670726668016
0.739100203393377,0.573908430567111,97.6418659403416,0.170638074120014,0.00256683066846479
0.769877847363234,0.661142495950148,92.5581524501294,0.0466075822927271,0.00126397781380149
0.876523927171087,0.318785607761736,43.3622681410699,0.0735625992126353,0.000226729599897376
0.704085966025385,0.410956002296947,81.8448611209427,0.303222237407185,0.000880551746740934
0.685008898119994,0.542084156081429,90.7896395297579,0.18415094008302,0.00642886014655169
0.972410425412778,0.644607000054177,124.458676725264,0.278368756933927,0.00223125214140847
0.975458725855014,0.752367420072646,109.97251258925,0.086005558877699,0.000856411476680083
0.537785134641538,0.381753223452096,54.8336098812339,0.132486507654514,0.000763313305914026
0.805422855741946,0.491216616595781,89.920023978361,0.303637796986486,0.00122503493151159
0.768117321548121,0.528976310780155,78.8579238769227,0.0917322502119487,0.000659228236049207
0.945553129679,0.847719915546881,122.276689011949,0.0670207448217674,0.00379719955382019
0.956745887241623,0.845642699958231,131.631811375385,0.0791105275782418,0.00354438254807125
0.754784832162932,0.478297011688907,84.6768039582856,0.257296917567665,0.00106408688007446
0.411532880794227,0.224974087570207,32.5545885928298,0.141492573965925,0.000411692233806192
0.829345029088014,0.601219478870977,81.2229144125383,0.0066683502066102,0.000516889590754628
0.808551190852065,0.61383799710352,88.4890625245734,0.0719826662965612,0.000863113278182529
0.477434255710146,0.436701213155066,63.5952714462454,0.0573168019857326,0.00499347419052858
0.908463173622169,0.836578890381573,117.534540685918,0.0457169716727822,0.00389770482226773
0.671661051423582,0.55509597353374,81.2584012040735,0.123017732567673,0.00236165622772239
0.958632916264379,0.464593886030239,112.638079984271,0.457794207164168,0.00195896959308919
0.88225281070756,0.703683912704411,95.5603443765561,0.0845693280192962,0.000957406048528377
0.346055470401959,0.33996180823546,41.574445414075,0.0123854933988594,0.00736350198324767
0.944172599929726,0.673032748706334,126.518458890805,0.259978960752415,0.00565599591533767
0.452523007375367,0.320357629606416,50.4586408652017,0.138684670175349,0.000930121638643372
0.660567113688592,0.480282600351397,76.0778071414715,0.161029764013881,0.00115241282957538
0.952616455426011,0.566106735366356,100.758211798576,0.296608297773417,0.000901864260523954
0.774999538116394,0.588764259142794,84.8948943568969,0.0691754071104159,0.000782845139736629
0.946905014436637,0.740703848817498,125.023892413335,0.160937052844466,0.00228685276378784
0.666751192860323,0.599472850081572,91.6007357431309,0.0805812131688457,0.00832610621097855
0.972351244947958,0.504592630468831,119.504170043553,0.435424734762722,0.0023848738868918
0.866538312850964,0.632998099456345,107.046827593757,0.181941286510333,0.00139520899862465
0.864519954127229,0.499644260832801,79.7995005037347,0.19285186321245,0.000454329001736081
0.605226962030347,0.577824909951893,80.6004119368675,0.00480549441973234,0.00339439033385953
0.991598770959886,0.79358174125439,120.007692778302,0.170827038908923,0.00420441922686024
0.520960589776561,0.359254578197679,57.2575619148835,0.226790671487946,0.00151269370456403
0.342828685761097,0.279802744860808,42.9347427582385,0.129177170485758,0.00253368852442342
0.54948984583173,0.487490665272846,64.9140238179088,0.0791808148255329,0.00268254645014294
0.64286128289906,0.468526863132147,70.5321984170065,0.127088413739558,0.000816744093996576
0.664619952588705,0.620941498591649,80.4154292466998,0.00451618827764384,0.00196858702689186
0.98785408645861,0.768969661753833,121.844239971653,0.153440731986696,0.00199107772397592
0.573756898003594,0.379603941686005,75.3356089607715,0.298852812947838,0.00352259351588714
0.774096206088861,0.641994650517136,100.581367433182,0.142247803992624,0.00468763823557615
0.620520058048494,0.336394844465814,68.8409794040028,0.362167155306479,0.00121237001705541
0.734674504179371,0.371742360871816,70.4847387555102,0.344151848268732,0.000713808616812933
0.928057797432114,0.222206769903772,36.4413162782554,0.224622310795286,0.000216363345969709
0.716554907405498,0.485272100773154,96.4880026104691,0.27793571194477,0.00343434269512568
0.696317482940282,0.55391612869643,83.799660877457,0.0776543415131409,0.00103316745531386
0.517987106826941,0.365641394833895,50.9717260386803,0.141394300398276,0.000799892210336799
0.945140680717929,0.386048243023244,71.0975257284405,0.262305729618668,0.000296606757611353
0.879689128692755,0.498347676562955,85.7068462049116,0.19376267666859,0.000440499688154204
0.626884565278763,0.359103119408776,62.4499878113376,0.214028627949277,0.000589474836663212
0.511124591639105,0.173886844456295,29.3611155809942,0.229186731375207,0.000264411823656292
0.868579797521975,0.719069944021004,113.749704987116,0.15443588421964,0.00782421247383658
0.933424633865493,0.564064796690961,90.8492252282035,0.164977849231831,0.000568523534023571
0.947354175617154,0.553825471093026,109.277202626533,0.330664950305628,0.00117779588731969
0.569784484493872,0.43566504323584,74.2712149024599,0.196825979234517,0.00431767168109461
0.837943958803119,0.736551555968076,106.750559567351,0.0741162768952419,0.00256617270346028
0.809929888661863,0.703523606355919,95.5616345509782,0.0553205260905388,0.00171927188444373
