"betaAA","phi","kappa","alpha","betaHA"
0.935259909754906,0.647610074940511,77.9285325386819,0.115901715165132,0.000405006668315198
0.747504260711938,0.318561917007804,49.6621632031542,0.167647868402634,0.000304536333258504
0.909785379908089,0.593699721435084,109.977796630262,0.243104094762594,0.001321119563469
0.992891524115958,0.667637567333873,99.1919698670079,0.306268780069924,0.00297176076090003
0.97639575021019,0.641774814652523,102.853612885659,0.106581053570421,0.000535018497155119
0.641735620089633,0.476376633627479,56.4281870353636,0.149012251520041,0.00101901070234336
0.981809924066851,0.769299974105689,86.9431866301,0.125414717677797,0.000854744662046526
0.724578556701079,0.232532657012536,99.4785427839224,0.634205160282862,0.00588550437050933
0.962132200017034,0.713280626057724,128.859174955256,0.123601105173302,0.00126170243295745
0.716522844761276,0.418789365387204,99.8243042451142,0.375355725749565,0.00249373807027315
0.829280594474184,0.825366487538942,84.3240817112156,0.00263292135354262,0.00791985271024347
0.541657254568655,0.294775130332441,46.3023238669658,0.289700402392058,0.000784349762129056
0.726696750874285,0.643505446537508,101.885952462314,0.00311041634704547,0.00181256626236425
0.60845295438596,0.391430050265076,62.3323797359218,0.330168939225081,0.00425368600509061
0.767717824823739,0.451304494758927,84.5764918293805,0.174533596922952,0.000790588288296061
0.707298543309099,0.299528808605124,87.7323256425912,0.447914947410127,0.000719993672066124
0.6610499551223,0.51635845757501,91.1450740693062,0.101208285960296,0.00179107045059618
0.527980154484036,0.305950598001047,54.0224997660622,0.391184797743275,0.00222360396288328
0.840495132211049,0.674892519558337,96.0712274155244,0.0642476543468836,0.00102923880730432
0.724248647471076,0.679035501906737,78.2466186954622,0.0371222880803672,0.00359499174106482
0.933259498698377,0.770300182349162,110.951318134548,0.0128014880793222,0.000578542209600681
0.867466198638939,0.66630307350002,109.564962216277,0.215392136898473,0.0064574729718845
0.4362582650239,0.304841144580174,53.2306160443898,0.142246698004435,0.000619048395096385
0.995519432449511,0.938897689686742,91.3315675400724,0.00467503567661213,0.00122447350681119
0.86054207640556,0.683405830294324,120.363490088382,0.13323792318689,0.00222155177071936
0.558592604226755,0.524545541195474,66.0935096127966,0.03209219243026,0.00288332295844991
0.786026710780227,0.459838920975336,51.4639126487994,0.145032678604211,0.000313933468546778
0.991424770992439,0.823652615235531,134.01567765372,0.0307249651283036,0.00135415795548391
0.363197537129415,0.168443175339728,27.9191232461267,0.232660911017331,0.000389053422442225
0.715264022441645,0.313828052121377,64.659908780213,0.398221157199881,0.00054084102933586
0.867302236361958,0.722379687551454,98.3942244944141,0.148348849039047,0.00466855922184712
0.918040026587835,0.704373818883111,99.4517681494138,0.19046365662411,0.00266152744463833
0.874045350820163,0.616943265799557,95.717615061009,0.0898076194500115,0.000762661305611575
0.779266187597222,0.601492805903659,93.4712423800904,0.169522564855732,0.00193287724171567
0.972241593332891,0.791275481216839,124.599848069032,0.109862149631588,0.0012852281921734
0.870682045492081,0.612860330882153,92.2092699201337,0.174375253653559,0.00123415506316829
0.659120350353893,0.618102348106933,99.0148552020427,0.0184353078198402,0.00591689094890933
0.955649485471226,0.738997190026574,97.6236014271984,0.169389186459648,0.0019815912956273
0.750976450245232,0.620704298209235,99.6770063249453,0.121271604202171,0.00212751872447769
0.693056665176518,0.65636442805043,79.8226926393362,0.0430162661649078,0.00889061890118452
0.768051538907229,0.337551591702795,80.7707268751058,0.344442564624144,0.000410108198645295
0.868572401539472,0.72048843630278,79.2630664747734,0.135560347712513,0.00283095673821288
0.929579834227222,0.857133879913972,100.774651204878,0.0303097300919937,0.00255218117985623
0.820923111168827,0.592422234509174,68.0564340862019,0.079128142230613,0.000844498638324185
0.420756492879937,0.358299906454236,39.224045746206,0.0599347578741549,0.00173125335614549
0.901600438541555,0.680675446645,106.052136231309,0.111801224548185,0.00133967613534195
0.802725022907342,0.49417793639061,79.7296862773973,0.204694403459657,0.000821517400984365
0.84009065925774,0.735064420348549,85.1037859764083,0.0907097262401065,0.00203553279019216
0.958784446091372,0.914364584445961,122.274450035384,0.0151899099064703,0.00610666648360615
0.761625643988115,0.569002594257437,103.938618544634,0.172804207449653,0.00164409066579131
0.667997609119466,0.640656310620853,100.990495069737,0.011989665440902,0.00679599259148079
0.441224431526602,0.240803382544991,39.0908614366296,0.373494371195773,0.000648397595155452
0.990138400419155,0.729755190213301,132.476389511861,0.209908227918931,0.00194355282384436
0.757321305430327,0.697828104041857,86.5593025795046,0.0517710887776885,0.00320016673677214
0.996081611085987,0.915032315937343,93.2534600101056,0.0295138912482721,0.00221528785927479
0.574861330120782,0.36978444410361,63.0663851937701,0.109869113691876,0.000455556806450126
0.996683732963906,0.80816190132125,124.736112897206,0.118851405201163,0.0016678087987627
0.843631479340813,0.688633898337085,115.396236530924,0.121337080348968,0.0024182262234116
0.757004996889224,0.575629179014548,77.7339038494484,0.138383394783048,0.00118656513287862
0.802001910499007,0.631299190609311,112.39024712515,0.140438644446626,0.00243596975377027
0.554883406653482,0.398611657636031,54.9683166224582,0.256576803966419,0.0039498156665436
0.667781084978747,0.4123075139946,72.5144615583691,0.276000067705315,0.00109217297754838
0.727664935373481,0.485237315414109,94.0261222129403,0.173924837068284,0.000558225582474704
0.762891649955007,0.663595191131586,103.218635668387,0.082538481471482,0.00288697910532912
0.809876586812765,0.69058677001093,93.7768267608665,0.0842002064251899,0.00308896851393104
0.965424888573988,0.78611639873713,93.2182473660425,0.141400687343049,0.00235296068608992
0.758942164452332,0.594640800393032,68.2096240128088,0.115537722791467,0.00134621281001688
0.883716682734463,0.473214436461293,122.539816612718,0.422906770510603,0.00533887823933806
0.837202161157466,0.720945078227237,87.3246423669219,0.0904845945949055,0.00307166381497511
0.427326517257432,0.300529282767724,41.885310344363,0.125808891169398,0.000831899098968166
0.965715487886115,0.69170584765384,109.559503837515,0.237749448722188,0.00194093446706743
0.616571061270342,0.372628048571849,61.6030299345406,0.137916643796883,0.00050607357362624
0.955425453397694,0.701533118826763,82.7965380684404,0.221492121225942,0.00112363736023263
0.827764489721367,0.491866539493211,53.0081529050683,0.157248569649922,0.000523120662159107
0.887710629169133,0.79065761736277,93.4125873987854,0.0595321707112684,0.00120293169031585
0.952751507304938,0.796731809326449,111.763355037024,0.143904462113779,0.00330625468222534
0.658558220136409,0.392262354962342,67.0064670683625,0.21069699728049,0.000479367463048552
0.369244517632665,0.297840287211765,54.1670623057466,0.118229420296038,0.00402930838273034
0.681600288086504,0.377761234644428,80.7694312766534,0.391360133714065,0.00310076771444495
0.619706804317836,0.414071361747359,67.3840837868773,0.104112312451362,0.000599562753964311
0.841283187969918,0.620513070895786,129.853158903145,0.229848825490705,0.00482169423071088
0.860444770129738,0.60477634539376,72.7921725726358,0.0812283864734066,0.000570882693629786
0.910318048060809,0.715223492907181,137.544155806057,0.182011723005691,0.00843545226090918
0.769929352604773,0.650142669588708,93.155312978278,0.131846030296055,0.00427478732398561
0.769730948719734,0.72842743989994,86.2624079094153,0.0251745065973237,0.004238912168565
0.718487805525487,0.523883084172111,84.5516201643456,0.239798606041783,0.00365017539654882
0.742243480163295,0.598736075008051,76.0791572129366,0.0933821667120346,0.00147480003109287
0.920273206458198,0.653158600245782,103.370204359952,0.134111718668247,0.00115254311731953
0.905488233757672,0.802859979429138,136.035019108338,0.0697333156576792,0.00246175857652275
0.615984483108687,0.46794277884281,50.3736612716828,0.0922435428482307,0.000738285484459882
0.893298830283168,0.833394687041731,118.491397750031,0.0389999573492389,0.00311970149818744
0.960625855028413,0.698180300980168,112.729227271452,0.124076993809133,0.00117915407286887
0.954338415759046,0.721575881308517,128.97864239328,0.201981709285415,0.00354637260681773
0.992958043125922,0.869136584749705,104.151163277354,0.0688214730400885,0.00298402797545907
0.776631599171944,0.570305467827927,75.4807029223086,0.21319898198386,0.00251884312060344
0.659013484413503,0.62437390998918,77.5151568331786,0.0154400045025289,0.00368533359103322
0.84400995092254,0.691299858681894,78.0472820165631,0.00664843128226056,0.00107650707438112
0.73579526492768,0.590163128863163,77.5125798073974,0.177967573892987,0.00261726091443398
0.70557202530058,0.484598403835082,63.4654876136989,0.317924118849396,0.00438181467612143
0.940292275735614,0.710467018054248,125.513827623158,0.211962447566778,0.00267384892785104
0.997038960084059,0.659654282743982,105.481655668293,0.212607669426852,0.00138120907972901
0.722351012838765,0.494405735856357,80.6428434718964,0.211469557616192,0.000882611872410173
0.433579492610319,0.189222057978447,30.2678445583911,0.167827764489795,0.000413607723749152
0.860192976326263,0.71055172315033,86.1266060048758,0.0151553418787315,0.00118491876854566
0.599158103793712,0.330466165935793,67.1133913641002,0.228485611699831,0.000828824904362759
0.818222157305976,0.634202865612399,105.63350265515,0.149875142857554,0.00238836207348258
0.332429868171649,0.316839750315449,29.9430568800348,0.121923652558298,0.00677813581182465
0.885782368953785,0.796855239161164,104.490241299828,0.0931628827110738,0.0086244994843962
0.907057586810858,0.527554711758477,58.7894999555384,0.0918979174561737,0.000412270994506322
0.620849669259733,0.361150460990441,37.9449179008267,0.121719422076984,0.000222208568008646
0.898658694905714,0.536263344074974,83.484926499136,0.369290129354212,0.00194111372391413
0.881843443384754,0.533863942661407,78.4666592463704,0.366609385053334,0.00227328048177405
0.870510396517309,0.795331818073173,77.3403928935173,0.0435112379926448,0.00159424998959589
0.98901807341204,0.58710957631384,95.5609761592058,0.172250939694506,0.000378785928650033
0.74831536989586,0.652306110689724,105.210101147116,0.0860203742853893,0.00597665023289152
0.834783334107933,0.519525295250217,75.7872533995099,0.369310017226626,0.00294430502810249
0.75008746266601,0.6540599483721,66.5995071674663,0.0496044489605482,0.00153698510099026
0.874299015257451,0.721401549914774,89.2451158820037,0.076566517806467,0.00154381782379046
0.693660973012864,0.412288953719021,75.5989911107648,0.356376444960022,0.00260814472661754
0.622824830720694,0.50903847531466,83.0255246684501,0.15667036469392,0.00417430277287546
0.53115887420461,0.307324556987298,56.3778553958997,0.241444008506639,0.000521449931434027
0.654469554423628,0.21913667668748,47.6190399881784,0.530038473972541,0.000588870644255943
0.855144191695469,0.66436486644344,116.892878972681,0.153160357836462,0.00185973995206341
0.956327221333461,0.706351285131143,104.219162927112,0.174717397031531,0.0015560461003904
0.953990381547414,0.696066315248023,98.8703654686012,0.176099607325184,0.000912729728878363
0.774749926258984,0.511888888958457,89.9543342001464,0.274900376729541,0.00189750569963301
0.350344387121451,0.284312669061814,46.3322964155059,0.0364140782667759,0.00122266328885133
0.657208416265343,0.357275062528697,70.7833521941631,0.218852635881997,0.000412660251673228
0.913739920675497,0.713223562918894,99.4252042573528,0.0161394139930035,0.000945047528900252
0.5272614186004,0.455751865438927,57.5560735111177,0.0013184726329998,0.00129760612554817
0.9653963755637,0.566792205186066,67.4836406373997,0.0976144628443105,0.000386894664907132
0.807981769447718,0.71186592852739,101.633455179269,0.0308357850577674,0.00168706777878756
0.708434902745912,0.629194297506987,90.1867553963813,0.0610633494865863,0.00343371119393343
0.643523381339649,0.585125155258476,69.2178746750198,0.0326261701631563,0.00104029082797319
0.781773900600687,0.605536680492146,89.9106785066231,0.141441932200283,0.00196635916319844
0.996014531118869,0.783769916564756,103.38168762971,0.206807748293315,0.00787475232170975
0.650194693930284,0.416901439083194,63.3704978844632,0.0882339008255696,0.000394303277480879
0.720520837461169,0.620960716257093,87.352437727296,0.123025497332926,0.00608659686952185
0.864329545479795,0.71162946370885,85.6599345595585,0.0683917564276709,0.0011277571240753
0.34581541249869,0.25246599806357,39.0130150670868,0.180165971800501,0.00148402017272541
0.836151715465639,0.63406017698833,100.569685318397,0.191969278847595,0.0026782887799624
0.75905730278115,0.667094833121197,106.190909095709,0.0843136967403458,0.00528878585684275
0.692688697790059,0.643586347896483,98.3152766536107,0.0418036512231138,0.00460931208026638
0.62876493064924,0.432159583147883,75.3302930951519,0.294601367684966,0.00612123304367265
0.584603119759188,0.401672299379056,75.7784214738148,0.228363196644824,0.00189972303207084
0.91368663978531,0.802200773986122,104.140133226786,0.0390751942132444,0.00149229876774056
0.874005050455303,0.650808840657016,116.366817171545,0.168535298258895,0.00237375618434151
0.80642317764774,0.653039346176117,85.865304408617,0.0940353940356426,0.00162007625464407
0.850196393643534,0.626931909434407,69.2642324803654,0.0444076014196206,0.000840686661765012
0.890440618260742,0.55650225955977,68.7615890593341,0.27193126836679,0.000836785461061329
0.996233078695964,0.704343900432342,112.405195940225,0.0578261103894746,0.000623790247403762
0.502492645523096,0.215799156881497,35.4878268747109,0.356890828984454,0.00051146957713015
0.642870540398345,0.611546562428471,89.8546645914146,0.0198193716533669,0.00945562097395322
0.910950006925131,0.699743573730309,95.3951894575823,0.181870204157193,0.00142577043484326
0.692293366620472,0.647595636832341,83.3084049698408,0.018217481664853,0.00408088068800567
0.74537022114024,0.490291652237517,100.205238713033,0.310254431447691,0.00698178134296158
0.656997148199124,0.551018790372063,55.2998361728283,0.0904656333061343,0.00164574875685869
0.735010866453478,0.599833338330618,66.5093319849682,0.126398435191407,0.00119308112858449
0.335132173900506,0.141804316920393,33.0288340273695,0.477852255616087,0.00154029299241274
0.475436510341055,0.229807255368967,49.3769910974783,0.348240670322827,0.00106421949463414
0.725049637553963,0.585302344890465,76.594971556453,0.0309797067627525,0.000857269353172771
0.984519639377505,0.541264916674966,75.6651812802373,0.343908522491758,0.00070707277293936
0.696004021378371,0.329112995756522,71.9205247811181,0.438014256810598,0.00106758634258916
0.832146374985933,0.694833687453171,112.847345064683,0.0276337250767009,0.0012491891337935
0.874365550384599,0.409592317757463,90.5262627496734,0.489900525400982,0.00239282855147154
0.417603402967984,0.290740916429554,40.514132516808,0.302646984877494,0.00415316318009993
0.85771534190358,0.753069619625305,116.292877196819,0.0970079488448023,0.00359433672504616
0.817342276605443,0.539505697455312,102.160161051674,0.224766246817334,0.00167364651420944
0.841431554741662,0.540985339035744,80.0146214066467,0.31908082546503,0.00136202042525241
0.993209206478754,0.77692722837593,103.501682612522,0.137631334485125,0.00108059447885683
0.992305192574959,0.807870711557025,97.7263879646282,0.176807436874792,0.0056344188178798
0.658298218209956,0.613606101905092,93.2895583035317,0.0170853735021602,0.00263950697615817
0.850384324612762,0.67476467641511,83.0829418869801,0.12271382256635,0.00148074665167763
0.518019557069923,0.312371311663075,53.1892290411984,0.157251796296219,0.000727317632594143
0.805133811550315,0.727739727871907,81.5890229633118,0.00923344047535649,0.00190490507853078
0.424120422413403,0.380615466358231,43.5839302213569,0.000696395405798557,0.00135451218057003
0.855683140175597,0.664855547088373,86.1426182954859,0.15899697335735,0.00246844752237647
0.743445833997513,0.478299079316255,52.2892117279985,0.0542771352810257,0.000209312355900486
0.945265725258919,0.66331036972168,96.4787454905341,0.112179636789003,0.000746648421918745
0.871621423095197,0.707587748846759,85.5272021089496,0.0522999445751171,0.000628687844010673
0.831594301828154,0.777704565409729,112.211262742606,0.0351649881089823,0.00292652561138481
0.73915320607136,0.595021442851008,100.105849293128,0.0948355246958006,0.00198941874965535
0.749158197801309,0.349671675466419,65.3846243482437,0.286284370820142,0.000337705505363968
0.793164400405939,0.646058877473129,89.9942987210036,0.113941466781377,0.000957734206013838
0.786411782049466,0.598158598139014,72.5111716923478,0.18563054304455,0.00108945678757971
0.908465467898275,0.659186235051512,79.4443072571279,0.138354539837809,0.000473500130313338
0.595215716479122,0.440415527325041,67.063816888215,0.146823444238101,0.00142976844241747
0.783101823320359,0.517546875892057,76.2273494506238,0.329167883775267,0.00402175200671891
0.69921260658687,0.544941562859723,63.2165236984957,0.0703872823953587,0.000711365855666868
0.768221259439221,0.554700492879683,89.1536837376963,0.261857045267329,0.00608870378899412
0.923498799174218,0.722819728148587,130.603473731525,0.131677670326818,0.00164081725580804
0.896425171285719,0.713615134870392,106.714932925257,0.189585942571283,0.00998137459528803
0.953685650223583,0.77834606104846,105.59646533873,0.0753640432708597,0.00112108920226346
0.933247244250629,0.866609179272136,126.840726123257,0.0399589387466026,0.00319220368802899
0.622504462137311,0.52762104102166,82.0030995998868,0.11025802155965,0.00361064987101804
0.866574753129117,0.807334424152018,101.922018880354,0.0149387730774884,0.00313572026580496
0.720715335684121,0.632460741178342,102.57423676165,0.0435858016326923,0.00190831912590435
0.749780124538493,0.624101334087268,93.9001576307017,0.0614485709534585,0.000965559995410647
0.866582097880702,0.812850970246135,92.6255801014089,0.0350780599961482,0.0026706216885753
0.81472728656145,0.688235674037796,121.2102178114,0.136364111740924,0.00826831472537267
0.761052769657811,0.408096662836993,86.3282315763127,0.352177794919588,0.0011830024532746
0.660418158710314,0.548718975405912,81.560621355612,0.142295743041823,0.00359498701819808
0.387247521709447,0.289051924946774,34.9220561351753,0.153056952481534,0.00143424971348735
0.723942402545898,0.655882045336698,91.4200435008235,0.0808221796390495,0.00906181561357711
0.750051275422524,0.435826845846336,87.0681662156232,0.373111464118698,0.00372443314382532
0.619612532986378,0.514099244435331,76.6380153064726,0.0923422684443732,0.00268515798428292
0.499784457926816,0.426734702551079,59.1210933791451,0.120611328718762,0.00653878165847474
0.918468366896639,0.716267349379482,90.5878573690951,0.214357368686912,0.00340096027287143
0.881925496323544,0.71970141073456,90.1493799905735,0.18825344492553,0.00969209591184762
0.98407046413221,0.807154566175493,89.4605483531319,0.0522342509692041,0.00113219671125832
0.812638300031965,0.525855499029716,94.3595231114192,0.251749282111536,0.00102644489775311
0.914362693093252,0.65653132628091,132.322368437968,0.251161396478138,0.00481957533856995
0.927547126855949,0.815551279692268,135.776290288772,0.071891386701667,0.0037215317786385
0.838518606702664,0.702389683155283,112.137690079857,0.112872690790173,0.00308935918492841
0.883068832557293,0.604443476543551,89.3139159863947,0.0112983532453609,0.000336632678100392
0.411940432399582,0.205941026494274,37.2131466283882,0.410856771164758,0.000742661817264501
0.639254801915379,0.365266294359788,66.1712014078387,0.264975549947063,0.00056585367659544
0.697436831211294,0.359608187369206,60.3900930069651,0.165716845369807,0.000315735191761635
0.451250036418907,0.417853953137947,54.6774889628517,0.038822843617013,0.00319263427685933
0.979748629004169,0.777504153112728,114.268019899248,0.0680381660381199,0.000565570723122098
0.906868446897429,0.725356637307199,115.150322132746,0.0789129491685773,0.0010938045260129
0.830913973928551,0.613651269818142,107.8186964349,0.214415304587618,0.0020190368236519
0.960259187233524,0.759452107140856,125.476940807885,0.15382168500143,0.00136763743605418
0.987656868513408,0.841551721935391,120.123930503302,0.0449479369537388,0.00114684379182738
0.917636936650393,0.779141146100874,98.8041862457505,0.107357979398483,0.00245143195508662
0.911893149226026,0.527663993265981,80.6378790555147,0.286033069429476,0.000524552723743593
0.787008579826932,0.445249941746451,54.4495874612424,0.037625926482815,0.000417952894458523
0.683873854633662,0.434011468109544,71.4926341429574,0.260639121428252,0.00107120375174549
0.656686516845173,0.27878601197397,86.9715888305228,0.504902282087431,0.00137536622036074
0.784737283187067,0.617863233643124,83.1226799250011,0.118234744439098,0.00163964405293767
0.712349818068954,0.617924910440553,63.7419795014116,0.11435930176158,0.00124146814132703
0.541143503811909,0.371311034283591,69.8083123103785,0.226857025252675,0.00216795477306685
0.370862317015433,0.304703643850322,47.2760843255777,0.0030027143401811,0.00067619085143701
0.5039637141002,0.256122118857196,65.8174228550492,0.434477507605467,0.00318822324568538
0.960944131668566,0.747961900963386,111.117034448144,0.110685513216203,0.00172866223200628
0.496502744310802,0.394564199284096,63.464504036437,0.173347267444102,0.00666353460713076
0.692168384808573,0.474315033134578,84.8468993882441,0.289720085697417,0.00445311354340353
0.993431716416856,0.647012011346597,113.863253498167,0.2269184606344,0.00151236366672557
0.76513414462812,0.634124612428126,72.1798529402792,0.136531081228223,0.00325839617504131
0.74010310213551,0.574322025222181,81.7697496085151,0.194422382380342,0.00357473413263095
0.82193383560077,0.640792045170149,91.1984467523531,0.18500273278139,0.00213317326540571
0.727800090510285,0.607514527569294,76.6717344436952,0.117992065731175,0.00346063874230556
0.7355561990531,0.660383423911164,85.5614123584579,0.0544108132135442,0.00277826025764167
0.812169978708606,0.596819422953035,93.1066834749279,0.15568277481063,0.00113396929661379
0.792074000948,0.632812681118551,57.3032625393047,0.0242528075391865,0.000841714343867478
0.854501854620396,0.72969509909746,101.035969875937,0.115104491486897,0.00319768711028335
0.996482647621889,0.657642039877604,135.170374154587,0.239915367989055,0.000779117592615607
0.5070250378175,0.261561111401527,37.529889931741,0.39663749637987,0.000477827613522391
0.730620856390327,0.437586031986105,74.8708371450478,0.159778537011153,0.000580747278272428
0.879214278474435,0.331527927941192,53.0324803468431,0.186302995851819,0.00031303995014214
0.900982276850742,0.697589417356761,108.19059891284,0.189188907802897,0.00426690398672944
0.864589925448153,0.767588207940017,103.438641280569,0.0623728150557793,0.00162013223676561
0.8127851009256,0.445146693813825,81.7157827751121,0.425839027251947,0.00296595207696157
0.997829773243064,0.837433654365195,83.5122995642834,0.0106938924163156,0.000396956959524845
0.595677824636144,0.426808781811394,67.9972935283324,0.18118843839189,0.000839070965908395
0.777569829226135,0.581846794621181,81.3296361575642,0.0834650375931427,0.000420597502930798
0.871047527631577,0.709283744561239,82.3390953905073,0.067368284142711,0.00115917471212909
0.728086735386055,0.344951240930367,71.271142196379,0.215820889477206,0.000213027850100228
0.374522394734322,0.26247605503558,40.0736273849905,0.210989562675052,0.00196432771487185
0.810988014664378,0.72974248125052,88.8636622511098,0.0536479964333807,0.00366804222121314
0.849233972284374,0.667661210138777,112.567201847554,0.121250676214604,0.00136465385078028
0.861363690768303,0.287716780008657,53.3984978155992,0.227720659360235,0.000153576374590532
0.947082422042808,0.40604457160397,66.6699822220966,0.419303012385217,0.00066120672551383
0.914459148732752,0.830381161918458,126.191795181205,0.021416950191475,0.00228624404431251
0.881741456313114,0.696799366190752,78.1727265627364,0.111952079854908,0.00120708864210226
0.840498388999408,0.589877393176189,119.36887400626,0.235450147512884,0.00291896519527367
0.673062594769605,0.658698808172754,68.7831283723185,0.008917624685361,0.00340822192424562
0.929330362077173,0.651151800133396,117.783254410742,0.199968429536609,0.00171169468881699
0.849271242224018,0.427566617002142,98.5207515503874,0.470211466551458,0.00506864888558077
0.686626185594632,0.583853236552165,60.3652001836653,0.124416501417047,0.00198145195077196
0.521884170471071,0.4447972164328,68.9510444360479,0.121471865618416,0.00676180681699598
0.547719121912827,0.220074882687918,35.7337022256692,0.223324281578243,0.000284819698076198
0.569987478168214,0.499244428643712,75.7206693565305,0.0690361846842333,0.00241303673843981
0.955650153285176,0.636897772476745,109.759779817282,0.210828070242327,0.000637809567894835
0.214718531372487,0.142841915029545,23.3164714602094,0.239786750704325,0.00123808970275672
0.922708331525654,0.520148574857123,107.280787370471,0.267065138658507,0.00068073335654674
0.813659642986318,0.686831550775673,86.4284319689409,0.126118084975163,0.00458598487060361
0.980710220209282,0.857820375971294,140.40680303748,0.0524188082645098,0.0014033445725261
0.875935705023943,0.824176817370678,86.722528086136,0.0187179454249695,0.00312402164515544
0.736385597076122,0.651779410039628,79.5825073281222,0.0726937753950824,0.00168012549200852
0.701844417006363,0.453074757709784,84.6385222864455,0.233904937634111,0.00151546443041013
0.416311879949929,0.254221279574155,24.6029793664726,0.111209234351147,0.000412182053197637
0.563983383280501,0.36501792807487,38.9846567786783,0.197019096833468,0.000430826467600184
0.671384933000585,0.488596247165099,49.6092265520889,0.0431857634353918,0.000519825727754218
0.250133673246226,0.182015696609347,29.6006755657689,0.139477966914655,0.0015969485094596
0.991677168434491,0.628869970427864,141.258598548651,0.346579869121227,0.00989642560458358
0.677464534669336,0.600601877692522,76.8648643318209,0.0989076079365136,0.00640460505024753
0.899844887162017,0.695900263059628,67.3509147620229,0.0348516903826482,0.000816270922621118
0.517265738808111,0.404728283586753,41.0490853969581,0.096506835608024,0.000780021631961223
0.703187365356476,0.492729250980591,57.3406221198232,0.155690173577003,0.000552877443938697
0.812282743092923,0.59685542605334,95.9937110862627,0.235176740462001,0.00353716269415107
0.978066485765787,0.928430669967806,93.3467656009599,0.0572049505278238,0.00577166447644789
0.362731352330164,0.238009685390096,36.8262175481185,0.287747654103064,0.00161998954359443
0.997974521499889,0.646370556509411,116.602131599765,0.10450423281409,0.000601939438234307
0.215385723573005,0.155001619009354,17.6663123623607,0.1490947444854,0.00116614474482444
0.55719028779428,0.322394483389837,55.2649996804292,0.273146406595399,0.00110719768590122
0.837033843624824,0.57427173816801,73.6404728127669,0.0995546044059147,0.00034060055403896
0.992284996330815,0.839079458113675,112.866200424727,0.125832967985304,0.00289931755884638
0.943051638066809,0.792301557894699,120.894935340027,0.142103742206113,0.00807512901596621
0.902686191223821,0.52944112458339,88.0609461475455,0.11399736522867,0.000457797690738223
0.704522557100377,0.64266409491507,74.8505180895386,0.0847705437112695,0.00739311294403281
0.761298396938801,0.558181036218933,63.3215707125138,0.178864482507386,0.00107706365897414
0.997991772411615,0.521680297033797,74.0319161748349,0.350779609190409,0.000445160686288796
0.294892303324685,0.0927411361593565,8.83478848292546,0.15220811884563,0.000116975515198633
0.39853024652424,0.255692449867599,37.9954461080013,0.219048474217983,0.00102109299936247
0.631184086492806,0.426620259477991,84.6319492750306,0.269292995975334,0.00275698326246418
