"betaAA","phi","kappa","alpha","betaHA"
0.889130636958745,0.554378616190783,163.414571344434,0.33320104641706,0.00230781143509962
0.862486362293912,0.632945084807547,147.890410869011,0.231209511661527,0.00427226281708368
0.589224577659555,0.438002976898407,86.0102739430016,0.107009127371391,0.00144291170644496
0.734377221955932,0.545158143935207,76.3088390352854,0.229946375602446,0.00275451792550008
0.991476583029167,0.61039701958095,111.483198811904,0.358682395487533,0.00102888425063362
0.598651162855387,0.381863810956912,69.3004822941088,0.0126586812342009,0.000516747540514212
0.831705849219022,0.689294979489719,106.384222576373,0.11223011002102,0.00361501417219902
0.189856099835627,0.109979073269107,6.46194199755976,0.0822133523625245,0.000206228111651669
0.868939946379119,0.709058917708441,106.807888952038,0.10027247671881,0.000444529262146146
0.893421738946587,0.534516592764705,85.2462092944362,0.227405749098279,0.000797485203118829
0.739559250371087,0.443178737752739,137.154182743309,0.373956221745185,0.00535531197589245
0.754427987454249,0.683740917915395,83.5856530236328,0.0725559064198833,0.00532690498044717
0.785513179112551,0.583607682064077,142.221585268509,0.138729348945439,0.000867705419133153
0.794651291376027,0.62233961916399,108.218008279788,0.139032516690035,0.0028109745947844
0.873865892967153,0.661684699069315,85.6608311816019,0.260697305052129,0.00590228490658516
0.961781670338261,0.828618794754955,137.170143532347,0.0117632536344569,0.00162428630053548
0.701978745072741,0.597344687298823,69.3032407717892,0.0931645772511533,0.00141039498298514
0.866113999039424,0.706539266477813,150.657775608466,0.136887526558821,0.00229030984096674
0.757059971774397,0.75336741345763,84.2717006816817,0.00763245620817711,0.00385386336330929
0.960329614596465,0.710758372365053,78.5699084340824,0.109955516175559,0.000170260737044499
0.535113503002411,0.473030319309964,62.4575463391727,0.120300716178603,0.00773558453128218
0.996404448166386,0.645965289063094,166.816071792912,0.304012102979909,0.0031776815464625
0.978066771854873,0.561760890049079,157.817706895094,0.336002058441968,0.00228214183155057
0.652452089214879,0.443725771295357,97.58873413366,0.288423485784531,0.00652398218308171
0.983525489839328,0.485222223752005,186.136847938916,0.454688529950551,0.00367762120460936
0.482844715009773,0.437908008925493,46.4331108555153,0.148660160068633,0.000924357332878327
0.408372284446813,0.307437886556807,56.1041415099045,0.189420856767359,0.00337399044468107
0.789658066512666,0.636085242932482,101.568489642997,0.140905569223979,0.00209438843516678
0.932621526543839,0.545103620241204,150.623757533327,0.240084720597431,0.000619365683923359
0.646836290208461,0.528318847529023,60.8189358224805,0.0327425336560853,0.00108288043390955
0.694808291908131,0.586211752817542,65.982239489306,0.105193047298812,0.002144054501402
0.646513211824045,0.493608562367364,81.0258377920487,0.186848844074158,0.000783941750137275
0.953008151540357,0.887732816221451,177.803350591908,0.0268749569473447,0.00681654705534403
0.672788797350769,0.533544603160202,65.8321597491041,0.278729843596665,0.00536326656096413
0.934987357136491,0.807402702150178,103.400245409256,0.131309045161809,0.00565489030809733
0.903725112083725,0.784786157869515,150.031306317036,0.0703536993461963,0.0012776531060125
0.949897808579223,0.579869855577766,145.216522452248,0.322185020066732,0.00337495562560044
0.656338919641216,0.49263948651732,98.5564041821056,0.128598776711316,0.00126635782152844
0.883250098231733,0.651527035059466,90.3566101273577,0.22287075879327,0.00224504036330977
0.71646520767635,0.281889724447835,23.2363574341987,0.173451623859606,0.000327417771214565
0.93450440484525,0.590749954697604,116.360997610756,0.134273152943338,0.000930427859606624
0.874382978146536,0.804178787536082,153.170096710956,0.0560218623344832,0.00802904098444001
0.917303771875745,0.733852988725223,164.806193814161,0.112411071769631,0.00110478846777622
0.816782121228175,0.615815635718566,137.535081134475,0.225991313178265,0.00825434955270064
0.620517962443916,0.322497281952627,62.3620658317191,0.142072459292799,0.00043148880543605
0.977884411113657,0.679998233313407,173.099254066383,0.28055743680648,0.00684862064963361
0.803421336425505,0.729064980346054,98.4399505219042,0.044145235520403,0.00319106575683419
0.71884011042664,0.575611825494974,125.893474339057,0.141114725572153,0.00225604655578483
0.985366785296505,0.658902875655187,90.7192811858728,0.345334838112529,0.00295436846260359
0.700550909474726,0.399679127510868,99.539574472183,0.401743547239038,0.00624855132783603
0.783793804030781,0.698946479190726,81.0132973059312,0.123916853221541,0.00587812164360976
0.574173282623389,0.485644056125407,64.0317733035292,0.067381695400159,0.00069879145532709
0.702485773105623,0.377039626761958,36.3326145465215,0.121683505638097,7.43071915975365e-05
0.551697939929751,0.453305487767987,66.7779981784231,0.152460292974976,0.00317084925744136
0.822651096278621,0.450430916837397,104.467497446998,0.163029187594093,0.000760677643501063
0.483033848326041,0.452970873599945,47.3506679257269,0.100572770512187,0.00470427159388406
0.456882881468019,0.249428136054028,60.9668637899169,0.18380720681768,0.000845787030871545
0.802422302329224,0.735037318317117,69.8455461667681,0.0606189919619077,0.000358157031192539
0.714648221067348,0.419736034726452,77.8208156562118,0.367498531562541,0.000994917327583475
0.592187122633233,0.52061834425213,82.3005277012295,0.104481329800644,0.00934623133322875
0.667021348947903,0.532877093483415,114.042359626609,0.113024736749461,0.00207453133460271
0.332448700329831,0.208676237178239,55.4943630485418,0.282243924806984,0.00363582000869098
0.76841894048074,0.305002683983482,111.920302084696,0.465572519994278,0.000353130771563505
0.905840153222603,0.634334897873096,74.5866746873403,0.0665556018689353,0.000598468484890653
0.757777535817132,0.563264523543582,90.240313596549,0.0554637525938031,0.000645806750072366
0.881642085099756,0.570976551981959,120.44065631427,0.317033670618782,0.00340732918532368
0.97723854043346,0.52336505179093,116.024161069355,0.274480692924469,0.000815580666100697
0.80607975543406,0.709346518305598,100.706533009258,0.073944408831194,0.00226252834475354
0.743952953556186,0.607170494714092,78.5234222321122,0.0836336255275042,0.00157500797212546
0.863230343055287,0.78327616082542,88.9826763964632,0.0746706578369038,0.001651964910393
0.875570818193766,0.480928719952391,130.163391875725,0.425828306302316,0.00335069265482624
0.890138334159203,0.667861323581833,168.511475280799,0.197628778115309,0.00129903000585313
0.762363728003279,0.52910492983621,74.9627663472255,0.339444606060177,0.002052545152818
0.375173086474365,0.436526808230243,35.9835524739558,0.0342226833621382,0.00483763242407947
0.332364837874506,0.358366337870948,29.2753732051542,0.0962094086244287,0.00184094914483576
0.904767341016258,0.643759358914508,124.666395305091,0.0873052680858434,0.000836527485938824
0.965738609384832,0.745692105251085,182.987818406689,0.196283765000834,0.00523956702255346
0.453236289804907,0.261084556187555,47.6523643293507,0.363852790151281,0.00119155490630402
0.865777784684275,0.680828807230649,100.253204234232,0.140488590789083,0.00278599729013277
0.389412987311864,0.255870127003507,51.2610094283018,0.112226530628948,0.00065087203270148
0.897604358155615,0.774068397526623,103.78080047888,0.0712784084305252,0.00239754836856703
0.545542450077776,0.406617966619505,88.8193859586828,0.132305924664225,0.00141001628654799
0.879952483205001,0.652403615848508,142.947470480753,0.102250246208667,0.00135686360955141
0.820138381886177,0.646810226128162,88.7824486839467,0.103974282498485,0.000573730371501065
0.984045461030605,0.206523489844156,103.601103939257,0.585471130138981,0.000597683775473261
0.852130901344987,0.761300890110297,132.133966207465,0.0892679683020169,0.0077039579134196
0.823391020264385,0.22848899588454,46.6548906551115,0.154228689600462,0.000232307703003808
0.825009673517636,0.356212029024691,63.0605468827008,0.255430267153248,0.00032009582986244
0.862246621317019,0.58418333328352,103.485326322484,0.0443063465326409,0.000289577279281002
0.279839158333388,0.234146924019312,35.8352569788397,0.0687621418923662,0.00125875323912534
0.562690246737405,0.338734034990874,58.7573721032755,0.27136433950565,0.000996196448469198
0.941829101374235,0.805500860525882,167.013308958262,0.115664194235383,0.00419193496063668
0.805820573322982,0.652295945247624,151.930796401686,0.164207894908963,0.00615513050730717
0.798128338610255,0.683743249917566,115.906982984258,0.121143024766147,0.00474837195046205
0.688710236970304,0.643007031076694,91.1770276272797,0.00910321763343543,0.00267418480074025
0.987486923190929,0.875933545924685,174.304288618958,0.0647453737514748,0.00261560154532447
0.581676428574487,0.307379523210925,57.88730932447,0.479853430349325,0.00176959237548933
0.885913564401549,0.309318247429843,27.070264071076,0.0225119904223796,9.63473047940509e-05
0.825895504088937,0.642611416028736,103.965994927183,0.141524549548625,0.00134815416990677
0.475607464108415,0.274555377342593,47.923165378111,0.356272956886931,0.00223596060178739
0.950436389062941,0.91248439541808,97.4863184643987,0.0630322529375971,0.00234064766566066
0.846233260858103,0.617934933063305,94.3452255941171,0.19545299315492,0.000892387333527587
0.797525363440551,0.644591888315568,156.997067638018,0.160021447123603,0.00724489245904815
0.790991978340185,0.418052486829449,71.0244751027913,0.141725091896914,0.000480618929227874
0.338361630493248,0.305342132460967,52.7430579242731,0.00034091205401135,0.00277013593386988
0.45728899195486,0.251633320810571,63.1063958756516,0.372364601049082,0.00279763844328783
0.533550156608739,0.337486998762128,78.6040863306582,0.29456518115089,0.00185295012162813
0.700847290008585,0.598959070783068,86.8198601651479,0.123037435027302,0.00261200320713848
0.957489831070673,0.837589727811022,107.990479360134,0.096508581106968,0.00112909311672769
0.803196342079403,0.513626338389807,133.374416260454,0.305451973651736,0.000942703251634586
0.875779523342741,0.559490789734511,82.9891092747997,0.339875058531353,0.0024425783236459
0.989306459001579,0.781678459056455,179.018184678059,0.149552358661264,0.000675008466490801
0.758415614294502,0.481568694015802,72.4642325787012,0.0946458354273967,0.000665176558748648
0.495212290370938,0.140902770604758,16.0149775181346,0.173209999387204,0.000346503885281045
0.546360755145231,0.347256345752149,43.5316981014139,0.294763116126582,0.000623628064802269
0.533493872346518,0.407832265703035,99.1416423456822,0.196535016512585,0.00553073135459025
0.579563279889885,0.357275514450203,110.649531276826,0.340504541765108,0.00854278055909271
0.566838179336927,0.447677153842582,42.5458219726296,0.0409642845505291,0.000462328278658782
0.994190630842888,0.745539137651772,172.403846905811,0.207223470261,0.00377125717067263
0.934096888915489,0.422312914207323,117.117060372854,0.493235008286538,0.00225151531539756
0.883083071933539,0.777420847944748,156.135135017456,0.06878663180858,0.00517694782762804
0.937263546633469,0.885222715119272,128.146161450112,0.00651976590690409,0.00233410828586867
0.585234688260788,0.420336431441931,53.9470511110862,0.153215011258195,0.000681240445700997
0.625194010770596,0.565634067464226,119.112566398156,0.0315876304060845,0.00301474836692545
0.496002703146762,0.248684699604579,89.5144873396323,0.458854615958044,0.00502953001776116
0.889598581247285,0.686679912702909,78.0606198706182,0.196790675504009,0.00109811504162637
0.543686334750481,0.29704347469824,41.5694367325687,0.101196532678231,0.000465526161234464
0.932409138758099,0.755801111393331,167.743511626734,0.0885704013239751,0.0006308036118958
0.135698758867719,0.135892039958707,14.7467057048854,0.0290731302015726,0.00956214694428072
0.92053546937935,0.779221474717437,173.263775882696,0.124808636898417,0.00663556316321526
0.769721479913068,0.563289458165994,97.6010307892658,0.070884110130457,0.000663486956798279
0.936202191147683,0.734990458237921,105.705673540406,0.198545627138338,0.00243058180940398
0.817691881861276,0.689537176596476,93.5585196202573,0.0356106933455544,0.000958927878270175
0.469510197731281,0.313702914019585,55.6812655088427,0.0622899157981733,0.000504336884470208
0.924366250507881,0.569526420233243,164.059239602171,0.339645909404188,0.00130805686219968
0.915208275476705,0.568150227034403,51.7328140836588,0.0687618557808414,0.000432289151599618
0.503489482782676,0.374014604006666,68.2647073323039,0.118160306276776,0.000684255566112637
0.691977810498655,0.323284268030731,40.4877211280249,0.111920906281918,0.00020511508654702
0.792551603513815,0.226235369425649,63.2726423346995,0.562463052398545,0.000592941414517424
0.888425560241769,0.637025396998006,163.588552715436,0.253464056570847,0.00564175715420708
0.984927082496813,0.903870957866838,104.604030224029,0.0921885152284474,0.00250472279505401
0.727842945136479,0.483191687372911,71.376996994703,0.370518549115689,0.00675705365156758
0.675535082968328,0.455236957552142,100.29017178803,0.1231446835028,0.0010869675068836
0.850683936449349,0.735915660367484,81.2628847210633,0.0631438749616283,0.00121183037172567
0.73024958292802,0.143391599790889,30.1817502008564,0.0632233653618115,0.000246505430774568
0.911049874469251,0.677269511981397,180.378566849877,0.21484200886973,0.00238335711851005
0.966956355758021,0.849386960624885,151.098772750097,0.0844337904078141,0.0035520237634706
0.647478676651953,0.62537009160941,108.136435013025,0.000618101199535398,0.00515393214321036
0.38804451962121,0.272106168073362,51.7987755637953,0.185988927591049,0.00136558876517018
0.922117322615958,0.884792344535671,80.2806909764359,0.0258767693325969,0.00173963310937121
0.496601511003688,0.398987932365705,92.7222279274965,0.136701840756581,0.00220974173374976
0.944056655819408,0.682447439159573,172.625799943463,0.170105468395061,0.00100981732677653
0.581833726923574,0.283958834128522,41.0947950138427,0.205330550476401,0.000125095082018929
0.921502020418536,0.49059713142667,102.904110239447,0.453552617447026,0.00160084419794557
0.811847275087916,0.400662811872964,92.9152769994506,0.489523413567111,0.00459115737411352
0.745391213093136,0.484450774205649,55.883103097792,0.159505134685954,0.00020548043317261
0.640838725531194,0.564277488414303,75.4079505294377,0.11758356814703,0.0069865777378263
0.80000792214118,0.613190916823068,91.9732248896095,0.14278952209665,0.00179378592428764
0.686011054224721,0.673900375467816,113.821776285403,0.000646004021465349,0.00832045505179296
0.802974909404389,0.6156042126032,151.325153615919,0.150578731375458,0.00109124271201147
0.819678797954243,0.760695766108392,101.159248270599,0.0709616864710594,0.00870424491982351
0.53953379867325,0.539726564203693,59.9782633010881,0.00215421753990172,0.0043923806851288
0.468565046919113,0.14734159877624,25.1429444323388,0.0559522119325037,0.000341608691573575
0.664188940274656,0.462575689116217,75.111931505415,0.267246265823829,0.00199755089478988
0.694059759812827,0.590166023682867,69.5361326550838,0.16530203853484,0.00189434210920731
0.813685763684493,0.734282709970875,139.494213127015,0.00982379045519469,0.00293664255104849
0.663408198030028,0.544885814632267,124.128081638738,0.117683662979815,0.00352235553437244
0.929994593669053,0.835971201013952,169.466669168976,0.0598071242430821,0.00729343082904402
0.490568392771154,0.469667281539847,73.9914122610636,0.00301535204627196,0.00751882311398146
0.836551922664576,0.598331791559819,92.4338085552996,0.119880368137553,0.000559496853910211
0.74627088647748,0.6125379888161,69.4543089783076,0.0285379018424386,0.00057615469937106
0.740695750836578,0.609892670807259,72.7120353408596,0.0489739480676807,0.00144346143879159
0.83303824235097,0.646272649633409,144.49544265122,0.100299781544668,0.000947079457962705
0.955966400041428,0.785505389858694,103.9632580005,0.00546045234135087,0.000491342397932532
0.96002262880629,0.839760956571062,155.282140744549,0.104252931756693,0.00915505265029883
0.888490031989449,0.640002048129971,179.675837205335,0.251376652133861,0.00361433506407994
0.261015306908044,0.23841320378434,40.4415752671859,0.025489465861614,0.00374500867638938
0.429907288777099,0.263737515033204,30.5025584460641,0.0712144533786908,0.00015036861851623
0.269832804749738,0.248750182487586,26.4457654074192,0.0976314210735864,0.000906258088387673
0.952198111880714,0.86270934458903,119.405712701258,0.0578130167385093,0.00320372869364867
0.879321628613458,0.888153719485207,93.3576465139374,0.0083541007468225,0.00945063478661849
0.992919722101234,0.905913737544379,113.880978959123,0.0772362703892276,0.0038699169727268
0.655198408877754,0.625784812086963,69.6223422322036,0.0252570231186845,0.000709819613278986
0.883530994817797,0.737270035896838,169.120447212195,0.137576693391628,0.00733130067033903
0.567736468347821,0.475928507071994,56.6964550128001,0.18026676164496,0.00330415071699687
0.610278940466828,0.488695177218523,69.624864593413,0.0974303050089576,0.00131580227639621
0.984848039024382,0.74921700725277,128.435186227857,0.226546972775703,0.00690566560389035
0.699874146441961,0.392181938272581,76.6466355861237,0.133608070667912,0.000296772924277763
0.453333407695399,0.260235719471459,43.6277651540612,0.0282163361829295,0.000590956777132031
0.701659499892996,0.495630892201598,103.484577638949,0.241097902716648,0.00377657300666493
0.437884448677943,0.354308157745962,77.5085444638459,0.10681567146203,0.00152297516417233
0.47015285208675,0.297745397032589,81.2095592653542,0.271991845310467,0.00264862460115106
0.785229642227505,0.690265027475223,137.781559686466,0.0900432850571499,0.00675801813944692
0.543853751861479,0.276821151240192,34.1622801594913,0.278264695381073,0.000231547173568835
0.762725615870339,0.636764481412999,150.589855753941,0.125430272531279,0.00618675940388064
0.784416949029611,0.489329411884342,130.233292598459,0.350957599376915,0.00476288077765059
0.901722154356795,0.84610856443504,116.053513193357,0.0447058187522245,0.00796709672487378
0.546522630638096,0.360478405748266,56.0420686074666,0.0831906027550078,0.000357367318624671
0.705353476204893,0.504633998237594,67.9163523138862,0.090952647616244,0.000992697950249447
0.934691436828065,0.912468847968382,105.148704335551,0.0312466544914973,0.00608156675345033
0.867123652331297,0.80743797469079,89.5037015876911,0.0326748577490522,0.00125455344638761
0.770220894636866,0.661954271059905,110.46063744913,0.117068849099321,0.00542122609241105
0.534770352899554,0.393152156376055,50.7428724310765,0.28596743139731,0.00241494627212892
0.610799315806363,0.407757340172059,96.0380029252958,0.186666612174901,0.000663676412077889
0.747338510053392,0.633508781271751,98.5991611250531,0.138575161521866,0.00668938159486725
0.74549515743483,0.637984192754209,106.05231535789,0.0999383463323853,0.00362351000873845
0.97903233511756,0.965675516918298,95.4583942665979,0.0534239787745812,0.00230538975659189
0.48269994423619,0.368085117901544,50.2732876990317,0.22208209204104,0.00439364566720664
0.875536174068183,0.589934647206099,80.0486051518887,0.162780556617902,0.000166154384500287
0.950896000930287,0.873891178543949,123.48880266289,0.047437915797975,0.00482295141530853
0.614558132728612,0.34331686475341,27.6427938117204,0.00510752031787806,6.69678007048878e-05
0.521982050430351,0.403046020726695,97.1043609511997,0.150685691737288,0.00092281028979588
0.567287888594964,0.555106917846945,55.2003475042186,0.0541346526502716,0.0017033886749174
0.855524775740993,0.538050107823382,127.970264038763,0.33359063439408,0.00707331097707387
0.788056881780069,0.708240722236567,143.741902763462,0.0595015771262768,0.00518486511209727
0.712269406473538,0.539169046652965,116.631455006957,0.191964920651951,0.00121162819835746
0.790418702923371,0.645082235432621,124.919988749994,0.0527038173212331,0.00067275457607132
0.292169125804189,0.065815028769412,14.0120405942221,0.547181951738922,0.000526686754664385
0.91695427966087,0.78224163834701,146.678972827873,0.105392703434176,0.00616726274838494
0.548016740453952,0.502071815043643,100.017510271418,0.0562367475228227,0.00562884516855865
0.76837614043605,0.745226647517398,72.531262763797,0.0327169614435755,0.00313516177560565
0.995509790061877,0.829790651270172,93.7580851086205,0.160236104023759,0.00173827632211311
0.700110714003414,0.286469221387716,59.0129451152699,0.21271539564895,0.000491355491666201
0.850170167123011,0.709145458474668,83.2092537821842,0.110340890377762,0.000425379070722948
0.766897154094716,0.637013127982367,82.8864945052805,0.127302969786571,0.00357764405696117
0.600341119202986,0.520920833257882,111.601179064421,0.0831385570301371,0.00172515096626372
0.857817461086116,0.57157142809682,120.282029469505,0.262117662225574,0.00319780676455629
0.734267283086547,0.527148629142818,92.4993897664683,0.224185744104884,0.000572583632618063
0.699322553034363,0.592461649733384,70.4553448317022,0.164514313863995,0.00468839487954992
0.319363810688453,0.184940042485718,35.3212076485372,0.162831743090639,0.000702591493245273
0.685711487320521,0.52495727483154,133.021590855859,0.19770387303878,0.00789686538332033
0.47961562146538,0.268763092574168,45.7408963178888,0.0952195862209669,0.000378379046904702
0.782660285196955,0.452842861073968,115.537022143292,0.254874548364552,0.000797642874488969
0.706921049357581,0.603696227397184,97.703275115233,0.132716410715497,0.00670617995322457
0.926532039457599,0.722496671246229,93.4653586368129,0.159516168197455,0.00124377563407603
0.592386763611885,0.479716732719746,74.7672507931888,0.162049219394335,0.00794334519157541
0.19775832163804,0.154551894036688,29.0193492715522,0.14664571681514,0.00318600492897279
0.860674168121908,0.486917080506791,130.792666100123,0.277925388202826,0.00118523931391806
0.965674939121761,0.604483327984783,114.802178042941,0.295980755871699,0.000375146438262138
0.364970209245804,0.162048058377641,38.1113481919271,0.367599586025144,0.000188298288227453
0.720772709833844,0.545211431783329,88.8107961893938,0.0995980111121589,0.000803068459988495
0.962423501324956,0.862015794093116,146.036353262628,0.0166818722145795,0.00106807951086123
0.492179837409138,0.326576718666934,64.2303331667219,0.269540695270792,0.00112036861471156
0.571651422060397,0.318663159365197,53.8020631034087,0.0935070124647071,0.000510518859745055
0.826542985166875,0.800745761229886,92.1792927759176,0.0396946220486049,0.0043902249573822
0.711492259914527,0.592147767266635,84.6723501912135,0.168167451920192,0.0040797189723094
0.619067904926953,0.382576102427975,87.9222203733013,0.281828495741044,0.00118462996380923
0.881003199708021,0.546369305510557,104.080441652866,0.336302245708191,0.00332519171038744
0.919408528115713,0.973622479252694,89.0629478009819,0.0073637386353379,0.00519268511290934
0.990288974867164,0.620170178428981,132.085745716984,0.126560370712767,0.000849642117034904
0.48294171391368,0.320392499975066,75.0238755475484,0.187077092886446,0.00141147865414455
0.637509900073757,0.457036907116145,68.7772171411044,0.129142209676759,0.000644927112994203
0.760867395550032,0.67110323937715,122.781760916506,0.0480535508671333,0.000758555026876848
0.945402122369755,0.807511735883295,93.9859543645749,0.129164738107602,0.000596607441446188
0.74094314770395,0.575399103502523,95.9545925373666,0.157426585075514,0.00298012446733446
0.76267895165399,0.387716475039761,65.6527728302129,0.227758243113801,0.000615612460021375
0.547030411535188,0.371847640162484,53.1950992000673,0.0354477916849737,0.000649035397944332
0.858394683372537,0.62872668294301,161.433596332333,0.219396105320436,0.00251409662854515
0.775490552722531,0.701198504480669,115.112564722321,0.0633692659897682,0.00400748701432971
0.45096997848091,0.366642489932209,79.2214814698133,0.130299659281247,0.00418593583076447
0.755006522105554,0.698055266680707,87.712282751367,0.0440576696706553,0.00370446293258559
0.996661806670328,0.871775543393153,119.871410029882,0.121403622118326,0.00901616303654247
0.822322666549758,0.681939827957669,98.4925341157969,0.144025064323296,0.00216476107577599
0.893166410007551,0.660267165929219,113.242706182853,0.099728929228118,0.000269566652799944
0.293438064316393,0.158489251951585,43.521875615191,0.388296144738759,0.00642593302997064
0.68289008740538,0.323352083375177,42.3790962398163,0.346348757226776,0.000195091719371015
0.612241307452335,0.345106920243692,51.1861677198555,0.195404308049794,0.000452821622702958
0.764086425963588,0.638956126670958,95.6882922721078,0.117556805116063,0.00312474553761562
0.962592994645317,0.531445612608626,105.311933682171,0.235149777230012,0.000360317405301739
0.969705654103333,0.905850916886339,136.77899822546,0.0177840082657865,0.00337808635078904
0.656847279998137,0.510539806188624,106.160125673228,0.0546511720528709,0.000241033715845283
0.936186139774258,0.584332128745742,172.145809940229,0.34859626462052,0.00377674126144949
0.734460691715189,0.377539733175126,51.5594876411939,0.0596701681451736,0.000512885088530141
0.502988815022338,0.393104209916981,54.4478924160407,0.0635928129158207,0.000861350659294124
0.816226749085161,0.650472938619197,126.680500816905,0.161482972450396,0.00621634521684017
0.770877941551081,0.185795667394975,25.0101870130154,0.327280799161274,0.000253219149856197
0.819062976308672,0.643239290229327,106.710674692451,0.152905755429607,0.00312064792870109
0.743222853125078,0.539647554778763,110.435223227945,0.239119657072283,0.00679608271077649
0.749685831423652,0.656989456868834,123.704390022233,0.0680805333507325,0.00421947737742821
0.84294889742926,0.768183371111752,157.850976366884,0.0502096766518356,0.00447572451669871
0.921760978333151,0.620269711598955,134.011345174253,0.278552279192508,0.00461054311333964
0.534096506444368,0.332261108519242,75.7262540593432,0.35354653293889,0.00434228926762227
0.988710536336381,0.576611414624122,170.017692920296,0.383136786061247,0.00402165142603864
0.634281020373711,0.498498222180484,94.6817912866008,0.0110887663176784,0.000491566130685133
0.513771675960723,0.458605931682314,56.6052331612796,0.0770255812670026,0.0036880590082096
0.927234669606344,0.808049450526797,184.156805955961,0.0777073303685355,0.00338816191107843
0.885325613393761,0.72190176142298,99.4862266215031,0.146850445022691,0.00191725340986948
0.79124140968771,0.636045386091832,158.958992714072,0.159917685788225,0.00706775479545049
0.667873061354817,0.570473450183741,51.5244820431081,0.0872858033416484,0.000887139901501152
0.617339959282434,0.518069676979246,107.819625306501,0.106779349138135,0.00198603599025648
0.851882303529929,0.736079350803841,122.874573287946,0.0979474266012133,0.00347505912989313
0.623240018184802,0.428603889096114,72.536837631448,0.29494355048551,0.00759051808425772
0.788231043203027,0.640056145833753,92.7754750718195,0.0918549204038197,0.00176953898928362
0.62458101824881,0.402925450786865,41.4338476626953,0.043041194008526,0.000580412436273324
0.807034710845895,0.566586196739486,102.312913774849,0.264692147144052,0.00581061366232895
0.888358048009055,0.704698319827439,81.2481571443184,0.0700601298799946,0.000882559762047543
0.882005725792869,0.660701846250337,142.046849435165,0.225112887986135,0.00977056621718374
0.965520415071777,0.692963755200501,147.48256799116,0.225758407816971,0.0023667813622235
0.789472323790479,0.649811115553355,61.979420160786,0.048926064657153,0.000689457707194737
0.8816496741474,0.423702323510564,109.25820566639,0.313263454446579,0.000536219552715534
0.347367912768459,0.246155058513762,51.1599747883579,0.104147168831698,0.000408725557793414
0.74774525999926,0.479657214456048,110.44087324432,0.259503461339668,0.00205006116558498
0.851737526296851,0.446465768725558,76.1800033420353,0.194937481061511,0.00023921796521278
0.854496125039298,0.782664753446431,116.904567252989,0.0612496722016234,0.00462894250991096
0.930014005131116,0.591656519068508,173.070337159615,0.276745013600355,0.00113143967365283
0.944514365599047,0.778788316072152,126.952644710985,0.139544943102183,0.00198551168067023
0.846999662147189,0.625418755344304,134.472571228246,0.228158541736922,0.00346128524425434
0.920410404181201,0.545075770283291,81.1357700645456,0.129727460180332,0.000676147520605673
0.835933566847129,0.770222973476577,91.7014278530089,0.0299941419974146,0.000583298438076078
0.795157491622643,0.522470481523154,81.6681645743346,0.226591599101814,0.000314581719117466
0.53033015951703,0.396390057860074,79.3545351825402,0.170753331228735,0.00206854972356115
0.716447046008174,0.463193556228673,108.922511788468,0.286354211646096,0.00140420196581384
0.895617812479974,0.590324458850967,129.754997546492,0.256666293959696,0.00164327331173197
0.62816675775879,0.461541272779297,69.301681775165,0.139733978688947,0.000940420729396231
0.643204565568526,0.445137119188828,117.716258595279,0.267914975606325,0.00590004200328538
0.338102638294394,0.189126374220881,57.6576816788866,0.381559015385163,0.00213887195034128
0.55327663220311,0.241779306845014,45.4060093926355,0.317299487879175,0.000136699232148802
0.530259737806921,0.447047189714422,53.0692324327957,0.0901479393713694,0.00215015113227071
0.37159009955933,0.336949647458191,62.775964123352,0.0458975324725703,0.0057911474535071
0.520316231066484,0.361687920844655,46.0926158482043,0.332803866180573,0.00249214131553646
0.619909225194594,0.339054267234358,46.306536045289,0.386083509171819,0.00051514303088514
0.895483362614776,0.432110735453108,56.5157295033073,0.0840312561200341,0.000229941038681019
0.430396895015707,0.349109709813258,47.1254775551842,0.0777214975631132,0.00121189864484426
0.730409046864577,0.528463042924722,124.567279831063,0.246533183317204,0.0074966275431029
0.905472142699997,0.563928181365062,67.3858385312078,0.0871279600296864,0.000252808619281507
0.928210784508952,0.541846242256147,106.712304340552,0.232769474759784,0.00110621734151151
0.495581705441974,0.33375846025358,68.8672842721534,0.244445432250542,0.0006556349612288
0.915038639750404,0.710961225469107,85.7416216459048,0.0444966103990254,0.000171993786021645
0.764968930446127,0.551904212234611,148.139153394403,0.253079598580872,0.00777119755503463
0.89324929300936,0.479964359818876,87.812506844364,0.338940128330364,0.00115718099322681
0.941203352925072,0.745144224800276,83.2103992069506,0.203923010730745,0.00141596513784927
0.724567245170931,0.758754525697391,68.6931059008018,0.039336819245824,0.00472246546830292
0.592659956722733,0.186354831919479,21.9062750289993,0.241051692953445,0.000365123255810152
0.466678287175122,0.189152082610615,44.4996964535498,0.587279504565591,0.00495719894030983
0.817820602287317,0.589300064955839,94.0392713722875,0.246097740466639,0.00443229645993032
0.352840916947157,0.277800846066504,26.6099457702551,0.123653575691831,0.00033100685347727
0.901740583332519,0.795688431953137,91.9875849659686,0.120941051519268,0.00211314485500317
0.677805232665912,0.633648954451602,79.9170077955857,0.0689261131285032,0.00535875795309007
0.809414473239017,0.701934283951221,87.0309160686612,0.110806417341185,0.00251608755766635
0.978637837353475,0.703935797021459,163.09005563136,0.242033448462783,0.00213383331061511
0.772232285204857,0.366947270562348,102.800485584579,0.454656883796428,0.00271230027578639
0.631728442607894,0.402589887928829,98.2346150798104,0.166683471974575,0.00111629611474588
