"betaAA","phi","kappa","alpha","betaHA"
0.876300839979845,0.717676883551263,127.817539215766,0.0380505091038379,0.000842369196037573
0.66806891664223,0.594980750174811,55.5254506577624,0.197516948113462,0.00321202194956343
0.926512782921872,0.536931491130495,45.430178873791,0.105130169375895,0.000254354846245354
0.950241303948625,0.869166042281759,159.155465879019,0.0585452288258747,0.00333958124403858
0.87945812745208,0.738620713193669,83.9580252237161,0.174481106847804,0.00736791515962351
0.71953723285746,0.54781334882718,122.993280958483,0.199839953461041,0.00577014763417077
0.936044540602881,0.834245068057671,172.419299859528,0.0857548754993079,0.00530552641711666
0.938168110404431,0.149013150516403,33.703741203035,0.247143366945561,0.000184156363227348
0.555066424028343,0.509089327986118,97.6603392417794,0.0087016125974481,0.000898780977042396
0.812159963587801,0.641429451140994,102.660413032674,0.0673822647333154,0.000631932346917765
0.847529053540194,0.567468904317538,70.9706021230827,0.190191132848698,0.000434267085281977
0.83815038618053,0.75801370519021,120.258102291506,0.0571809799919786,0.00299485165094813
0.972316872987369,0.846153016223574,113.780191570101,0.103574240379954,0.00618421813962245
0.667799970414298,0.505746447023607,63.688869925287,0.195029191432102,0.00282626798256525
0.914632061019771,0.818172497829146,103.444161892473,0.0491875905269194,0.00101113905642358
0.936490013491626,0.814870472940581,138.216297214199,0.0829243075138789,0.00232310941736814
0.773564342832395,0.614873084870915,96.8340510450827,0.175362104143093,0.00875226475995579
0.798668232411486,0.737758941847574,111.68963121213,0.0492646801039277,0.00185150567310778
0.67425242282353,0.572915099619803,58.0398132176433,0.12928776478181,0.00214709229230918
0.986983316438179,0.925355262965667,98.6443144655499,0.0597728242129515,0.00359332609452319
0.662632969883023,0.402820002745584,68.2698911188421,0.252526852550216,0.000372188955914145
0.645618713706077,0.50682188175308,102.623374475063,0.183748804403395,0.0045553083981376
0.71822065757019,0.589903341887665,72.2904280738469,0.065677089442872,0.00047872968463891
0.738428518837568,0.433453729880669,61.1119907228644,0.455437531931475,0.00759150644401721
0.917121510589127,0.748690587932738,96.1045424666974,0.147955759558594,0.00158998459399147
0.589879595683721,0.294241012241938,39.5667072962706,0.265531886546418,0.000147896560513313
0.837056617469067,0.650109149446809,109.514474369826,0.163947941209836,0.00238025286674574
0.739684462262823,0.397690965864914,100.260337218163,0.301287784819133,0.00100555420400069
0.854375296337612,0.54237122270385,50.0947458970347,0.201954114304893,0.000638323709701972
0.528511318252828,0.403386560994205,72.3269597040095,0.186044634536872,0.00112065347517813
0.84834977880041,0.430978942563426,78.7643454229857,0.20297156385798,0.000529040546962698
0.832236638305987,0.663927200768898,68.3371001765431,0.268445685910819,0.0033710445915073
0.788518050564952,0.636484507090059,117.875528639152,0.170270716473508,0.005048964021884
0.933367988740639,0.590405772499466,114.310569718414,0.231495902465539,0.000819009211452326
0.89993763477029,0.505398696686249,142.373886554778,0.317661740842402,0.00149883832867499
0.322579422727157,0.238517410890924,43.9678090866401,0.197221981891973,0.00228210718380837
0.843342284881693,0.515791397286533,91.6102983808595,0.187550363252173,0.00098665038188617
0.991523804361244,0.890097480512286,84.1020645003045,0.119354021723566,0.00119095373341004
0.929544639196382,0.597877695602351,95.5900739728558,0.315501312808083,0.00295392392457535
0.895826966217323,0.706191488997272,160.280877330306,0.177598907829285,0.00964836605346855
0.964454743776964,0.664350839600529,136.051674995199,0.278575417362445,0.00200219363518682
0.593933545854588,0.511209020923687,48.6792827298288,0.0481930794401243,0.00121069312054435
0.652845871428628,0.441009513382961,67.0273344212405,0.12950097958763,0.000460525987532685
0.932296503207073,0.703447798281118,66.9857272630219,0.177579435448696,0.000770501963753172
0.739221013281871,0.618998686545214,130.155525029271,0.0850604454256745,0.00200866479939264
0.851383518177585,0.707368505420213,107.862110662761,0.0591273178931681,0.00152138178944163
0.490100725322876,0.445326334902189,48.7496983639313,0.103590721402713,0.00649641026662554
0.365854128618066,0.260843584918742,38.5548584819172,0.199056647568924,0.00137670784797526
0.693338444967487,0.385801579054449,55.5256797113365,0.347339397374938,0.0014666336657916
0.973573252564971,0.837956686541166,124.307053661985,0.0663123440264181,0.00331292500428522
0.849079452234765,0.696747587943872,91.2597891526572,0.0952350630255136,0.00179839633111646
0.690512234961881,0.514168528043987,49.370805923889,0.202589372342838,0.000863615495596628
0.824122124497983,0.596566513916039,75.8630811740638,0.161780939187506,0.000565039275118153
0.966645433856777,0.44756895980404,76.5637882419592,0.15051817257843,0.000541539378324593
0.771437378328721,0.72223056298903,66.9063560456949,0.0803185129784473,0.00147687026740375
0.35372129356487,0.259388240878226,28.0540388066324,0.123850128013472,0.000686364121610705
0.961835465349862,0.971390665129564,83.8798855719781,0.0331527578516288,0.00535523647043821
0.627883459263231,0.47477982927197,108.642508896521,0.197336445241636,0.00293843913188219
0.592076282726813,0.457857472724223,62.6028012990489,0.179020018493749,0.00298498350491697
0.870109486566926,0.588470956736857,134.075100605356,0.145506335219196,0.00121178618388838
0.870482692087582,0.655271004813706,122.556267298481,0.186591594434649,0.00120322632815876
0.970204346466193,0.799811455050834,98.5359281971434,0.153620561456558,0.0016951658086667
0.968847148502805,0.73197386846794,112.728704629118,0.229818991984315,0.00575153194986684
0.915272963211093,0.69054599529141,110.071854306413,0.143285001777032,0.000999805428174111
0.389957670448331,0.310310289433684,60.1349998139447,0.110179340720613,0.000712770027714302
0.760128792628117,0.542420488243998,68.1924977906108,0.300442639719594,0.00877182457544374
0.987181977112726,0.796734708754079,141.41518019703,0.107795868772958,0.00062685065729065
0.827268867621519,0.570266673926982,141.473363468419,0.195482610551878,0.00108907246795071
0.883451734558758,0.672304053148174,130.524528790207,0.210456995171995,0.00534996926093233
0.716996834874904,0.497931128289611,57.8012681659117,0.102841395743739,0.000345616844265859
0.981084355823353,0.768471850207214,103.295222086073,0.142616998515378,0.00276191879280185
0.976078397350986,0.853657363083125,141.088299152466,0.0716450577771749,0.00127695076034467
0.396899496622097,0.28539494256685,29.0989193059187,0.0938065824696803,0.000683699563900327
0.522309092751795,0.295551929037738,67.6086233342745,0.384952360291277,0.00305338536776188
0.815472012871159,0.331265742137921,55.3120468696683,0.264586487955611,0.000518469666604745
0.353675033437555,0.194476326224217,31.4588661566675,0.313228271980294,0.00131075021333906
0.548311374446968,0.432540233561027,66.9792200961641,0.164295483814559,0.00227573812155413
0.755660023681232,0.509650448803183,59.7029100504652,0.00507776322825809,0.000416119366090519
0.938264951175009,0.686942373280999,163.041187808747,0.213114549458658,0.00425730059081872
0.528695149443962,0.358642708412969,60.2696933130168,0.0321995673550787,0.000535254452603631
0.919395691606181,0.613504550062725,165.306918405665,0.281889693924935,0.00286405268861475
0.941117351244369,0.878083973532441,142.282318616837,0.0335506181131985,0.00403927184094305
0.504284475104414,0.413028341798307,72.1327172892852,0.120112315809812,0.00271361182285602
0.758998263264456,0.526777956384446,63.9271546585422,0.183876802966248,0.000974340094408597
0.921439235031541,0.631600274763908,166.879614738561,0.261837552437612,0.00123925357272707
0.445110607712165,0.302821322355804,51.0726363886877,0.27361702814829,0.00214253052616769
0.284846504535909,0.219217208311276,24.5730953506142,0.205346176055986,0.00121497565986432
0.345553789437309,0.311198233079339,57.5078532891901,0.0211999196237878,0.00176252942635553
0.742928949300002,0.618418477662536,92.9672742000908,0.0743357996067626,0.00223852259171678
0.818376279183915,0.804565679499821,71.8094514532121,0.0261277799791586,0.00287195209908227
0.737775620608231,0.382788887422746,91.9435072434631,0.351445233237273,0.000843606665109478
0.648318646158336,0.527728562822614,121.190695941399,0.137163488049025,0.00546757378521158
0.817496745917843,0.635676391879432,82.6861941624967,0.0300466646603161,0.000415622556002705
0.496570430163917,0.328243282289431,67.9248296728546,0.134782206140266,0.00102146589244889
0.699297897853263,0.604475132523278,107.848817179904,0.0877315565354133,0.00258035837480322
0.812913114287445,0.421710090169651,110.692845347229,0.303532405737037,0.00125700419692746
0.345492163307386,0.181404302299093,17.2547318354839,0.0227759943504891,0.000168578927327665
0.936394142840537,0.831092866684538,74.4328499893008,0.0983302557934001,0.000501606081888673
0.546371729380489,0.524758008469859,46.0350710511877,0.107324478092995,0.00459425946386294
0.777440696399777,0.745039989908097,73.0565906779468,0.0741566646559947,0.00470010434104533
0.958419070153526,0.762121864544494,148.857141269218,0.167364341124982,0.00529758173487335
0.814185468910058,0.716610898878247,88.3020009783787,0.0139522889139373,0.00152381709854415
0.895183910002331,0.704537626926256,130.526387754954,0.182969044735617,0.00885079119196911
0.539983736495138,0.42760146165626,66.8884077744136,0.177969498711526,0.0044372526290534
0.711826169088669,0.432392605547686,58.3592252496762,0.0898503644181445,0.000142807144921117
0.823014360963762,0.716173525632584,117.014306013084,0.0646556440745417,0.00229405247585982
0.584132629004362,0.479136307495509,87.0118607389332,0.0826485274924672,0.00145463662151376
0.731127552981643,0.586481928908879,125.480051673843,0.158947889597397,0.00518597075683761
0.619987419556283,0.53468112578654,110.898682433231,0.0435217045445311,0.00119022637007962
0.978785590148816,0.893509258580047,95.3305352837274,0.074437950554178,0.00368231662727965
0.701070552093448,0.607983270927818,62.3929172398728,0.0756599453586612,0.000670449685249679
0.6689294387806,0.565494731611531,59.0946520468119,0.170193851070385,0.00563197263261281
0.518914729964624,0.430952546948443,59.5022650752785,0.0609204084372181,0.00116678589418818
0.746921434372238,0.510671671399398,118.057664474386,0.169437305217176,0.00158175921067986
0.908594595810512,0.555039290481109,91.3484439254021,0.19344454875416,0.000197924606309726
0.808885856938113,0.604592095516085,142.07338420202,0.20873117003554,0.00590790095763965
0.688221979866544,0.619684863288646,57.4550957817054,0.0175864514800578,0.000412112888429556
0.822740424997298,0.409877709392276,99.3543740710538,0.437669589051258,0.00336555341725212
0.740931655044943,0.624910122225669,117.719071174135,0.000803163272390897,0.000938275460317994
0.660260500812199,0.395921835791078,94.7969544832348,0.191109392212348,0.0011133758168706
0.624623105405995,0.472643079790284,53.1443402365261,0.211218397029417,0.00144041768033163
0.753286220113864,0.536825818813779,47.0137442887232,0.0185215432582886,0.000331975861438613
0.601615637494404,0.483067818574533,74.6550805789395,0.174577452476542,0.00958707800827288
0.892435878204439,0.131724169294647,20.2887648881862,0.137588469524564,9.4406949037011e-05
0.828793504740591,0.521422754700795,46.029386093651,0.160576829734898,0.000286016791986073
0.923977240816443,0.763941492322612,115.937212010466,0.0993572810838683,0.00150889032808533
0.833740725367742,0.416076490203853,92.059480818738,0.350036057017575,0.000369762993848598
0.446257066646847,0.402468619873619,80.8340944707599,0.0616997267082918,0.00624846307161115
0.964303964907955,0.919961719003279,122.066740812773,0.00787957397557756,0.00233695832062585
0.653001101306653,0.492372695611487,101.951720826339,0.212332259105074,0.0066946229309924
0.647158495514432,0.518750814468108,99.0533909762168,0.152580810675479,0.0024311421457624
0.931765478837938,0.799269354994369,176.737708616705,0.119184486175004,0.00921646720984981
0.537435231047461,0.358908806027224,83.6239797718098,0.150140117908995,0.000772936190803592
0.591495037484604,0.507050896422309,70.7189795479538,0.0231288137169037,0.00202671019259949
0.974891390546834,0.807351946701775,172.422787787739,0.146304329066049,0.00449335020563915
0.985530403800699,0.763629921750084,153.082952169195,0.196483930112042,0.00375627392147994
0.828038207224995,0.75857943071596,90.1924134200622,0.0277603398449399,0.0027912426512579
0.854894156771205,0.526031779117484,65.1314200222345,0.172039029020738,0.000765571794563859
0.542217604860067,0.488442414246018,71.2769025585057,0.0111248477947171,0.00275925024066162
0.755233888735272,0.683705142421366,63.0969906288911,0.178749709897633,0.00786293018936189
0.877332291086809,0.681981123942707,92.5923770371788,0.19104354110154,0.00396024710200987
0.712509391060374,0.512816211920639,68.8501072690995,0.168521224270702,0.00113487146213008
0.693996011590422,0.649027957481087,115.177138138949,0.0410221372206558,0.00413304636226003
0.511309783185435,0.352291344823162,67.7785334516063,0.122471295583032,0.000361133584940788
0.369630819933551,0.25437698025899,35.8785809203867,0.257450942778539,0.00303632080347349
0.254366387106265,0.186938441431689,29.695233569569,0.186304152694958,0.00173574643980611
0.92093498738616,0.668716558297745,139.481318793269,0.217764424635872,0.00296194526511101
0.869489123883705,0.772842216725894,102.465229115881,0.0415841290959481,0.00268340427228794
0.598437249217224,0.112126594770944,10.5448202463863,0.465737465966419,0.000128799988657518
0.807220334456152,0.603419948891432,139.080929027365,0.172354704150684,0.00298031466227827
0.925194692991255,0.572298647179345,157.128284672085,0.35396214823985,0.0033480763943806
0.923307068574788,0.60162360992099,135.862498428204,0.261429657678954,0.000601106951314109
0.539093275203934,0.462083101916,73.6269501721829,0.0997292614568039,0.00427239086020547
0.761013007471848,0.236031030887212,31.8723648015525,0.139573761524276,0.000179767106567793
0.878624811676569,0.588714045547117,82.0699209649693,0.011481694680084,0.000182344876242912
0.566993092281834,0.457024641618735,99.6025332553147,0.0899805210838482,0.00167262791554718
0.578795621879641,0.321316899337569,33.1367255062144,0.20407713126046,0.000542885301081357
0.316092752775346,0.273133528109372,22.3046523068204,0.163592804536204,0.000331053577252014
0.614206750270786,0.368275626575848,70.609492776209,0.133842611228951,0.000314157532844775
0.640138726000605,0.558504021747963,70.792118354572,0.109917459626806,0.00602372222801701
0.837554943119007,0.551191198516324,92.9687639754532,0.258974189774534,0.00138098027070638
0.524017630640011,0.40586560711353,38.7474509809975,0.279432663422868,0.000932799420253305
0.61565337229793,0.460121421904653,99.8053337731705,0.195789666117567,0.000922617218014492
0.899271886053558,0.745491220037574,168.179461068238,0.132525097588724,0.002467219048386
0.986720043465762,0.767881612424465,174.219660000981,0.170800035318095,0.00260788992115637
0.791242296528909,0.60714283800104,71.609723964003,0.153755441276031,0.00196181694576233
0.938365593825016,0.73537485734437,77.9489523162582,0.157004579286503,0.00141618835510228
0.368747634087554,0.201399228551179,52.3826369266939,0.319059209206057,0.00143411153558914
0.777182035296844,0.536677232128404,58.3590582863078,0.233653986676454,0.000653814465137297
0.88411826078561,0.396988052254813,72.897308833097,0.0658210882695945,0.000189902471930802
0.508575023955799,0.41360756692804,51.133312435261,0.138184045506028,0.0034207860312718
0.747108854974289,0.670739928243139,105.74916591562,0.069500731587015,0.00787538190996377
0.961201195213565,0.76720267738292,121.353621722619,0.146240436022004,0.00115720734456703
0.975068117534281,0.808164227767137,172.055559743092,0.147806230831978,0.00948992625111671
0.941291826903819,0.735066706585761,89.2613923209001,0.217969624433262,0.00136167383284401
0.788594169506907,0.731122154086468,73.8106882079655,0.0217561004390316,0.00190694639179267
0.387767841859034,0.157426688893959,60.8119955391741,0.527267628203974,0.00105252327143669
0.966267345386854,0.866217069934384,150.395509564433,0.0794318415866464,0.00782825613494126
0.622085393671924,0.602251988664051,71.0500383880389,0.031815497550041,0.00605842331394744
0.680790831756533,0.45517521506481,107.020603182222,0.299452518102719,0.00350454970315087
0.723199900460312,0.640612938382391,118.798645751115,0.0367124497791062,0.00208513382502587
0.803045924013359,0.621522875561475,95.719431695448,0.162898955318229,0.000532315193794741
0.990528232531364,0.426022307062931,48.6878882492382,0.304099201479094,0.000271514168683598
0.672855806417942,0.356029840016201,98.6620061271626,0.342821274816878,0.000383299812709544
0.867588882439162,0.803287820739542,76.0112173169548,0.00795692938135704,0.00146667429498008
0.960675077196181,0.783864493663337,176.257500621483,0.162708853059422,0.00617826721307962
0.553920275578092,0.143679420774733,24.0035494323548,0.405863527794638,0.000395699261572567
0.993564231154245,0.622122333262715,175.701871312816,0.346344480031527,0.00919527398103644
0.922451625305191,0.817944774703165,125.697413414455,0.0352173312028718,0.00219364761267283
0.711645085955913,0.423272568332033,86.0752326627273,0.32783410171235,0.00161486081140631
0.584497665294748,0.345146262336508,63.8779620885189,0.316664872837922,0.00176003812951427
0.469155882610923,0.426693179393823,36.6589260500457,0.0734982315478597,0.00129433268238592
0.7171565727974,0.557443185467696,105.789678732562,0.0780375682493121,0.00109627908311348
0.684947471067979,0.486277533592068,90.4860162718621,0.126145079539077,0.000718211672689187
0.732652883652518,0.627561798910523,125.518070826878,0.108474160815354,0.00365336404094331
0.707341272128776,0.616337705783607,121.282961195649,0.0655232624077833,0.00329973860401393
0.794243598292561,0.65985543914999,125.089631382135,0.135873363557613,0.0065643113363299
0.3572336679378,0.22998602964493,35.5388400483279,0.165834296246039,0.00101377344694232
0.535980629945656,0.441228543275144,71.4723954319289,0.108254648191286,0.0036892705140954
0.700632945815671,0.561558463126429,116.245906165971,0.158859195697828,0.00840257038829584
0.581533483624128,0.477945015032799,57.692389745541,0.163182390721843,0.00272897951859232
0.609934863896993,0.486077876789449,83.9942296665583,0.170782259792575,0.00922116381677048
0.853275057208002,0.720283938111647,67.7837504241357,0.0822095498306517,0.00100592749448004
0.964540585990837,0.833581574758201,115.853329709419,0.120743966368048,0.00359813463080369
0.665136365131292,0.332095872298086,106.194214007864,0.408413987608139,0.00278084868053256
0.455280816243468,0.406485060061627,67.9674478614114,0.000564155009473599,0.00156197035397678
0.457100420326268,0.337088310081434,47.8564689038392,0.182537781527827,0.000659481470812628
0.894647835240425,0.702719824034719,96.1257615729642,0.152528476524249,0.00149732864971377
0.946053407905716,0.652823906875478,95.5691781481582,0.0258199086351396,0.000703990255120274
0.993387689833714,0.928039330466444,175.298958995135,0.0238828006053562,0.00455704938473073
0.61285661579328,0.411622756707629,90.4731301855014,0.198668772053466,0.00192898581171821
0.970717251656802,0.21652726467102,48.3819682391501,0.136503363917018,0.000121816716035768
0.853306071261047,0.776691368253838,155.549833248287,0.0329906459834684,0.00312880852173866
0.568977161985672,0.387746060683409,70.6832615031819,0.197605576746649,0.00169346831028777
0.889496418827965,0.616746342845717,144.167630374249,0.196947603378569,0.000706770632038309
0.63584063657674,0.533568725194828,113.328037294494,0.130639134344737,0.00344843242761182
0.64337047693756,0.447371802558675,58.0948383110519,0.19741068975552,0.00119915096955399
0.774615603695845,0.741994928439568,141.857964949081,0.00894775768589877,0.00594469117097523
0.859819334072872,0.456997817097932,78.5828130298119,0.394729759982288,0.000678568295798858
0.595275340161401,0.294558600935926,61.3167161002515,0.221860536773563,0.000632564847125587
0.845350634217802,0.611490231759369,83.1573734818468,0.246764529428134,0.0032398874314468
0.576610916070154,0.451703899307531,104.977465519655,0.174019891988266,0.00674443101410756
0.273585548282325,0.184438030176478,22.8979470513762,0.323631833294784,0.00141851623731594
0.910582728185935,0.809811995317388,83.7137705039211,0.0777649802588484,0.00111982420569905
0.972722015107841,0.560702174620611,99.9736066735876,0.310660939116299,0.00029879911404957
0.950262948029149,0.6773365421733,68.3466675868309,0.0308061654049154,0.000566528483244476
0.529897623607138,0.52010482008339,46.3626396056019,0.00731084516060218,0.00275321030157266
0.924562555147985,0.689502098094546,76.4124438555821,0.234281397175644,0.00231252127686182
0.984479182561691,0.847178633505782,146.300218290911,0.0988225264181824,0.00698376039909091
0.886143057099889,0.607913918196247,123.785626494518,0.244647537895827,0.00283389646281488
0.795278478199741,0.637650340752662,115.752962098815,0.164286434772635,0.00191882500683165
0.968951989651298,0.644161849449286,74.2881448835546,0.136787918883898,0.00083173562027096
