"betaAA","phi","kappa","alpha","betaHA"
0.473833558087609,0.368979614548764,55.5734892877115,0.179305564233677,0.00178853366256377
0.76137300038681,0.563618470898479,119.953108776935,0.20959753712965,0.00333424076326936
0.0326777401519842,0.0209210319109435,1.74635335994042,0.0889449927250697,0.00603789596356257
0.508052050486116,0.338330095631674,76.0204535186378,0.285777352563611,0.00276805510723718
0.781513689221217,0.541351997227627,72.1616842240037,0.1316316673735,0.000490884182126947
0.894624637080079,0.676940116840541,132.219975368009,0.117933080443302,0.00122641891457847
0.655705462910321,0.494925257410887,68.5851741538402,0.245179421871336,0.00341852336596208
0.864132469728381,0.399988243558757,90.2315595920975,0.432705350092236,0.000847730724321761
0.814896736436236,0.690941751096794,106.3918508764,0.141344479307518,0.00939025830527112
0.768413504059016,0.522365904915757,118.280869949803,0.266239674865001,0.00148035093066862
0.69017590580951,0.464320720929841,82.7960223934969,0.315438004780218,0.00946154675660044
0.623901277029082,0.312033784216081,92.7333514553212,0.418373717779647,0.00123567292304875
0.928892356607201,0.702683774219255,94.4590509071006,0.0316637506126728,0.000604756052270704
0.726451652077682,0.335561940714094,45.3472919464061,0.211550899005057,0.000313782397592073
0.768782945308193,0.610705116274533,85.4547506250342,0.207106767171165,0.00753979190036609
0.802870192937811,0.646830584220185,99.0347147511549,0.0305667159783104,0.000793695655791779
0.588667347172496,0.394639840949134,65.6384330606538,0.0111821657078571,0.000462845873095055
0.848007458034802,0.342488731293175,58.000429892653,0.210724577321093,0.000365958137163388
0.578871989422662,0.390357762960445,88.9959547398889,0.294957033682233,0.00704852547806298
0.93572255494188,0.617195226581855,116.715492400634,0.300560826877135,0.00160360928697634
0.777395442940884,0.655865920369965,75.9586836037752,0.0881618712817061,0.00155653051775319
0.936300004323959,0.856596191972005,137.509245047603,0.0550724586142587,0.00345734322289438
0.827946769390652,0.758306715902383,87.7016608841427,0.0171181556983807,0.00225160969217433
0.880005578580519,0.818245724709686,132.437476224403,0.0119078211476513,0.00369857322814642
0.96993990597404,0.614797689729447,111.448898499892,0.153065411241904,0.000461888070679334
0.74648430629107,0.670273710511423,82.3655270793637,0.0814633632590107,0.00273530170539384
0.941226165772335,0.486509795048673,137.907161528647,0.457318540355374,0.0056375436509972
0.981298092505042,0.870301662469993,144.878427436695,0.0702838344393595,0.00249340392460873
0.434270063444119,0.234476760669295,54.581528243415,0.29913195919635,0.000478719958385714
0.89283170182874,0.76328656848715,111.721820135838,0.0605415732834035,0.00133897983202826
0.924204890580964,0.687401373550512,121.598504561029,0.151318093079638,0.000813844936301054
0.944299363933773,0.844096863531135,135.446512256161,0.0695456042725456,0.00540510212772881
0.511284021295894,0.462893379814835,55.5564724193736,0.0916746851057344,0.00294458024695408
0.487068058549046,0.345634302509359,70.2229012784454,0.159812314954453,0.00109355044276404
0.795401011907868,0.70251803824214,108.414497439235,0.0645651458270788,0.00306098227852015
0.862453634178523,0.679930082122822,137.803471204011,0.155891746164736,0.00341028069482045
0.926699808046055,0.733258847397331,154.934321244846,0.172456691767783,0.00520000324575361
0.948996745543833,0.713441236689936,120.565106702763,0.220707132734694,0.00312417160073003
0.711780359559058,0.62049008218729,107.78063640033,0.0644665221409088,0.00198381788331074
0.612322569865989,0.495348872924666,80.793177279546,0.101380278149072,0.000797722326893054
0.534460600705918,0.499119016081671,69.7944216770159,0.036142768974041,0.00386955273639006
0.978983147617248,0.690703447228313,126.057602831835,0.202708869727495,0.00199894667470817
0.808955858582586,0.783739707657155,115.178905172393,0.00988500716539357,0.0045748237711756
0.960073958260204,0.838896441002072,128.869045502595,0.0495949702269911,0.00179507357288566
0.746337498206401,0.607549006629546,95.9646484733298,0.0852582285960155,0.00188013529710427
0.965531940813559,0.719110962711986,109.947245831371,0.0924860083513558,0.000866465407842344
0.773965153550005,0.671373755178122,116.659159531345,0.0803771340751458,0.0021161400658064
0.862243986581248,0.690393682562772,113.347237712258,0.153288091599123,0.0016925840710402
0.967954525657404,0.83313647811965,157.521281069048,0.119568777267727,0.00994213983725065
0.696265916988878,0.535764199905032,108.208643387517,0.149823529070803,0.0017573453879829
0.795534309507727,0.270183353221453,73.0357025823372,0.478939309659913,0.000667398722971147
0.970794689514071,0.743585204040184,128.812294624432,0.133131377424051,0.00115123096348858
0.608937895472875,0.397014225472541,69.8330317634277,0.135984098754588,0.000498599462337537
0.586555996429115,0.562861522443272,61.1282288103027,0.064062087647452,0.0067188688414928
0.864954360175683,0.137583379389108,19.4127351762613,0.188177003294246,0.000257077947497459
0.916981024375785,0.768701617939093,113.080490081226,0.050975558412882,0.00158851247157271
0.962493723421276,0.729453459307553,102.884794733898,0.219483325765944,0.00188917341317333
0.301737214037325,0.120858396065355,34.105432154453,0.414789448168499,0.000510038210623265
0.81156704338706,0.613778190835958,110.442157894259,0.225185388338545,0.00555247667380291
0.921993232149769,0.63058430307555,125.8686857823,0.223411769136479,0.000940111967683707
0.743012091453701,0.598237161537744,103.148637108711,0.0629351602957861,0.00150799937722263
0.771789588111709,0.414947530353025,89.1740009704424,0.326292319280669,0.00119628369088575
0.939868747677724,0.73517104539839,83.7721125200866,0.0403282251229762,0.000834106940256336
0.591969996455403,0.440200742829399,78.3463261348889,0.129578152805593,0.00139380841370508
0.721455298405998,0.668511892879234,108.092992707202,0.0268239709648619,0.00308822127837874
0.963750324373054,0.694491629980616,104.478676200138,0.184890556753878,0.00135071503325891
0.759620358154349,0.736868637928902,81.7405027799704,0.0254948460012788,0.00560612099841274
0.799521599061112,0.715178647279372,101.635171707924,0.0151517654655908,0.00185339741790956
0.747604903103722,0.330164471552474,79.3296170239109,0.298606539584434,0.000359455287218021
0.416887611406123,0.260981724970332,40.2511384999649,0.3430714616235,0.00131952011986405
0.88765953542655,0.494480293885938,87.2524772149003,0.185960619570655,0.000515375400601119
0.679404290052426,0.514164876850123,55.5911440727188,0.027451950419225,0.000610277169765452
0.935999064758083,0.761996470491644,110.438911278474,0.171551255470846,0.00599537021182882
0.97590468777756,0.848119465085233,151.833527673927,0.020333987076695,0.00154938819886982
0.788109780486621,0.547962366806897,70.2917566091486,0.0366682135155159,0.000557050543487768
0.497719057520599,0.179922972060413,28.2813707317015,0.256230099565835,0.000280402874662408
0.34516409179646,0.248950361453946,52.9319327477951,0.189818380811121,0.00208803877653554
0.91680814236082,0.42790084602207,56.4349130415881,0.146399648393182,0.000402046797219528
0.96479718693371,0.789067618253565,102.832946845093,0.0648083831588975,0.000853155341666186
0.999896215116389,0.808536361711813,119.126648764034,0.166733485690229,0.00252349584072434
0.899562227994809,0.754016765430657,126.801272251089,0.130764678872562,0.00291325029359714
0.864747090389877,0.754009512392779,118.256776884027,0.109506976873498,0.00843950882414373
0.868425874980166,0.660309167913072,100.733703837367,0.137034239899969,0.00081888268342153
0.784831182653023,0.583730541882363,120.401122916249,0.171275172628246,0.00239001746329757
0.838886854455924,0.619588741739405,118.669922130488,0.149221287836496,0.00146338393452841
0.901340008470133,0.742130978269976,92.369181229334,0.110456229185304,0.000896286496820154
0.96647678772094,0.530824587995759,118.03486893315,0.334142807051042,0.000726519169652399
0.551413445548064,0.459570784305903,75.7498011293125,0.0890114447243857,0.00283844717038085
0.836738285309252,0.577867727431074,95.7693674797311,0.204304789173648,0.000585531489005673
0.997006902485935,0.679569360355233,140.75151000979,0.194215381315363,0.000709856584897636
0.794868308403589,0.737264713842751,119.975728930999,0.0144930184264334,0.00211265462780999
0.856235468706106,0.628284135415444,98.3899875621358,0.255998915606672,0.00874783539348675
0.72837592847272,0.284438462980338,89.428558610801,0.551750185791404,0.0017022070125605
0.627968203316979,0.358717743481686,59.1987831613698,0.349254687018018,0.00100407348278509
0.772159420862173,0.409651235047595,78.0758526958511,0.206378172665905,0.000235857709023657
0.847539435236301,0.806755451846993,130.083001760998,0.0181684091447761,0.0045465494813769
0.794566456851469,0.484645551184433,133.416724954506,0.365825724945528,0.00978309433689339
0.500824158143393,0.437115862758586,65.7482180367989,0.0846144978367638,0.00315645568972254
0.452238669744596,0.345488884651261,39.6271300979413,0.0449085933835546,0.000743610544737738
0.87208061342558,0.719990248909662,128.223216263339,0.0991086098931645,0.00161180922294016
0.884660872092826,0.61119074761027,90.1424005161142,0.115490445102973,0.00060702324800909
0.70669083500317,0.5462495246924,73.3527665630681,0.177422193072173,0.00100836993300377
0.901902732668692,0.701612114832689,136.879988266148,0.150556932719168,0.00199253784177909
0.959847903771568,0.898758892029567,137.395365418349,0.0355063201888752,0.00485323160373742
0.714561128883728,0.617367295307194,106.102619168661,0.047052098646435,0.0024926977046534
0.806397525053296,0.42159444107631,58.2055615405334,0.235411510742633,0.000457238802463435
0.607300484181614,0.321978152993164,82.5150792911012,0.366689317895609,0.00159710464048835
0.874076358709351,0.407321326430892,83.1943618516023,0.215145862196829,0.00025902945539869
0.679329329390781,0.439521346994944,97.4865791041175,0.277791715395223,0.00196553063938058
0.94421777539958,0.868945075921625,104.040019622483,0.0809093814233146,0.00322614230614328
0.711873751996303,0.602869699087453,90.8782555388759,0.0980912493516625,0.00215044625309848
0.895313842434988,0.592529022346338,81.9493698948443,0.124939458247387,0.000704507048436499
0.470036197682257,0.376680405208221,68.1094435944769,0.0565979017469392,0.00106637823330088
0.803220409781788,0.567104950356728,97.9194799688988,0.194061352012197,0.00150037249191766
0.836407329900571,0.651123150982134,98.3344413606824,0.188474682516304,0.00301035987546702
0.621135390366816,0.373212561614696,58.6403689525788,0.265494881325043,0.000719543930302594
0.746009819904498,0.519256260219178,70.4154026285558,0.182911986708619,0.000837146632918826
0.889143076325513,0.509693534969272,87.0551844432088,0.263740308463678,0.000724884415213895
0.888717279174907,0.570484456505389,114.472904278208,0.310691792442635,0.00322589957178631
0.65586416803316,0.552152385116522,79.4256171065073,0.0371548673698286,0.00105013711422546
0.198400755870801,0.166309503116937,19.1151847757065,0.104244222432681,0.000818035137841262
0.871269748522572,0.429939542479258,118.782335022556,0.392273440042411,0.00138609548349689
0.84906270770601,0.524145448806979,110.905508772762,0.227747513367818,0.000435704341617184
0.757322059518022,0.670294768634502,84.6349117794067,0.0885442007893068,0.00408600675331375
0.807033050484541,0.403900082374347,113.063489472352,0.387502394289834,0.000836824462326004
0.753952827453098,0.393037194212725,64.3930488874652,0.0321828065073547,0.000298796708526247
0.68110072380609,0.359437487618953,85.9519469174918,0.343421723838802,0.000655941679185857
0.958487807473287,0.709460080391126,101.471824404073,0.23372771738247,0.00217432347873639
0.658527568488917,0.639939490202574,81.8409195268722,0.00312343181274726,0.00361243319509537
0.909755468929336,0.826294408938693,133.413834998885,0.0662179225776794,0.0035472714257599
0.627133863744617,0.641528243207615,64.9746469878017,0.00385340864453565,0.00310525191184093
0.729901683719439,0.399010390510399,48.6002484098151,0.184269131872357,0.00034097065955641
0.74796057645901,0.361614085123226,67.7336031824097,0.167258330351475,0.000231602746897604
0.884346881335122,0.772143654729005,98.3341150947883,0.104834144638486,0.00458779816674107
0.941717568514701,0.630404648400918,110.719089160586,0.282104611574459,0.00159446381837157
0.644208480425188,0.565109476808088,78.3621122499138,0.0971273591685634,0.0048443571688485
0.494896969571037,0.297298693286314,60.7119880290532,0.304389949060731,0.000970728949897831
0.396295619139398,0.359572291129737,55.3500359611947,0.0224732136987354,0.0028117622767449
0.870326610141088,0.612865016826115,91.2936927169104,0.1610619691436,0.00125727129657938
0.748541973956729,0.578683321535119,125.742165743062,0.201995827803173,0.00997259551666165
0.727738198370065,0.634160772245585,101.236509803826,0.0659533005430065,0.00157346826796171
0.85173392813084,0.545590905371552,89.61561421658,0.102411560027016,0.000676696098327
0.817199206351243,0.669708291246741,96.5466479275959,0.0485541771306901,0.00125838361198415
0.814252478933363,0.662691498638628,88.9522836463592,0.0616312414598093,0.00100120612762998
0.699099745649884,0.654003239865122,87.8759141535232,0.0241570426401098,0.00161508562232432
0.853254626804402,0.558979670571712,130.649589674739,0.289928966536637,0.00167708867184266
0.648134357337828,0.480990263115728,93.6338961824111,0.127060766036943,0.00108647876339138
0.511959793192176,0.346241735361175,59.1367929616009,0.128428082913664,0.000959221601792688
0.720672604340599,0.562154894775368,85.2877116027888,0.147669092594453,0.00210341958385168
0.80499071439542,0.495744927510719,71.3513554379643,0.224309967255821,0.000726449182556881
0.852563461342531,0.428271560561181,98.4842366413608,0.260759183211278,0.000370025607842229
0.749273955087127,0.546497243999556,102.589518279925,0.17824100970303,0.00216165632442715
0.62542845773553,0.414093643590033,68.1214836085481,0.270438727045225,0.00190257742740225
0.884414400092325,0.70014090400766,135.785194302398,0.153209801826383,0.00303980184639068
0.792721192678936,0.648838612775321,80.285784490939,0.129010715241699,0.00186463238785014
0.917283492168517,0.355114868478037,119.692945024331,0.583153423106762,0.00251238568044916
0.795024337929629,0.573027951828954,121.457906109621,0.23792439329421,0.00331752519380989
0.9836456693234,0.613645292075479,131.694970014216,0.332890308559912,0.00260390288852335
0.927836177666018,0.624174835829884,117.708510351428,0.279720800744603,0.00324534956954664
0.566193940152302,0.512373514042887,68.0594378348693,0.0771161274248587,0.00704231320840076
0.81944866795999,0.507305696592325,85.6256821232247,0.164766922918397,0.000604738717788424
0.760455595458613,0.547809251243121,122.519014212914,0.223891388274957,0.00421419773722511
0.502317437870528,0.231983373754965,56.3490328780777,0.337404088668046,0.000633055358395398
0.821469342011657,0.723110539630622,113.646863084012,0.080868244471414,0.00489764117352943
0.53006864133027,0.373306931470926,45.927341898355,0.0438031418472467,0.000413349861473302
0.981588529221929,0.497270609461405,114.727640538621,0.39464157576217,0.00106320748641823
0.96802843543595,0.729931830866712,152.386123643781,0.150759747527171,0.00114781661292117
0.465624059224013,0.337012206197028,70.1860942632374,0.177562027282611,0.000906247760360076
0.932714037941431,0.706180756619102,110.6574594316,0.0809424908973986,0.000807186211178756
0.551451537842261,0.350714957374331,50.4313546110444,0.0810673313411612,0.000370194099003729
0.784067329324291,0.511330493798827,117.038390209439,0.284173947744165,0.00205798264636271
0.754195654968257,0.326424209810237,85.809941880751,0.408483271232066,0.000734757308791377
0.946359597012258,0.715869729961521,140.929531667061,0.171635867277005,0.00268789899850779
0.899984790033561,0.72172496692149,121.765586170085,0.166987735932939,0.00377484585438858
0.516841672234087,0.426828359536492,57.3453366928344,0.162920647487921,0.00201850212337968
0.600313225834647,0.283834289991295,40.2912307244939,0.235116425264037,0.000216893479608653
0.300688163043255,0.177991496110219,39.4019034591757,0.358474824029793,0.00315587612173431
0.472390061542349,0.366136916758975,48.7247550787342,0.109698048890024,0.00106049196986699
0.994044772564845,0.693469327290001,139.982754656115,0.261774571467786,0.00209278643506779
0.882351721867363,0.745250414599856,127.493211293988,0.0681735175155576,0.00131330034407086
0.892922784288057,0.66122409506852,131.296058075115,0.219451956678527,0.00491082837853209
0.540644230563434,0.248735958926563,32.3226233657363,0.169956453425632,0.000327851524933046
0.694219458572842,0.290402761060119,56.6223401174388,0.112166115166885,0.000403424924654258
0.490531814202316,0.281499605796495,29.2587598981813,0.0160626234054248,0.000251122992406649
0.705301622413651,0.540968844727038,90.1982378757765,0.189729238638365,0.00325572311404291
0.544819568970124,0.312151598665617,59.3386590103774,0.0925942841384483,0.000390958983998457
0.88653580017293,0.705769008629765,135.64538299903,0.0960543372456291,0.00179236652269087
0.995562454830767,0.795144193547764,102.886758814096,0.0436411521179002,0.000467895705484443
0.906413656738406,0.593566796586505,116.188897210607,0.324271429581241,0.00514109656530397
0.743930726000431,0.572831091338595,88.7005677153663,0.108608426191688,0.000757615396705681
0.924601211596111,0.825387108251719,114.06304103433,0.020213693437281,0.0018263412678899
0.514303353950899,0.43996315888648,50.2676685671405,0.0430463522655596,0.00106605280333815
0.965230437569396,0.731392033082846,111.803822216463,0.195058158492598,0.00130916268042642
0.821210682475278,0.607891257615415,113.275287372095,0.172846879337999,0.00113788105252253
0.748624088477086,0.675728464945846,97.0088445713228,0.0125222354458593,0.00200512579090747
0.812091329825191,0.0801192300359643,13.1227613651038,0.115658182994911,0.00012618718333989
0.912744667077215,0.507798021437309,72.3946905533356,0.115732870291019,0.000352694623790811
0.974242247706903,0.795633390594499,103.675040522042,0.0680634719117262,0.000551938997300449
0.882719791996236,0.623635656951867,121.426198991773,0.220090971155977,0.00102607340985767
0.872217428751969,0.68825013946312,107.786219298973,0.0652338077873497,0.000781361976184608
0.759130377741941,0.481722785312036,61.1873299240255,0.069738807941762,0.000243376748706195
0.586551216220804,0.308940267836168,47.1328144301831,0.124623446386335,0.000444937348959424
0.692770996437178,0.52108173551793,90.0759803413875,0.0185842166047367,0.000730502216223532
0.914938380234071,0.613677229613335,129.404988738926,0.167305600462725,0.000592020363924926
0.637914410408648,0.594263539666162,83.421041554173,0.0541750315212065,0.0073700296516989
0.516078393889469,0.365959427026241,67.7857141121667,0.212958243035919,0.00228316476445274
0.792143562705427,0.490537380056494,105.738392647112,0.352689819382214,0.00282084010838098
0.925358333242643,0.716352458046496,94.6350135733101,0.0927476259663297,0.000618994215437845
0.972784796137891,0.66016670191774,122.591078973,0.279606485365886,0.00407794114223768
0.804284509860292,0.587124922552316,76.7112807309371,0.0545083862215491,0.000726575963584156
0.997912197850304,0.80361307847135,128.469315249917,0.168535156135496,0.00468010567976603
0.561365525881705,0.400510204616023,67.1722600946582,0.183714397066483,0.00122087974906618
0.527132200121513,0.352353308928276,63.0116251905454,0.201303296200613,0.000885460635487683
0.968463113616665,0.837529455534916,123.35096179705,0.0857619017776426,0.00288494767425506
0.876609510106489,0.650774810202982,92.3227750609422,0.1962321375522,0.00196019255912708
0.739986363932392,0.645097926186062,78.4900976393857,0.116170391875959,0.0031426283338116
0.780426228539025,0.587560698880208,91.0783839558701,0.0470678517572286,0.000470674719601333
0.954151708810366,0.801855189056997,115.092350906358,0.133652974295997,0.00506788119945253
0.716569775387863,0.647246813318552,78.3700557037646,0.0553325408495675,0.00201455880240471
0.90927634559416,0.668703075610174,104.715035008552,0.212834128146723,0.00181185801935902
0.965185267514884,0.817146483775321,164.463106456705,0.128052702672336,0.00613176144908322
0.950552535490274,0.393476771228607,125.232026319284,0.507368980882854,0.00171421184219293
0.94807533851479,0.749891008178909,133.663735704458,0.0487059050153061,0.001059786654619
0.924653792176259,0.206415662622854,40.6589925766382,0.140519442571654,0.000148307882595147
0.79105057763321,0.662839627768787,127.460343723316,0.142843172320349,0.00887270487382045
0.800103420048343,0.551145311385806,83.7470340635951,0.187053346872704,0.000588133379454942
0.902084983131397,0.635329291931704,98.717311606772,0.123565056514152,0.000438849204009576
0.348104544134453,0.170923368253302,25.4708308237651,0.120916005774186,0.000306112427958587
0.879660587089183,0.804309543550502,140.833615226041,0.036566736180325,0.00366688340304838
0.557915565857376,0.347271046823285,59.2715087454035,0.364696866285358,0.00191160955275744
0.942726721965532,0.536635200988874,105.696729583982,0.349212590026578,0.0019154013095768
0.786128446007695,0.549037580328009,94.3522623191987,0.0838331284698596,0.000427639328960538
0.994714076898007,0.878567892238095,103.158668077035,0.0337644312582232,0.00102912488772102
0.815022415757347,0.573549114227779,83.43946411816,0.248329752083136,0.00251723181026293
0.950002933626723,0.815938007793754,103.532228083179,0.122639795678694,0.00184604875040808
0.611969810862422,0.471287951240738,95.6059453403457,0.196873008518422,0.00627700567233376
0.298676432675811,0.269594523338172,46.2929724475758,0.0345712568293055,0.00465184917362993
0.718171773877447,0.641108802308234,103.198700213687,0.0767649589505182,0.00362141065427692
0.717148515969072,0.526929851421262,100.758729065283,0.176785904253585,0.00194418678426695
0.790499799608499,0.662521547263389,130.978709282006,0.133115742287354,0.00439007415596046
0.721894774852939,0.574912573432546,72.724913319929,0.0150389570249906,0.000672006740407743
0.738047881553568,0.678709437076055,93.5912035511466,0.054897310646905,0.00357533665489669
0.843988203088729,0.322300738641182,48.6059035332654,0.0780307201741458,0.000215484741149676
0.342798350377324,0.175757466777445,38.7578912663995,0.237812820800762,0.000286585099071544
0.710608378596383,0.474468688242669,105.661991858321,0.251189368256084,0.00205284332976881
0.858362298528384,0.60856814105945,92.3588165498005,0.105540782142098,0.000634658833084219
0.791506195150057,0.289339386514049,85.4721296747704,0.479956545732307,0.00102653843287631
0.747029418656151,0.647880128459222,78.8616718678902,0.145519801512739,0.00333407483283973
0.997477926673858,0.800228224667404,139.269704182836,0.0583962642388861,0.00127519119405857
0.937253209467234,0.640664877818596,134.145468341949,0.177979623205982,0.000803586272501833
0.953734364600588,0.67064732688113,130.85804779821,0.255131090917474,0.00417819120346533
0.839551171522093,0.383859419712933,84.6042464375728,0.26376979333268,0.000235734686751325
0.735686881715441,0.468070919691434,108.883764478569,0.250533792514523,0.000603996405284564
0.804841071117626,0.724726821092356,109.774890911207,0.048620066559859,0.00139730186346327
0.892733863754637,0.656971337435568,130.37076914082,0.13431683335732,0.000905525503188975
0.850614528403907,0.595398375112437,73.2076851608066,0.084099143221729,0.000700312476576479
0.689000881305832,0.636459393929846,84.7655964845109,0.0590174068389135,0.00614689765812968
0.921072560168466,0.555122562805507,90.0954376149439,0.0500515565238666,0.000304710026458911
0.629235179097076,0.509511570741204,92.003807253343,0.0918660271038501,0.00196081133009717
